epoch,lr,loss,iou,val_loss,val_iou,val_dice,val_iou_per_image,val_dice_per_image
39,9.790543775435505e-05,0.49879728583619,0.556791282289694,0.5860884794822105,0.4755858335814521,0.6321053052111512,0.48548019901785355,0.603780712884263
40,9.779754323328192e-05,0.512900254689157,0.551316470758375,0.5141599733095903,0.5400717469623155,0.6885652654263615,0.5687692311314063,0.6722274262181432
41,9.768700875814772e-05,0.5174706866964698,0.5494173326685304,0.5410842767128577,0.529887076856364,0.6776111761476726,0.5603270088031084,0.6507505504530848
42,9.757384114723956e-05,0.5029814480803907,0.5621111032570919,0.5170659202795762,0.546937888326712,0.695489338726538,0.5424948210978812,0.656037994155202
43,9.745804738126874e-05,0.49574602022767067,0.5674340487559074,0.4866874140042525,0.5558080437065862,0.7014780864660382,0.5798373638647137,0.6866910841004505
44,9.733963460294018e-05,0.49031231785193086,0.5588440656445685,0.5540122284339024,0.5073837419562424,0.6597524080273328,0.5497182228192795,0.6477667836226624
45,9.721861011651183e-05,0.499214356765151,0.5626112080176455,0.5315271340883695,0.538881072413192,0.6833543849625416,0.5652737384490553,0.6536672427695547
46,9.709498138734407e-05,0.5008836425840855,0.5674374564975162,0.4982193492926084,0.5515959010458401,0.697452200362711,0.5713633449472365,0.6757869636513976
47,9.696875604143928e-05,0.4962135790847242,0.572840903839827,0.5173214220083677,0.5352072851027916,0.6859209504795185,0.5417498711906082,0.6536170305275973
48,9.683994186497135e-05,0.49553303187713027,0.5633778031147064,0.49272482028374304,0.5519877160240207,0.6988535894621284,0.5766370448590403,0.6828130682872888
49,9.670854680380546e-05,0.48463325342163444,0.5727240934411527,0.5288582279131963,0.523727136016712,0.6748531460898198,0.5569491914467004,0.6561202808873525
50,9.657457896300793e-05,0.48039319878444076,0.5752050423973086,0.4854102033835191,0.5462955698609674,0.6948191976291114,0.583832076545781,0.6871498218065248
51,9.643804660634622e-05,0.4687564817722887,0.572239919255173,0.5480676463017097,0.5191908357318782,0.6673220645499386,0.5576077687670887,0.646869096998003
52,9.629895815577918e-05,0.48986193863675,0.5504193150674249,0.47505687383505013,0.5663524796053171,0.7120443893625923,0.5949990807079254,0.6993416160492328
53,9.615732219093765e-05,0.4672194868326187,0.5731429153607573,0.511873557475897,0.5133010349891348,0.6681101756769431,0.565814345724257,0.671480424859175
54,9.601314744859506e-05,0.47220856696367264,0.5851597245042836,0.4828566766702212,0.5388608233979802,0.6875380879265744,0.5830506197948764,0.6849303597371239
55,9.586644282212868e-05,0.47341727488674223,0.5745282017178652,0.49964245741183944,0.5314361548654434,0.683722388181655,0.551982907887588,0.663234836678649
56,9.571721736097089e-05,0.47784209018573165,0.5652530176925752,0.48196914196014407,0.5558089937504297,0.701880347362664,0.5962476772581605,0.6978407299187445
57,9.556548027005106e-05,0.47460235375911,0.5761661360724689,0.47055395108002884,0.5605179163509006,0.7058645487689633,0.5965137528653807,0.6995760664352799
58,9.541124090922772e-05,0.46211598347872496,0.5784270359078161,0.4685939765893496,0.5797995077467927,0.7221829015625315,0.6057058993502843,0.704921714135449
59,9.525450879271115e-05,0.4601050957571715,0.5953482435072683,0.4617274935428913,0.5701802955739952,0.7128488501417882,0.6068210862078919,0.7061483076939796
60,9.509529358847658e-05,0.45416149543598294,0.5947414728911941,0.4647846895914811,0.5688429450019997,0.7114986320047159,0.6097362634773767,0.7101637178466014
61,9.493360511766779e-05,0.4596425350755453,0.5896149674385325,0.46058618059525125,0.5799480244769606,0.7230482483789025,0.6066057683683549,0.7109376051160928
62,9.476945335399126e-05,0.4447092197369784,0.6044446206868705,0.49872560776196995,0.5210660756364993,0.6767093523941458,0.555680909325937,0.6663183951149706
63,9.4602848423101e-05,0.462773569393903,0.5812277090598004,0.4494059053751139,0.5857363890013249,0.7263378738081477,0.6098526917445505,0.7126934280305226
64,9.44338006019739e-05,0.44632681692019105,0.5981269057928092,0.48132110513173615,0.5541993488440103,0.702085034228203,0.5822095713804496,0.6892666391425585
65,9.426232031827592e-05,0.45322609413415194,0.5895516829223303,0.4830181745382456,0.5582862887681849,0.7034659024510638,0.6049511859951364,0.6989455835053681
66,9.408841814971865e-05,0.4590648920275271,0.577885207648843,0.5106295241759373,0.5333280105009822,0.6821408426287378,0.5909763303709895,0.6864112577087529
67,9.391210482340701e-05,0.45327751082368195,0.5888824929553133,0.4748468082684737,0.551559300376055,0.701632156520528,0.5867484960583439,0.6931637978076288
68,9.37333912151775e-05,0.45424462179653347,0.5908441093947389,0.4566503332211421,0.5837507701812515,0.7240755704278232,0.6122634996303992,0.7055399046825063
69,9.355228834892728e-05,0.4493366712704301,0.5862958612167259,0.44936334169827974,0.5738612202316967,0.7165443615822428,0.61423152243448,0.7186585002510046
70,9.336880739593419e-05,0.4516487412620336,0.5871778503592444,0.4780406910639543,0.528842490432133,0.6835244252048753,0.5724895786417477,0.6885261749142212
71,9.318295967416769e-05,0.43912500282749534,0.6063303645018444,0.4574734921638782,0.5797254348452573,0.7214424224867945,0.6169192446920155,0.715316478029521
72,9.29947566475907e-05,0.43394806957803667,0.5966659015901774,0.45297348682697003,0.5707703732554361,0.715737844217984,0.6006410875432238,0.7071196132844146
73,9.28042099254524e-05,0.4524477864615619,0.5967882146326716,0.4725031669323261,0.5510496123498108,0.6999246079357663,0.5819275327223749,0.6893747627742249
74,9.261133126157218e-05,0.4243773743510246,0.6090632560782131,0.44353967400697564,0.5768231623759729,0.722044549252122,0.6126325166273578,0.7214750485529958
75,9.241613255361455e-05,0.43878232198767364,0.5925680861379955,0.44777487470553473,0.5769953425396233,0.7210864666064631,0.6188778762268663,0.7222880009849622
76,9.221862584235528e-05,0.4310669512487948,0.6021056698861094,0.46786328554153445,0.5451871118886958,0.6929343486499047,0.6026910447571172,0.7071589377004293
77,9.20188233109387e-05,0.4319716081954539,0.6010572076390042,0.44734953137544486,0.5749662000856558,0.7189540902481971,0.6175925116657568,0.7194750923527041
78,9.181673728412606e-05,0.4393215295858681,0.6019894501881525,0.45271469950675963,0.5779161553921486,0.7198984370962389,0.6061244683566638,0.7093778964221567
79,9.161238022753543e-05,0.4433822149876505,0.590009704264671,0.4329096216421861,0.5874060425140868,0.7289232778705643,0.624259247365757,0.7317618939895629
80,9.140576474687264e-05,0.42096883594058454,0.6032923364799171,0.42907311412004323,0.5948808919355286,0.7328178668979775,0.6343851270357668,0.732769754857701
81,9.11969035871538e-05,0.4346802164800465,0.5997544325043547,0.45360910204740673,0.5626964393262613,0.7078655190962003,0.6195228573200029,0.7222995087570796
82,9.098580963191908e-05,0.41965184663422406,0.6024405510587063,0.44389810103636523,0.5450516483015346,0.6960995716826823,0.6122453068469661,0.7215004813635938
83,9.077249590243795e-05,0.4207092651631683,0.6111524353087688,0.42346860262063835,0.582468195978252,0.7276961125356873,0.6253574230026289,0.7337167534972321
84,9.055697555690607e-05,0.4256409408990294,0.6145155332010726,0.46400938584254336,0.5813449410638258,0.7208855488777733,0.6159753569255556,0.7082601902585481
85,9.033926188963352e-05,0.4231673888862133,0.6039865311279546,0.4421816674562601,0.5863413288670449,0.7263366057396216,0.6255528698542641,0.7232848462008483
86,9.011936833022484e-05,0.4291558410041034,0.5920982294903137,0.42437531214493973,0.579630791229338,0.7228879760837859,0.635391108691385,0.7362932184751532
87,8.989730844275056e-05,0.41812129714526236,0.6059003889314647,0.4239749271136064,0.5801214700836942,0.7248895992306705,0.6290316585861268,0.7333449225376859
88,8.96730959249105e-05,0.4101703013293445,0.6094888186883931,0.44127284655204185,0.5718115560233838,0.7172280869440114,0.6172824858044492,0.7268990505964374
89,8.944674460718896e-05,0.41465207445435226,0.6099362135688667,0.4341355277941777,0.569487184729009,0.7157885669738271,0.622986907427076,0.7292817362777058
90,8.921826845200139e-05,0.4205615243408829,0.5956612420010642,0.4400712687235612,0.5739536644905575,0.7186758124967714,0.6137348384349763,0.7185658116709414
91,8.898768155283326e-05,0.41548015270382166,0.6141826154406888,0.4358761296822475,0.5910223741684448,0.73285656619447,0.6339487225638794,0.7321862765601732
92,8.875499813337067e-05,0.4290826318319887,0.5910500448120471,0.515116037772252,0.4807154185204218,0.6396982138710231,0.5559065393006181,0.6644854731696874
93,8.852023254662298e-05,0.4210340641438961,0.6151424411610514,0.43616294127244215,0.5799108049835147,0.724659092216541,0.6093722511238524,0.7187223626740346
94,8.828339927403742e-05,0.4104635629337281,0.6208848703664289,0.43170024110720706,0.5868208612931872,0.7300133970667289,0.6269847772214376,0.733445125286582
95,8.804451292460585e-05,0.4073100567329675,0.6147211700653051,0.44762623631037196,0.5808360620177976,0.7196716410766102,0.626742269575754,0.7183861349346452
96,8.780358823396352e-05,0.41057843156158924,0.6146658118712243,0.43799996330187874,0.5523015423727479,0.706228458873045,0.6059175006990938,0.7180820411405231
97,8.756064006348021e-05,0.4097932167351246,0.6237748853665515,0.456874994131235,0.5390133227805645,0.6903895737249859,0.6168726915338407,0.716258423233215
98,8.73156833993435e-05,0.40844404860399663,0.6177215990242885,0.42556308462069586,0.5716224555065295,0.7174047562621588,0.6335430942882606,0.7351755019986128
99,8.706873335163423e-05,0.4219846676569432,0.6190669077680955,0.4076986069862659,0.5963366231814964,0.7370660710579104,0.6518955976459165,0.7499575169707207
100,8.681980515339464e-05,0.39679509517736733,0.6236852900184845,0.4294162892378294,0.5962484359139297,0.7360088342638793,0.6394783117288104,0.7353405466032173
101,8.656891415968851e-05,0.415257316082716,0.5964542907033872,0.4252481112113366,0.5772857146743905,0.7242911990324045,0.6238032485941489,0.7291175658375234
102,8.631607584665414e-05,0.4192438453901559,0.6107547085159097,0.4881508740094992,0.5703205151805535,0.713734139013784,0.605672424184416,0.6906060029020621
103,8.606130581054968e-05,0.42089333082549274,0.6009854681223729,0.43773179421058067,0.5938394250474482,0.73322393023157,0.6336990858337322,0.7292213138511171
104,8.5804619766791e-05,0.405695034423843,0.618041562915808,0.44518915048012364,0.5760299137286008,0.7167247533393206,0.6244730319646018,0.7178751178802933
105,8.55460335489824e-05,0.3983171524014324,0.6228334627347006,0.4247723629841438,0.5686361540523184,0.7157781689772899,0.6263788663616509,0.7337088098689726
106,8.52855631079398e-05,0.3973986431956291,0.6166905833845228,0.4211144942503709,0.6004709969396799,0.7397505135736538,0.6361687205881648,0.7351791146562388
107,8.502322451070698e-05,0.40093204961158335,0.62043848811037,0.42288599289380585,0.5994820177176942,0.737661965043389,0.638346139022144,0.736583942383549
108,8.475903393956433e-05,0.40061626536771655,0.6153342714581485,0.4266500289623554,0.6070436291464976,0.7429731185228794,0.6424505535004723,0.7363532928183018
109,8.449300769103072e-05,0.3985329370480031,0.6170006304712636,0.43498400449752805,0.5681337077835742,0.7140464327187355,0.6227997416579703,0.7287394190612554
110,8.422516217485825e-05,0.3979425833094865,0.6214893811435771,0.4431530897433941,0.5933699068287304,0.7323261531176158,0.6339935082765309,0.7244090415260052
111,8.395551391302003e-05,0.3933797599747777,0.6237949678172415,0.41457572212586036,0.5975978038967706,0.7398352873680508,0.6399969962364915,0.7430925436371805
112,8.368407953869102e-05,0.39706082409247756,0.6141732840408146,0.3976550340652466,0.612238855405465,0.7514738638256121,0.6600227913554672,0.7592625065288651
113,8.341087579522196e-05,0.39291686192154884,0.6253025173152303,0.4432378058250134,0.5312044418981431,0.6870463972151584,0.6057647118400873,0.7144312734631534
114,8.31359195351067e-05,0.39646119764074683,0.6221502742102994,0.4204749909731058,0.6003177252442743,0.7365721964592068,0.6537216897671628,0.7490866614671189
115,8.28592277189425e-05,0.4091760714072734,0.6111429667959656,0.4439847386800326,0.549998202385019,0.7037702412310326,0.596463019385045,0.7093669631910915
116,8.258081741438391e-05,0.39471903629601,0.6165119874188546,0.4252135854500991,0.5922979994936062,0.7334101605298461,0.6470073662585243,0.7467191982146617
117,8.230070579508996e-05,0.3912526441272348,0.6268741490573639,0.4858616407100971,0.5003507634784096,0.6602387522162338,0.5667995679782106,0.6809726932593606
118,8.201891013966476e-05,0.3907466868404299,0.6243743969424282,0.42239892391058115,0.5776225143270618,0.7227948028535249,0.6335932192794291,0.7387761446475722
119,8.173544783059172e-05,0.3972431719303131,0.6227755876960323,0.4546493383554312,0.5629818837576542,0.7099314400747586,0.6135251536795654,0.7126193295274762
120,8.145033635316128e-05,0.3916613713372499,0.6226442926509297,0.42495805483597976,0.5809192390544055,0.7258727543192104,0.6240848820677887,0.7271405921134787
121,8.116359329439234e-05,0.38953619939275086,0.622518413498745,0.43463678405835077,0.558061828271441,0.706374149370264,0.6292746101005663,0.7344093879693003
122,8.08752363419475e-05,0.3932158946990967,0.6156984626776567,0.41837700513693005,0.5817702978451311,0.7244476452191955,0.6429724255506577,0.7383352532250899
123,8.058528328304184e-05,0.39883475145325065,0.6091410481905033,0.444450018956111,0.5646359343574506,0.7120358937231446,0.6301565467089459,0.7279568827215649
124,8.029375200334585e-05,0.38320551300421357,0.6474003131206864,0.41162564479387725,0.5813286082887608,0.7241898423586464,0.6437259857246422,0.7446547009506129
125,8.000066048588207e-05,0.3842788739129901,0.6367228523975325,0.42103845018606917,0.5748557255141149,0.7229219289925041,0.6284796724580465,0.7315047696520511
126,7.97060268099159e-05,0.3840083642862737,0.6316784578921882,0.4341245637490199,0.5951394112065764,0.7337735494594987,0.6287880388461665,0.7157176634464355
127,7.940986914984031e-05,0.38628709339536726,0.6206396719631087,0.439155125617981,0.5660593792042038,0.7106656346572071,0.6135556822271439,0.7147914067234443
128,7.911220577405482e-05,0.3739230716601014,0.6431918775916711,0.40796611996797416,0.6005235524599783,0.7399710691301915,0.6471310561030132,0.7482357923068024
129,7.881305504383854e-05,0.37921553710475564,0.6376784160450727,0.4433992069501143,0.5636354057306542,0.7088231600787219,0.6298165177310503,0.7241289148296188
130,7.851243541221766e-05,0.37817311007529497,0.6435377978373017,0.436024421453476,0.5750428476978727,0.7212266735723578,0.6356681551321749,0.7339858229499281
131,7.821036542282709e-05,0.38308098120614886,0.623943121908348,0.41573580365914564,0.5822803145885503,0.7250177394291715,0.6435783779721053,0.7411822338697333
132,7.790686370876667e-05,0.3795026005245745,0.6365540559680443,0.4301714103955489,0.5863358865891334,0.7272606512050467,0.6354482613345364,0.7323397835116799
133,7.760194899145172e-05,0.38159798248670995,0.6368750004375109,0.4069407105445862,0.5833844816125805,0.7291919088745139,0.6375700179816027,0.7422338526518618
134,7.72956400794583e-05,0.3730090868193656,0.646702277762641,0.4235507286511935,0.5867537238555425,0.7293535162452965,0.6316392327316023,0.7304023992116704
135,7.698795586736295e-05,0.3722610662225634,0.6446374791536583,0.4144802038486187,0.589442753076724,0.7310171706613323,0.6409296452378205,0.7396024123894689
136,7.667891533457716e-05,0.38604529364965856,0.6247062233324387,0.4156378516784081,0.5852144360195318,0.7294778512028313,0.6194434642471652,0.7299964130269166
137,7.636853754417673e-05,0.37392619578167796,0.6486143405720537,0.4076409651682927,0.6097985802348005,0.7480518057492747,0.6503083663160378,0.7499477650742352
138,7.605684164172579e-05,0.3707158681936562,0.6401450610790533,0.4837977881614979,0.5829567070286351,0.7237349055750681,0.6150081945332325,0.7037114996370087
139,7.57438468540958e-05,0.3654939371626824,0.6594364622082746,0.4096443295478821,0.6041064312040889,0.746642871209265,0.6480039682320367,0.7481323834933291
140,7.542957248827959e-05,0.36783316754736006,0.646950890526187,0.41293109013484075,0.599557379543508,0.7378355918784235,0.6591461686493236,0.7570986659798407
141,7.511403793020044e-05,0.3724238518625498,0.641083082254465,0.4266695568194756,0.5813661799836894,0.7223470271942897,0.6372111026757766,0.7340621838038875
142,7.479726264351616e-05,0.38163331360556185,0.6337753420704693,0.40354712284528294,0.5932005497536683,0.7361705247299993,0.6415675291940088,0.7453783419863601
143,7.447926616841862e-05,0.3791654980741441,0.6424394847909606,0.40664634842139025,0.5896578027073843,0.733682097327133,0.6436733833809571,0.7466664293068357
144,7.416006812042827e-05,0.36906607961282134,0.6476920470133635,0.4413588629319118,0.5967819468929925,0.7377181668658436,0.6295404411263585,0.7212902670612529
145,7.383968818918426e-05,0.3707585772499442,0.6387643814243175,0.413154522730754,0.5833687177699214,0.7278967213867938,0.6460181221497586,0.7429936332166092
146,7.351814613722989e-05,0.35979022178798914,0.646857736721165,0.39949061824725224,0.6065662973345426,0.7458847240739912,0.6583717772041608,0.7579849825903141
147,7.319546179879351e-05,0.36346822744235396,0.6557007559956618,0.4445536682238946,0.5413123579852576,0.6944511473176228,0.6297820492281186,0.7309652891742453
148,7.287165507856511e-05,0.36060361890122294,0.6530402515042968,0.40711457041593696,0.5888085275449194,0.7318670282413852,0.651314260271301,0.7507959486516415
149,7.254674595046846e-05,0.36801404505968094,0.6539974837439502,0.41902230519514816,0.5882882913400077,0.731099339730738,0.630095487517062,0.7376844445601212
150,7.222075445642904e-05,0.36160979699343443,0.6560704442453286,0.4076348084669847,0.5863061331269457,0.7290726620184202,0.6459950224813826,0.747653118777541
151,7.189370070513774e-05,0.3680102960206568,0.642512962712638,0.41299175849327674,0.5785679548215015,0.7235447225054664,0.6403330883168847,0.7442157177199517
152,7.156560487081051e-05,0.3670702148228884,0.6546064013657882,0.4058023860821357,0.5962842111923491,0.7375696863585781,0.6487629806571777,0.7503760615921303
153,7.123648719194387e-05,0.3616905561648309,0.6579222444474879,0.4210694808226365,0.555092833489104,0.7067768061679549,0.6243588613700882,0.7301626462375678
154,7.090636797006657e-05,0.35486228484660387,0.6527749158633952,0.4020958185195923,0.6042136568173966,0.7428597004136516,0.6533128022987333,0.7519231116394792
155,7.057526756848718e-05,0.36333267972804606,0.6488856229409551,0.40415474222256587,0.5968988957737155,0.7405134430705029,0.6413711446074525,0.748752795927856
156,7.024320641103812e-05,0.35670198081061244,0.6600679739383557,0.4221769062372354,0.5666258826501849,0.7148749203469903,0.6290477176714646,0.7359662041381938
157,6.99102049808157e-05,0.362431138753891,0.6433944197002451,0.40109545038296623,0.5989588532756922,0.7402624936137466,0.6458955283570175,0.7481101760110662
158,6.957628381891673e-05,0.3703328468836844,0.6486724368345906,0.39883946638840895,0.6045177622404162,0.743664271268937,0.650950647649739,0.7532940239946356
159,6.92414635231714e-05,0.3602354747708887,0.6578328815658134,0.4265939290706928,0.5927676515036108,0.734443915502147,0.6400934804507439,0.7387245698987056
160,6.890576474687266e-05,0.3674382425379008,0.6487121370486689,0.4112626259143536,0.5771129915995395,0.7254490263875849,0.6411756457568478,0.7453307194217429
161,6.856920819750234e-05,0.3570815019775182,0.6535607560764611,0.41938079182918253,0.5824839031092812,0.7252959276173172,0.6353254201364059,0.7384109574104115
162,6.823181463545372e-05,0.36726471898145974,0.6468669423462382,0.41951834972088153,0.6017201897354895,0.7406311157506297,0.6464162706625243,0.7428180492080201
163,6.789360487275096e-05,0.36426102346740663,0.6476657144499247,0.41828254415438726,0.5740801470325632,0.7206042642897863,0.6278855118139927,0.7334234057774599
164,6.755459977176536e-05,0.3693935920018703,0.6302058162672665,0.38686653742423427,0.6109780581696493,0.74992957525314,0.6540974021089999,0.7591262445112784
165,6.72148202439284e-05,0.3667100043967366,0.6415064544765139,0.4112579565781813,0.582163886181013,0.7290867578676353,0.6375227555174395,0.7441093077741541
166,6.687428724844181e-05,0.3593292247969657,0.6633870273770587,0.4063266946719243,0.607537149629703,0.7464307065957809,0.6472822479735048,0.7479243259083479
167,6.653302179098489e-05,0.3497247651685029,0.665675093018239,0.40173312654862037,0.5939219782528273,0.7329278948388804,0.654747205453365,0.7526449205995158
168,6.619104492241852e-05,0.35304427496157587,0.6712479160739633,0.4189829560426565,0.5817424305724403,0.7224382136019122,0.6440695731223144,0.7420366572750972
169,6.584837773748681e-05,0.35345489834435284,0.679360269294661,0.40463336522762594,0.6064099454050059,0.7435278339748002,0.6546695288600214,0.7537297665735138
170,6.550504137351581e-05,0.3547486013267189,0.6680428664031037,0.4222092880652501,0.5910369130256495,0.7310165802018603,0.6455472323178263,0.7462194450359003
171,6.516105700910974e-05,0.35769463470205665,0.6637370022377036,0.4109093074615185,0.5855256669668137,0.7289348846701524,0.6367464093543617,0.7410779962185629
172,6.481644586284449e-05,0.36052704392932355,0.6521926599423172,0.39932231994775624,0.6049732116853972,0.7444035653773143,0.652512017408769,0.7555266556665858
173,6.447122919195883e-05,0.3451928296126425,0.6662656343977419,0.39014962453108565,0.5962079111802475,0.7384992602875553,0.655916236099602,0.7584655973514989
174,6.412542829104313e-05,0.35359828453511,0.6746321935461671,0.4128281510793246,0.6068261678285858,0.7428673512279375,0.6493864161376266,0.7469094726667524
175,6.377906449072584e-05,0.3478667971212417,0.6683536576728655,0.4025199477489178,0.6070293461181061,0.7461355491603335,0.6457599530525879,0.7517480919120616
176,6.343215915635769e-05,0.3620150319766253,0.649488215286677,0.4223916484759404,0.5994119005134844,0.7371634171621658,0.6499028125492633,0.7411158481968185
177,6.308473368669374e-05,0.35112307383678854,0.6689575067589084,0.42641587211535525,0.5888918941000582,0.7300932709624716,0.6327773217036718,0.7324642124637625
178,6.27368095125735e-05,0.3475988635327667,0.660769052293347,0.4022606868010301,0.6000822587334581,0.7401600411332145,0.6499344525726802,0.751891749172579
179,6.238840809559891e-05,0.35243821470066905,0.662468349351996,0.40888452942554765,0.6017623249594822,0.7405739437757872,0.6499759060948256,0.7491143444159387
180,6.203955092681047e-05,0.3495917059481144,0.6697310221278511,0.40892216792473424,0.5931975118537801,0.7371375180913388,0.6374394907273276,0.7401414866034431
181,6.169025952536162e-05,0.3412399496883154,0.6778142309197764,0.4083692477299617,0.6126000841028341,0.7490483284750257,0.6525256207074764,0.7517380032004857
182,6.134055543719131e-05,0.34808482602238655,0.6701544381026133,0.40236334800720214,0.6079789599925197,0.7460161420787824,0.6503224836127898,0.7527955830703255
183,6.099046023369495e-05,0.3555533508770168,0.66440260645697,0.3981819519629845,0.6131530142993429,0.75214512377963,0.6654369391202676,0.7637319848632099
