epoch,lr,loss,iou,val_loss,val_iou,val_dice,val_iou_per_image,val_dice_per_image
121,8.116359329439234e-05,0.3248574105091393,0.6365172649283786,0.3874042787230932,0.5757083159691752,0.718496676421059,0.6352245681678871,0.7238924606970534
122,8.08752363419475e-05,0.33229478960856795,0.6293523762528355,0.36865534828259394,0.5801259859587728,0.7230375762797684,0.6365325601616721,0.7304735363696914
123,8.058528328304184e-05,0.3348097079433501,0.6283286694172726,0.40454215040573704,0.5627278106811376,0.7060098705474368,0.6139877380204946,0.7117251368217182
124,8.029375200334585e-05,0.3455865883734077,0.6139613684246874,0.3745940872109853,0.5802306452844981,0.7208881260142637,0.6348536834101979,0.7261188116907786
125,8.000066048588207e-05,0.33291931357234716,0.6339239643494364,0.39802745168025677,0.5472303369333045,0.6929677448687828,0.6145978500499767,0.7052730131302805
126,7.97060268099159e-05,0.3308498675469309,0.6334666653772971,0.3600169085539304,0.5995226951963265,0.734921092238988,0.6439911124363127,0.7399628420592879
127,7.940986914984031e-05,0.3272187153343111,0.637705043005274,0.381962205354984,0.5486097433523792,0.7003090012202728,0.6230398986136442,0.7243392472338172
128,7.911220577405482e-05,0.3535864611621946,0.6146198263066762,0.3710021502696551,0.5857765228231399,0.7287820661698249,0.6317478871241958,0.7321688619336288
129,7.881305504383854e-05,0.3259811846073717,0.6306558069423056,0.36781592483703907,0.5666840994629778,0.7128289501100182,0.6282576918477571,0.7251697525598181
130,7.851243541221766e-05,0.34691618639044464,0.6122567357506871,0.37034873629991827,0.582019356082626,0.7257501976746609,0.632451807043763,0.7330936785891219
131,7.821036542282709e-05,0.32366652926430106,0.638967408766651,0.356083064354383,0.5932186001665881,0.7347431584214994,0.6455700281959579,0.7428993172378908
132,7.790686370876667e-05,0.3315234009642154,0.623379133536565,0.37377678499772,0.5937834769034583,0.7339094394310868,0.632857797598689,0.7252430248076986
133,7.760194899145172e-05,0.3349207176361233,0.6247864321530585,0.3458556884756455,0.6044244861610706,0.7454163755590113,0.6461393440814314,0.7466770621987664
134,7.72956400794583e-05,0.34476176532916725,0.621612300994786,0.37036858590749594,0.5885330912375096,0.7310814432689687,0.6288234860600639,0.7284189745594399
135,7.698795586736295e-05,0.3313549538142979,0.6408911443456088,0.3589821023436693,0.6049045731912257,0.7437893279188484,0.6379037523096752,0.7317826592281319
136,7.667891533457716e-05,0.33377659623511136,0.6256703672669061,0.3911519111349033,0.550586235014848,0.6985722266300409,0.6097655098385797,0.7043109606360957
137,7.636853754417673e-05,0.3193574668839574,0.6279142646073219,0.3810947658923956,0.5616713747188671,0.7106924296290571,0.61660136432131,0.7153239664273502
138,7.605684164172579e-05,0.328425697167404,0.6352391926576638,0.3525953548458906,0.6068041136800676,0.7442825110507814,0.6480423208112444,0.74535549742667
139,7.57438468540958e-05,0.3269201403018087,0.6430185471045125,0.3738472950000029,0.5915868391675414,0.7340828476907172,0.6271947236891933,0.7268111584666013
140,7.542957248827959e-05,0.3312826289329678,0.6289955225699814,0.3603247355956298,0.6019038684131042,0.7409450989120571,0.6352120151960542,0.7340135966912174
141,7.511403793020044e-05,0.321970495628193,0.6216794694315749,0.361111960044274,0.5952191878116199,0.7338349094315776,0.6374473476503185,0.7348303517131239
142,7.479726264351616e-05,0.318534302059561,0.6412566425216142,0.3684859922299018,0.5937970508503226,0.7330400062510515,0.6362495476828921,0.7331092506045679
143,7.447926616841862e-05,0.3269829616183415,0.630970822314429,0.35970510909190545,0.6067589835734399,0.7452373670626508,0.6355337703038793,0.7296203608163733
144,7.416006812042827e-05,0.3215470891445875,0.6466077377268421,0.3478750727497614,0.6029433729055476,0.7442648314746181,0.6416882170592993,0.7399394467576618
145,7.383968818918426e-05,0.3112541662994772,0.6488727943670877,0.35202932541186993,0.5875694012584959,0.7311852941497105,0.640204735868647,0.7407080008427254
146,7.351814613722989e-05,0.3258899168577045,0.6297983234546305,0.3681603039686496,0.5897851509912678,0.7297213354084771,0.6309411545311764,0.7251287064279559
147,7.319546179879351e-05,0.32954178960062563,0.6354115229618996,0.37066360528652487,0.5772836092205706,0.7202062508196065,0.6323181999610719,0.7281760104642503
148,7.287165507856511e-05,0.30917884316295385,0.6394690093779772,0.35719881837184614,0.6054532357266038,0.7426665195740656,0.6399832600642253,0.7356184894830244
149,7.254674595046846e-05,0.317984270863235,0.6374302734927869,0.38462221496380294,0.5796615048064049,0.7215401328478384,0.6224498823822265,0.720812196363957
150,7.222075445642904e-05,0.30372522957623005,0.6512625284028708,0.3384362952067302,0.6034901254686064,0.7445470092888219,0.6541151245367801,0.7535310967563292
151,7.189370070513774e-05,0.3066304961685091,0.6540448045704333,0.36985593506923087,0.5786662737989509,0.7236922990574403,0.6270123920656386,0.7275456778905298
152,7.156560487081051e-05,0.3204358966322616,0.639671550990942,0.4001230203188383,0.5582221124559872,0.7045502033371367,0.610017509268293,0.7112955406373113
153,7.123648719194387e-05,0.3168941093608737,0.6534180214358297,0.34575911450844543,0.6026330857533516,0.7416925715198005,0.6472888677328548,0.746286431409651
154,7.090636797006657e-05,0.32324506575241685,0.6362981346080336,0.35894646827991195,0.5979257474845193,0.736128013747796,0.6439265968123522,0.7409138716490896
155,7.057526756848718e-05,0.31330033764243126,0.6386771697420423,0.37015633101646717,0.5636081321834224,0.7123081257305557,0.6291118883278811,0.7291002503157497
156,7.024320641103812e-05,0.3038273735437542,0.6535612663819653,0.3475224360823631,0.6167277679241058,0.7548618665795519,0.6481979147394333,0.7456109937686799
157,6.99102049808157e-05,0.3205822028685361,0.6351193408260228,0.36367839391414936,0.6012149022514311,0.7402309689883879,0.6384339064724849,0.7332036370433717
158,6.957628381891673e-05,0.30904629547148943,0.641316588299991,0.3703987836837769,0.5930885269380178,0.7306275331519777,0.6400566512281233,0.7343301193533406
159,6.92414635231714e-05,0.3166412415448576,0.6505705194140361,0.3622521644601455,0.6008488610606642,0.7384509490970127,0.6376812999002501,0.733974184162026
160,6.890576474687266e-05,0.31061720475554466,0.6506505684217986,0.3516527329499905,0.6036910199350691,0.742616197496475,0.6447670551583111,0.7410439513591802
161,6.856920819750234e-05,0.31329968152567744,0.6399757456589925,0.3516504413806475,0.5981011810574042,0.739037911253045,0.6467551362040341,0.7431208436131947
162,6.823181463545372e-05,0.3172081299126148,0.6361942263561019,0.36543956307264475,0.5968107550391746,0.7400185650612164,0.6358504929376386,0.7328889480407591
163,6.789360487275096e-05,0.3025244898162782,0.6575931374728221,0.355197943173922,0.6027948474364605,0.7437804541728025,0.636974899177119,0.7364854045843977
164,6.755459977176536e-05,0.30930481862742454,0.6555453189808685,0.3453587227142774,0.5814320301352333,0.726682712365163,0.6504095168915174,0.7490993377651177
165,6.72148202439284e-05,0.32457871444057673,0.6307036519087494,0.3492207014789948,0.5911481418863085,0.7347797816956062,0.6429954628406684,0.7433764783420731
166,6.687428724844181e-05,0.30329699255526066,0.6617427792524285,0.34174066942471726,0.6182442470268391,0.7561819858303959,0.6566758617491394,0.7517435147090624
167,6.653302179098489e-05,0.3170040538534522,0.6431934397777825,0.3525454659874623,0.595997716832579,0.7380140495394532,0.6523502416513384,0.7467269254203149
168,6.619104492241852e-05,0.309699502075091,0.6551175852140735,0.3478059503894586,0.6150252041151154,0.7528879503503317,0.6514846092588641,0.7438469481705854
169,6.584837773748681e-05,0.3051163055934012,0.6570893149107115,0.34379551456524776,0.6007155802868703,0.7441048384834608,0.6481539585134742,0.746608848496848
170,6.550504137351581e-05,0.3052204146515578,0.6489993981519491,0.331305760718309,0.6210225461834575,0.7570730331043035,0.6638355318796854,0.7588602812121776
171,6.516105700910974e-05,0.31747165019623935,0.643320720708853,0.3516865333685508,0.612184689923791,0.7512017759428129,0.6482057851464671,0.7407641900194218
172,6.481644586284449e-05,0.3113408833742142,0.6499796333098496,0.35811384595357454,0.5954838299538268,0.7388084279041186,0.6419497981183957,0.7412836680514061
173,6.447122919195883e-05,0.29977006325498223,0.6468241069637041,0.3577707746854195,0.5960100651031351,0.7387804381477039,0.6412255018122682,0.7390739953346398
174,6.412542829104313e-05,0.30530962988268584,0.644632315471369,0.3573916860497915,0.6007311773613269,0.7409807667791872,0.6410661590595007,0.739283473740493
175,6.377906449072584e-05,0.3057849428150803,0.6526759451766714,0.34120656859416226,0.6053735285778433,0.7464023472510736,0.6558477300149559,0.7513236377353234
176,6.343215915635769e-05,0.2918689853977412,0.6725887190949529,0.3693574396463541,0.5755304181653731,0.7228406699863332,0.6333331246556837,0.7347323177544174
177,6.308473368669374e-05,0.30059111141599715,0.6596901415598815,0.3541206770218336,0.5945727547639409,0.7330314190431546,0.6504357338333832,0.7443077993726767
178,6.27368095125735e-05,0.3046719505218789,0.646397059767948,0.3401299327611923,0.6174931487358304,0.7556316934916291,0.6521766998399169,0.7502138620779739
179,6.238840809559891e-05,0.3123751552775502,0.640263724224026,0.33414470988970535,0.6110745720506302,0.750426759852078,0.6585685833589366,0.7538749445234848
180,6.203955092681047e-05,0.29639697540551424,0.6503796054657135,0.34658015416218685,0.6044917154011631,0.7443381709691445,0.6532166333906073,0.7494115799120125
181,6.169025952536162e-05,0.30955144646577537,0.6501221646837108,0.33335045278072356,0.6098249256746068,0.7506634876123003,0.6641794078355289,0.7601580373353747
182,6.134055543719131e-05,0.30981907434761524,0.6589196678460431,0.3475918625409786,0.608843350119666,0.7465018621278645,0.652640071870473,0.7470726958521292
183,6.099046023369495e-05,0.29115792619995773,0.6702467050369579,0.337257955624507,0.6140371616142594,0.7522248578422503,0.6590058529788215,0.7542860464565107
