epoch,lr,loss,iou,val_loss,val_iou,val_dice,val_iou_per_image,val_dice_per_image
63,9.4602848423101e-05,0.4152003091294318,0.5807147930580958,0.4474392817570613,0.5472546543876543,0.7018594709746008,0.5807916011524596,0.6714845593509036
64,9.44338006019739e-05,0.4125080567318946,0.584725791443052,0.44622786962069,0.5431965239667154,0.6984706831601949,0.5779024000334212,0.6722824803090026
65,9.426232031827592e-05,0.4072235252242535,0.5922272358131558,0.4299966720434335,0.5612117562941717,0.7118712922847572,0.5922978394111654,0.6848477429112766
66,9.408841814971864e-05,0.3892184724099934,0.5971308374493359,0.4537887518222515,0.5311521635671939,0.686989320113848,0.5770973508321817,0.6711333665632577
67,9.3912104823407e-05,0.4011597384233027,0.5857445223576618,0.4302960780950693,0.5574159230095339,0.7095104455048149,0.5852926322482032,0.684178633791389
68,9.37333912151775e-05,0.3933901027776301,0.5994973961876048,0.4271446365576524,0.5529491083037548,0.704619088787164,0.5972121561799097,0.6887468378174418
69,9.355228834892728e-05,0.390630615176633,0.5927865364891753,0.4246423519574679,0.5545304699627547,0.7072877246729998,0.5983163137369429,0.6910004299312847
70,9.33688073959342e-05,0.3930232541169971,0.5949658776988671,0.4273479104042053,0.5683132799443562,0.7190031280227167,0.5887200848098332,0.6850052650258542
71,9.318295967416768e-05,0.3971814946271479,0.5895024751931057,0.4366038304108839,0.5483200572537391,0.7005278419180124,0.5840625277209978,0.6868504211290434
72,9.29947566475907e-05,0.4020286079030484,0.5851854771887036,0.4286663082929758,0.5556919655259318,0.7089445942257172,0.5940629996139878,0.6853060234174726
73,9.28042099254524e-05,0.3854460560251027,0.5904820183426385,0.4271123345081623,0.5584382014326941,0.7100997908681002,0.5926161121505293,0.690226186683979
74,9.261133126157218e-05,0.3937013414688408,0.6014847549009239,0.4586151939172011,0.5299895503224831,0.6840994721971789,0.5758514932146468,0.666480241268965
75,9.241613255361456e-05,0.3838719339109957,0.6036915135449229,0.4108159037736746,0.5648655708614243,0.7165408086090198,0.6025012254164593,0.6965408890939963
76,9.221862584235528e-05,0.4060252069029957,0.5814937886148956,0.4202543194477375,0.5543792826613976,0.706045464535129,0.6031708703769586,0.6909498035819409
77,9.20188233109387e-05,0.3942145595792681,0.595968654997787,0.4290556348287142,0.5625554272301605,0.714512660611106,0.5929263266630453,0.6834826104304839
78,9.181673728412606e-05,0.3748183753341436,0.6072403372281883,0.4659054701144878,0.5247170002773942,0.6816382969932996,0.5635607846748911,0.6524780359392311
79,9.161238022753544e-05,0.382058706600219,0.603155305306957,0.4612087350625258,0.5266401287124547,0.6803318033892956,0.5698445665016676,0.6618180559521813
80,9.140576474687264e-05,0.3940502090845257,0.5974036458605922,0.4107098551896902,0.5696291357042024,0.7207309158253595,0.6040091709798378,0.7025517363874005
81,9.11969035871538e-05,0.3800236354582011,0.6093029045759977,0.4104491894061748,0.5630188266427887,0.714361747963293,0.6042437276553885,0.7023118375554004
82,9.098580963191908e-05,0.3969320035539567,0.5812886591178947,0.4220073534892155,0.56001697885526,0.7127323009523403,0.5976158740799171,0.6896363759197527
83,9.077249590243796e-05,0.3797905838582665,0.5943112774865321,0.4141003718742957,0.5683603088904315,0.7188578073177033,0.599503940287516,0.6939302068240809
84,9.055697555690608e-05,0.3857881403528154,0.6060058216718912,0.4170547641240633,0.5752862332696145,0.725550110198834,0.6072430662945264,0.6974463920885013
85,9.033926188963352e-05,0.3740958038251847,0.599437657302967,0.4295526321117695,0.5493630149537558,0.7051771001480298,0.5879619401480453,0.6802900327124276
86,9.011936833022484e-05,0.3915518508292734,0.5906483579882671,0.4391882529625526,0.540582841069382,0.6944711996275562,0.5881593496763895,0.681536135487332
87,8.989730844275056e-05,0.3781839017756283,0.6168879751222062,0.4179777099536015,0.5610697938718268,0.7128263261156751,0.595511645482723,0.6924540838495621
88,8.96730959249105e-05,0.3841445143334567,0.5931528188792369,0.4044054875007042,0.5699190716508875,0.7204673103700701,0.6079104403340372,0.7020654993570679
89,8.944674460718896e-05,0.3592802584171295,0.6173547618550792,0.4225356991474445,0.5550765851537479,0.7081454979917269,0.6003238680624609,0.6900122541221159
90,8.921826845200139e-05,0.3713500888552516,0.6083910717293152,0.3924813646536607,0.5799620056654889,0.7279700031375055,0.6148546673848228,0.7096906975377514
91,8.898768155283326e-05,0.3836777275428176,0.5901998286765999,0.4601891921116756,0.5289212190310585,0.6867453556404839,0.5662940195173993,0.6557588561105523
92,8.875499813337067e-05,0.3801917724777013,0.5880323399131222,0.4276943912872901,0.5504392390746375,0.7033301475424085,0.5906635158390997,0.6774292790946261
93,8.852023254662298e-05,0.3529799727257341,0.6203833177865465,0.4603542942267198,0.532523667865844,0.6894536427023034,0.5691721437767208,0.6532172434030562
94,8.828339927403742e-05,0.3760867433156818,0.6095840626235269,0.4274738797774681,0.5663061299913584,0.7178345426050278,0.5946904938981102,0.6836729227244835
95,8.804451292460585e-05,0.3874042639508843,0.6037682779905795,0.3907977828612694,0.5740431093658455,0.7230191356194718,0.615180719663679,0.713301890926453
96,8.780358823396352e-05,0.3678751410916447,0.6160452959754658,0.4105553911282466,0.5625407057317915,0.7138193224282893,0.60856936989058,0.7000450819787789
97,8.756064006348021e-05,0.3794535251799971,0.6087758899427393,0.4448639356173002,0.5273496108216674,0.6832117337760117,0.582606941296369,0.6874223434703246
98,8.73156833993435e-05,0.3554995330050587,0.6226165141023444,0.4501363194905795,0.5325831708269475,0.6868184958782148,0.5809022644781825,0.6687912390825514
99,8.706873335163423e-05,0.3683419520966708,0.6058434166341411,0.3908455867033738,0.5685101898976674,0.7187442163612813,0.6142452229976496,0.7114499609762382
100,8.681980515339464e-05,0.3664016912225634,0.6081327754125526,0.387850361603957,0.5731660469545129,0.7224107918934096,0.6188480470416168,0.7169343183831404
101,8.656891415968851e-05,0.36048224731348455,0.6123650794653264,0.3994672050842872,0.5811657988886656,0.7292360940292621,0.6198448661051095,0.7105066573867665
102,8.631607584665414e-05,0.36984182125888765,0.6098432855443234,0.39619840658628025,0.5635683951819992,0.715238971102018,0.6155938162319452,0.7131587935871171
103,8.606130581054968e-05,0.3686941461637616,0.6013485398087368,0.3911054675395672,0.5744524452120167,0.723526621213707,0.6155091207093668,0.710707730615599
104,8.5804619766791e-05,0.3711825502105057,0.6191285505626942,0.3952666805340694,0.579088320993124,0.7274809867259098,0.6126128864002163,0.7087992708271431
105,8.55460335489824e-05,0.3639433728531003,0.6131460272069654,0.4282524182246282,0.5604468247751844,0.7135984560839244,0.590026209796549,0.6761851418566311
106,8.52855631079398e-05,0.36749172722920775,0.6034584206582789,0.41039751584713274,0.5661787559590272,0.7176607101060855,0.601448872661227,0.6922241474354668
107,8.502322451070698e-05,0.35672306828200817,0.6122315717559451,0.38079176407593945,0.5794826808258601,0.7263517409957458,0.6163539414822113,0.71590379089729
108,8.475903393956433e-05,0.36443818802945316,0.6115984431698849,0.39919713277083174,0.5606670596986074,0.711079257616917,0.603273440551016,0.7025614414403913
109,8.449300769103072e-05,0.35648087481968105,0.6245108025959715,0.397394073009491,0.5693324850976349,0.7185522023206882,0.6078162379651835,0.6990215545600358
110,8.422516217485825e-05,0.35149532090872526,0.613881776659459,0.38465152245301465,0.5855115392585526,0.733384072590732,0.6221497120986165,0.7143205473315426
111,8.395551391302003e-05,0.3554270346648991,0.6119535125597513,0.39042490078852726,0.5840543279271653,0.7325305527831922,0.6184565339146729,0.7131533351895633
112,8.368407953869102e-05,0.3630516469711438,0.6158806886176281,0.390481828726255,0.5727777069614569,0.7220027517184057,0.6174505716874131,0.71442587973614
113,8.341087579522196e-05,0.34631745470687747,0.6446278850929886,0.39451676056935236,0.5745881773831487,0.7239363445443278,0.610481721140993,0.7004650301793285
114,8.31359195351067e-05,0.3547751372680068,0.6195356408665887,0.41250032553305993,0.55531462701099,0.7046081386582891,0.5960152354476804,0.6864253182781145
115,8.28592277189425e-05,0.35493365908041596,0.6120225141576836,0.3939598853771503,0.5675609049146686,0.7169129176693206,0.6105720096849844,0.7028597186866888
116,8.258081741438391e-05,0.35329963243566453,0.621772851371683,0.3994227904539842,0.5448314503867204,0.6986062716294522,0.6109025427032561,0.71574656497915
117,8.230070579508996e-05,0.3592422758229077,0.6036875898727838,0.3838032621603746,0.5700796246700832,0.7168002968124161,0.6212245240815083,0.7195774539876084
118,8.201891013966476e-05,0.3603699463419616,0.605343778692521,0.3778550203029926,0.5804268467287703,0.7275908515095476,0.6206041757883933,0.7169562439608367
119,8.173544783059172e-05,0.3473760630004108,0.6252392251925446,0.3776958859883822,0.576658762189498,0.7245816785539257,0.6221628273954527,0.7179665763498368
120,8.145033635316128e-05,0.3434667985420674,0.6210971711445505,0.3847557278779837,0.5854598276097429,0.730752948970859,0.6201573940201657,0.7107974018390651
121,8.116359329439234e-05,0.34761047549545765,0.6226991146769855,0.3917868311588581,0.567842903286245,0.7165899025288579,0.6087322106463191,0.7047502352076954
122,8.08752363419475e-05,0.3337547762785107,0.6260065056641053,0.3959651726942796,0.5783279191503587,0.7267640158549995,0.6079076918128892,0.7009835636250993
123,8.058528328304184e-05,0.33782647107727826,0.6269541808175042,0.37497935203405525,0.5875919316961217,0.7325936098085122,0.621101455419858,0.7147828223611464
124,8.029375200334585e-05,0.3467289130203426,0.6211746366224,0.4143205917798556,0.5521015611899824,0.7045266261426351,0.598194160283388,0.7024604591383673
125,8.000066048588207e-05,0.34327589091844857,0.6293649338877819,0.3726625020687397,0.6008693084354012,0.744764268346602,0.6218806479296972,0.7160267447753939
126,7.97060268099159e-05,0.34787331824190915,0.6077870229062089,0.3693022214449369,0.5908436847885611,0.735975513409075,0.6268592803458978,0.7241136189824625
127,7.940986914984031e-05,0.33977667591534555,0.6233285789757199,0.3722677790201627,0.6035416595122042,0.7468149154686128,0.6278240840396226,0.716767001399237
128,7.911220577405482e-05,0.33174104732461274,0.6410983825241896,0.3803657421698937,0.5824084207109804,0.7285391655941488,0.6204247383235577,0.715502589651735
129,7.881305504383854e-05,0.3436570984777063,0.6193046857289417,0.3972262951043936,0.5615364602516755,0.7134243498040251,0.6072890660540672,0.7032679426840333
130,7.851243541221766e-05,0.34050987334921956,0.6310856935731602,0.3710714450249305,0.6033916030473903,0.747414191981595,0.6270824559543638,0.7191264654925563
131,7.821036542282709e-05,0.35116464318707585,0.6251141422648517,0.3692405086297255,0.6022786957503208,0.7456362557012313,0.6267501403861816,0.7192751137015555
132,7.790686370876667e-05,0.3379711280576885,0.6275067827802355,0.35518594063245335,0.6111681154919631,0.7519414026411784,0.6390599179246127,0.7350864656360327
133,7.760194899145172e-05,0.3414889855775982,0.6304746022929579,0.35576669803032507,0.599393684490664,0.7426338638214116,0.6383393014779719,0.7361707996493477
134,7.72956400794583e-05,0.3389012450352311,0.6200537185156617,0.39491242262033316,0.5850759045022336,0.7328251520039578,0.6095515530766404,0.6987793557712104
135,7.698795586736295e-05,0.32478663488291204,0.6396988738492703,0.3588058031522311,0.5871025332006438,0.7340039090249278,0.6387672724550236,0.7369613299383856
136,7.667891533457716e-05,0.31728018587455153,0.644108112385862,0.3904051789870629,0.5819794196428215,0.7309228729605488,0.615260974856927,0.7084856275037041
137,7.636853754417673e-05,0.3458992925006896,0.6196380663034105,0.3551831318781926,0.5948751007350629,0.7397305247346451,0.6324228832486289,0.7370994907975522
138,7.605684164172579e-05,0.33548384613823146,0.6233691613412762,0.36311810383429893,0.5893680489375925,0.7359060824214889,0.6330615635049608,0.7293624271840413
139,7.57438468540958e-05,0.32323567592538893,0.6362816719199095,0.35516560077667236,0.5924321487321429,0.738354610190865,0.6402853904704013,0.7409299509998813
140,7.542957248827959e-05,0.321985385613516,0.64249630139778,0.3904552331337562,0.6017626706134981,0.7462461800863869,0.6222289020830232,0.7090420406586077
141,7.511403793020044e-05,0.3226226666010916,0.6397928787406832,0.39363876581192014,0.5835395170072015,0.7317305856196535,0.6131043376522033,0.7030042673733954
142,7.479726264351616e-05,0.3323453313205391,0.6279164421855681,0.3899275064468384,0.5712225237392032,0.7217201355902239,0.6146868647299527,0.7048877563498195
143,7.447926616841862e-05,0.34589965362101793,0.6081417153389292,0.41363369134756234,0.5726420852030608,0.7222438289635424,0.5990379495430301,0.6843718143652735
144,7.416006812042827e-05,0.3190219741081819,0.6424536693588654,0.36335067473925076,0.5839346629384945,0.7326274511038554,0.6336819317905924,0.7303693018571014
145,7.383968818918426e-05,0.32461491972208023,0.6334667051534538,0.4089290352968069,0.5624230082077873,0.7136999495939821,0.6006600315150014,0.6896443626048884
146,7.351814613722989e-05,0.3393371901474893,0.6227369457779576,0.3915393306658818,0.5783637315365487,0.7284920343538029,0.6097191066906413,0.7041456192566561
147,7.319546179879351e-05,0.32679466949775815,0.6348531294599586,0.3687203865784865,0.5698727170858054,0.7194450853471636,0.6349326900632715,0.7335201536324777
148,7.287165507856511e-05,0.3374552330933511,0.6209950618473642,0.3808563177402203,0.5809263170591085,0.7297256395397607,0.6182041386783527,0.7094385584781019
149,7.254674595046846e-05,0.33055951120331883,0.629743991142951,0.36923443995989286,0.6014241183011043,0.7441640973905301,0.6308323325151409,0.723996400562593
150,7.222075445642904e-05,0.31992612208705395,0.6309573147533228,0.35010781013048614,0.6069408598679632,0.7500359437912325,0.6387390313192385,0.736850797439591
151,7.189370070513774e-05,0.3228574881795794,0.6343887088089851,0.3434281174953167,0.6024249908069631,0.7464334117417047,0.6419064380255536,0.7412932619679129
152,7.156560487081051e-05,0.33062675734981894,0.6357332134530134,0.3805928927201491,0.5590621574679946,0.710290497682136,0.6289707391974686,0.7288438882245093
153,7.123648719194387e-05,0.31856707541737705,0.6403565874560896,0.3467304018827585,0.5905945903079626,0.7356599786587286,0.647700813923672,0.7475645096794009
154,7.090636797006657e-05,0.3271949468180537,0.6271526948704759,0.3473117846709031,0.5952074695415847,0.739988347456118,0.6465307810557531,0.7467750025223443
155,7.057526756848718e-05,0.31231131707318127,0.6432378969627665,0.33635411262512205,0.6085627744907687,0.7510629260512695,0.651317685737953,0.7522223810516248
156,7.024320641103812e-05,0.302797197829932,0.6465828810205791,0.43473222164007336,0.5580573265671055,0.7101647736076186,0.5849470364657714,0.667458244620019
157,6.99102049808157e-05,0.3213834576308727,0.6405881386089403,0.34509374086673444,0.6002114691804392,0.7440179901997097,0.6467970335825812,0.7471209595370536
158,6.957628381891673e-05,0.31395251222420484,0.6492982314011475,0.3587099194526672,0.5915856053993627,0.7360461504090138,0.638056041414699,0.7391158998630939
159,6.92414635231714e-05,0.3064442463219166,0.6595674844627095,0.35440852275261514,0.5934438779202612,0.7380094089554642,0.6426043396142653,0.7431051535013558
160,6.890576474687266e-05,0.3105028928257525,0.6430513360674622,0.37352587351432215,0.5631376850507126,0.7143178584872594,0.6330763635054738,0.7318785138107139
161,6.856920819750234e-05,0.32418458617758006,0.6370079542649172,0.3755897155174842,0.5726797044351833,0.7208930226929819,0.6291620086703698,0.7329174529354706
162,6.823181463545372e-05,0.32166825188323855,0.622516936989454,0.35805816925488987,0.5966826128638529,0.7411091953845833,0.6404088744930508,0.7357845223308046
163,6.789360487275096e-05,0.3267098709475249,0.6396712745199138,0.37012912034988404,0.5981731901787306,0.7427897773697487,0.6306523116343492,0.721373310445389
164,6.755459977176536e-05,0.3195941736921668,0.6368056585991546,0.34345061503923857,0.6030162476621861,0.7467178523887037,0.6468529280770211,0.7459737875215937
165,6.72148202439284e-05,0.2973227921174839,0.6562377283945255,0.3523506751427284,0.6063076000771285,0.7497873136184515,0.6423664618824834,0.7375629185630243
166,6.687428724844181e-05,0.2999584178905934,0.6614179761031108,0.3521228130047138,0.6180335370440817,0.758707990520123,0.6433393518130551,0.7366786707729142
167,6.653302179098489e-05,0.3077233477961272,0.6561201532661143,0.34544718448932354,0.6033318585505041,0.7462809814815984,0.649742161303343,0.7491213049665575
168,6.619104492241852e-05,0.3062155230436474,0.6549758357331978,0.35208568572998045,0.5929243778782455,0.737878330684779,0.6438542949086704,0.7400249816069582
169,6.584837773748681e-05,0.31399115337990224,0.6424321312697576,0.38600829289509697,0.5514998387689543,0.7044422499812599,0.622949212250132,0.7264654262340667
170,6.550504137351581e-05,0.31858288939110935,0.6386492081089576,0.3481213487111605,0.6027425036937715,0.7463840147828857,0.6442315654734174,0.7424993078934246
171,6.516105700910974e-05,0.3054534695111215,0.6474732881928045,0.34505627155303953,0.6062464471155592,0.748825936426582,0.6490983936238095,0.7483816551072194
172,6.481644586284449e-05,0.30988929071463645,0.6554250804349435,0.3719478432948773,0.5652190031822458,0.7158811854887529,0.63824651374246,0.7393254007129166
173,6.447122919195883e-05,0.3087863209657371,0.6401061802702174,0.364484689785884,0.5914473828991529,0.7377382539260636,0.6341625826239903,0.7293297271829534
174,6.412542829104313e-05,0.2939258608967066,0.6597503924291297,0.3601523949549748,0.6177580500200298,0.7587380495557636,0.6354476231572643,0.7293873994588396
175,6.377906449072584e-05,0.30311754753347486,0.6560087755907269,0.36409180164337157,0.5788358345050449,0.7264456048580671,0.6378859831827609,0.7352408408225285
176,6.343215915635769e-05,0.2997783732134849,0.6678575431486017,0.3492096286553603,0.5985149959729457,0.7426093888387036,0.6465952177644307,0.7439466481464474
177,6.308473368669374e-05,0.3024668956641108,0.6583673761347809,0.35135018000235924,0.5867750503076677,0.7333766467147408,0.6448514328465939,0.7464150646929529
178,6.27368095125735e-05,0.31887649663258344,0.6345989080920746,0.3586883370692913,0.5875360627280116,0.7346640636422741,0.6381550177129369,0.7384295874315764
179,6.238840809559891e-05,0.304541302844882,0.6453587825151651,0.35463017225265503,0.600156769156961,0.7444925308292707,0.643256350369645,0.7406493791574227
180,6.203955092681047e-05,0.30848140083253384,0.6460913477254427,0.34422307381263145,0.6140388669376172,0.7565902338357998,0.6503399144957819,0.74801669551261
181,6.169025952536162e-05,0.3036795691587031,0.6449916241946129,0.35348785657149095,0.5883189642661049,0.7347759165399829,0.6440552947116522,0.7433672220516032
182,6.134055543719131e-05,0.3031374088022858,0.6525018707688104,0.35451401930588944,0.5947907436577831,0.7407245158013344,0.6396247085247793,0.7368178338987147
183,6.099046023369495e-05,0.3105950520839542,0.6420458443849847,0.34872146569765533,0.6088115607300275,0.7509567157090461,0.645060784371211,0.7408447256451084
