epoch,lr,loss,iou,val_loss,val_iou,val_dice,val_iou_per_image,val_dice_per_image
43,9.745804738126874e-05,0.44820070965215564,0.5426836618160255,0.46396156411904554,0.5120679401846193,0.6649150481731845,0.5659193978886007,0.6645849905987736
44,9.733963460294018e-05,0.4521856252104044,0.5564311679399462,0.4529457266514118,0.5471160830140029,0.6981213750532286,0.5648491900052927,0.6683868166121919
45,9.721861011651183e-05,0.4370617922395468,0.5653107476668963,0.5295924926033386,0.49820403058084056,0.6494101907500538,0.5189838735004987,0.619173093775158
46,9.709498138734407e-05,0.4324938841164112,0.5782798431935952,0.46864292117265555,0.5314326713361278,0.6808085799500779,0.5656474182441514,0.6596537742941736
47,9.696875604143928e-05,0.43837545276619494,0.5547613798840362,0.4657615535534345,0.5399471722109948,0.6891040042631691,0.5587042543367573,0.6607485233318987
48,9.683994186497135e-05,0.42667481931857765,0.5752762853518918,0.46197765882198627,0.5492050606904851,0.6945379998676857,0.5674717660384093,0.662479330307068
49,9.670854680380546e-05,0.4352633962407708,0.5555254194095225,0.46947525453109007,0.5174839070809966,0.665736970856758,0.5625734708611965,0.6550770049067057
50,9.657457896300793e-05,0.4293946116231382,0.5740637848502108,0.4281729028775142,0.547142818558522,0.6970980530605623,0.5963742330001179,0.6965764101684122
51,9.643804660634622e-05,0.42333416687324643,0.5640850268975295,0.4896462880648099,0.5309818781499469,0.68080759447708,0.5383464119236503,0.640140292317638
52,9.629895815577918e-05,0.42695738770999014,0.567719717596845,0.43918495728419377,0.566543744993343,0.7086099797615124,0.5925163327347138,0.69190539592435
53,9.615732219093765e-05,0.4260456415358931,0.5626131358020835,0.48639837961930493,0.4852270785339251,0.6368063687010506,0.5503661359161748,0.6402848609226118
54,9.601314744859506e-05,0.4114143766928464,0.5710868060819092,0.43762747461979207,0.5641421860586153,0.7072601718474115,0.5832960606506404,0.6793916113136599
55,9.586644282212868e-05,0.4292000087443739,0.577506015802115,0.4560769729889356,0.529758197484595,0.6792870074865827,0.5720790054107364,0.6683302885084562
56,9.571721736097089e-05,0.4138582821469754,0.5715540857142857,0.45513696532983045,0.5551461914965233,0.7024498881425715,0.5636170678866912,0.6656883499759206
57,9.556548027005106e-05,0.4117005690932274,0.5741434765984785,0.515209733064358,0.5081715415239645,0.6593114587862293,0.5254412468479518,0.6259340403561671
58,9.541124090922772e-05,0.409707001876086,0.5867922850564269,0.4563620443527515,0.5549850238722829,0.7025389608118934,0.563520444205731,0.6639922443859976
59,9.525450879271115e-05,0.4098948130849749,0.5840575767404494,0.46684917234457457,0.5388417440501397,0.6847662290915516,0.5698277006022484,0.669816625159616
60,9.509529358847658e-05,0.41007451759651303,0.5820380729305233,0.48178412593328035,0.535834268179247,0.6821783447720492,0.5583549919203443,0.6555188649384293
61,9.493360511766779e-05,0.4044802179560065,0.5808640667768354,0.4500185228311099,0.5544004423054549,0.7025837197361766,0.5744469060364217,0.6699232502765197
62,9.476945335399126e-05,0.3997696915175766,0.5918320932887629,0.42638577085274915,0.5639280676058809,0.7118994834563545,0.5913589718056704,0.688555844413936
63,9.4602848423101e-05,0.4074877935927361,0.5800018103505964,0.4555321685396708,0.5515732090684816,0.6953261594626828,0.5752419210597729,0.6668955139907191
64,9.44338006019739e-05,0.38684199028648436,0.605135468004815,0.4042053199731387,0.5727866643528396,0.7183387380703333,0.6152575153175251,0.710904786067002
65,9.426232031827592e-05,0.39824733370915055,0.5856816621879161,0.4058987985436733,0.574309797419076,0.7165166231470185,0.6182015453579752,0.7134937842771294
66,9.408841814971865e-05,0.38624797109514475,0.5936659351101143,0.4472560798892608,0.5495962904415254,0.6978264631723089,0.5671521485563809,0.6701148650070066
67,9.391210482340701e-05,0.4038347341120243,0.5771806187451463,0.46777230753348426,0.5324924387069434,0.6828846388419195,0.5622610079411723,0.6630207062875904
68,9.37333912151775e-05,0.3874940520618111,0.5894377330613888,0.4276200968485612,0.5403896925492676,0.6868123103954591,0.5920499214414024,0.6878392459572669
69,9.355228834892728e-05,0.3899162251036614,0.58793282906018,0.41802477080088396,0.568608431888349,0.70993682325761,0.598730541692602,0.6946114308551908
70,9.336880739593419e-05,0.3823426601011306,0.5858727840800716,0.42564174636052204,0.5293006538603897,0.6791771254097747,0.6003415589029566,0.6928824315376009
71,9.318295967416769e-05,0.3831311920657754,0.5924519119782248,0.44576625674963,0.5574387382713056,0.6978740456782153,0.5924158131496174,0.6823793801666482
72,9.29947566475907e-05,0.387907886877656,0.5804231132199034,0.4141006556841043,0.5542180286910933,0.7037237460005321,0.6058440152726244,0.7059932143333946
73,9.28042099254524e-05,0.3813306116499007,0.5865921308395712,0.4396927659328167,0.5534411722722026,0.6982068205322914,0.5867474936458302,0.6820179010653977
74,9.261133126157218e-05,0.37937360000796616,0.6055201950277042,0.45413490694302777,0.5057231423484327,0.6623201828707537,0.591717305245813,0.6884495754738722
75,9.241613255361455e-05,0.3887264335062355,0.5862973807831356,0.42315652932112036,0.5557098644800368,0.7021693227882202,0.590764154832852,0.6900535662607155
76,9.221862584235528e-05,0.3880318847950548,0.5822864873140305,0.4424809389389478,0.5502548269496921,0.6971449527678705,0.5744669514917544,0.6738610496739812
77,9.20188233109387e-05,0.3708186652511358,0.6099419941723305,0.43603742260199324,0.5439436707741233,0.6931144536490289,0.5807256632789226,0.6832869886348282
78,9.181673728412606e-05,0.38168531470000744,0.5921695685136784,0.4122367425606801,0.5689440341351634,0.7081907803854735,0.6210657020619706,0.7121219517963406
79,9.161238022753543e-05,0.387434404110536,0.5839915326016881,0.39416744422454103,0.5753989595707664,0.7191901085624759,0.6265167035514473,0.7204242596219537
80,9.140576474687264e-05,0.3793236797209829,0.5826393176066422,0.4344964646376096,0.5491856599999965,0.696204183633799,0.5802077753339923,0.6821769364292084
81,9.11969035871538e-05,0.3843547112774104,0.5965650815212388,0.3910735262128023,0.56911523122494,0.7107892026017348,0.626714554191736,0.719398939698318
82,9.098580963191908e-05,0.37062109960243106,0.599041862383229,0.3895171535702852,0.5794957088565045,0.7236608621074799,0.6313548450102926,0.7242356821667714
83,9.077249590243795e-05,0.3744569711852819,0.597584426032553,0.43659964731106393,0.5515667063140508,0.701447715525499,0.5719391064326457,0.6770832217626239
84,9.055697555690607e-05,0.371568022063002,0.5929353193304673,0.3971997545315669,0.5767862800423699,0.7173257659282917,0.6259149435726811,0.7211321290982791
85,9.033926188963352e-05,0.371147972997278,0.6046839282533397,0.39922533253064524,0.5782282770223113,0.7186228229335384,0.6120716894930156,0.712031323211692
86,9.011936833022484e-05,0.3732358287088573,0.5965837339771922,0.40143288305172553,0.5600389982428069,0.7069997461215218,0.610007597082192,0.710327090791268
87,8.989730844275056e-05,0.36072793044149876,0.6154522301083323,0.39875554430943266,0.5667253050651649,0.7141220104099267,0.6041515483288473,0.7082724586036911
88,8.96730959249105e-05,0.3492646387312561,0.6203032658320152,0.4104681058571889,0.5620928909878276,0.7101938899180815,0.5940697866764499,0.6931486700071595
89,8.944674460718896e-05,0.34994072071276605,0.6088672797584226,0.3978032272595626,0.5704370672411078,0.7142040547927628,0.6150719069908925,0.7164359851299259
90,8.921826845200139e-05,0.36793540115468204,0.5994132061966936,0.41037052480074077,0.5649129631208692,0.7044636821758142,0.6137987291651473,0.7074429280000426
91,8.898768155283326e-05,0.3644399445038289,0.6160561820833736,0.3939553486613127,0.5815673275177101,0.7245937290918024,0.6145429528595129,0.7163901147996115
92,8.875499813337067e-05,0.34728055191226304,0.6195453878506391,0.46662303255154536,0.5315442603679077,0.6851383730473847,0.560128804951966,0.6620717101850112
93,8.852023254662298e-05,0.3560119636822492,0.6213897895249344,0.3769707776032961,0.5764518940651094,0.7215848332032522,0.629883306290151,0.7255811200029182
94,8.828339927403742e-05,0.351402566768229,0.6150832241510199,0.4071054675258123,0.5731284160521559,0.717325919141769,0.6067774905539349,0.7101309350270969
95,8.804451292460585e-05,0.35833905753679574,0.607690508165175,0.38572886677888724,0.581535471198211,0.719046330741425,0.6299433174236432,0.7206029835674382
96,8.780358823396352e-05,0.36669057491235435,0.6016265909972757,0.40138135919204126,0.5294862890457445,0.6769754238129897,0.6229671972934661,0.7166656427079653
97,8.756064006348021e-05,0.3472058158367872,0.6111621225902146,0.46139204502105713,0.5194959465093271,0.6716416741322977,0.5712337632238602,0.6687087672576
98,8.73156833993435e-05,0.3626158887054771,0.6134785209587758,0.39190149043615047,0.5881480518881999,0.7304793689611864,0.6159545950176176,0.7178907145734287
99,8.706873335163423e-05,0.3557996565941721,0.6135117570384863,0.41619939586290944,0.5390090264916493,0.6872150895258131,0.6012899487945474,0.6944677644866171
100,8.681980515339464e-05,0.3434539281297475,0.6267658201742933,0.37613078069228395,0.5854542753775323,0.7267864004916124,0.6345763924149045,0.7287838383394859
101,8.656891415968851e-05,0.35567842121236026,0.6052604240590088,0.3822972793991749,0.5923121705280531,0.7360702507162576,0.613793253308198,0.7152460127749612
102,8.631607584665414e-05,0.33964491076767445,0.6251417903156249,0.36986238463566856,0.576160772283645,0.7197305929464993,0.6294273891511238,0.7289241407628325
103,8.606130581054968e-05,0.35559963760897517,0.6118563913162975,0.395956145800077,0.5936021457945145,0.7312185844490787,0.6279937028249128,0.7169362223318743
104,8.5804619766791e-05,0.36606763559393585,0.6002477845278799,0.43557538183835837,0.547161658428554,0.6943638588624831,0.5832530101222533,0.6777372467277127
105,8.55460335489824e-05,0.3444964583031833,0.6155620136588471,0.3553685128688812,0.5931875949316507,0.7334423209753019,0.6381168133232029,0.7348821476785542
106,8.52855631079398e-05,0.334362760419026,0.6273135455365997,0.36607770965649533,0.5865896046995871,0.7330528893482244,0.6322151485819668,0.7344664723537101
107,8.502322451070698e-05,0.35933625674806535,0.6136218014658739,0.3927597382893929,0.5698337037146073,0.7129777647093642,0.6113205441834956,0.7117464145457995
108,8.475903393956433e-05,0.34337355219759047,0.624450680704814,0.3968095717521814,0.5781563676465739,0.7252637271541421,0.6003499152996504,0.7066197913873176
109,8.449300769103072e-05,0.33975035254843533,0.6209852622880379,0.36224095947467366,0.5710217241714037,0.7173702877475087,0.6401453360082173,0.7377771601963486
110,8.422516217485825e-05,0.35200226434972137,0.6146949319875126,0.3676875304717284,0.5946678278022706,0.7358738150765526,0.63758985390844,0.7325794342569782
111,8.395551391302003e-05,0.3491850960999727,0.6088232926759647,0.4154755201477271,0.5586944431015307,0.7005973451290248,0.6125173281317242,0.7103648167653663
112,8.368407953869102e-05,0.32750867353752255,0.6385699825644346,0.34479974324886614,0.6176549342518143,0.7550888772912483,0.6533887256684069,0.7523504061264644
113,8.341087579522196e-05,0.3337783976458013,0.6176953333426488,0.38260228152458486,0.5881379852449954,0.7277741657946748,0.6305522497506227,0.7268498266024902
114,8.31359195351067e-05,0.3429323909804225,0.6111388105707495,0.3755913849060352,0.589067591792807,0.7305024307017638,0.6339440730858169,0.7343942367339487
115,8.28592277189425e-05,0.3333959497977048,0.6352722573427937,0.34511673335845655,0.6114911030555331,0.7474061201689257,0.6568324122352005,0.752572362917011
116,8.258081741438391e-05,0.344019329873845,0.6036692032850096,0.3681660098525194,0.5940704472660129,0.7350943058868952,0.6335909303219415,0.7332482108966734
117,8.230070579508996e-05,0.32963457773439586,0.6324286487527095,0.374280658020423,0.5596780573396946,0.7049111086309539,0.6336757988677969,0.7296745825210231
118,8.201891013966476e-05,0.327341724652797,0.6332849780854288,0.359744057059288,0.5808389779725769,0.7252600557930616,0.6434077535459544,0.7424168563947289
119,8.173544783059172e-05,0.3277068475726992,0.6339827933607362,0.3632981448219373,0.5928734377260287,0.7317121011481832,0.6431746918697988,0.735542838382353
120,8.145033635316128e-05,0.3410728997550905,0.6276452352301374,0.3950994780430427,0.5735238667957616,0.7125739473856944,0.6269318942665841,0.7160694984151094
121,8.116359329439234e-05,0.33395712822675705,0.6287224097932649,0.35586858873183913,0.6004131145727248,0.7422058456147839,0.639090897413422,0.7407640218910132
122,8.08752363419475e-05,0.32233209325931966,0.6390634222110367,0.37754482672764705,0.5810369108987572,0.7255625829831827,0.6228559477439799,0.7212803164058343
123,8.058528328304184e-05,0.3127376828342676,0.6439248373211243,0.3709216845723299,0.5865575834855481,0.7298264526648247,0.6334245170002446,0.7317809285842011
124,8.029375200334585e-05,0.32562983175739646,0.6243797882998208,0.37348874578109154,0.59867708188558,0.7358946737690628,0.6285748974655999,0.7232803625130706
125,8.000066048588207e-05,0.3276246681343764,0.6242429701457854,0.35914146189506235,0.5985255148359663,0.7408941327826235,0.6379062822162603,0.7383678692743955
126,7.97060268099159e-05,0.32803282351233065,0.638316157967591,0.38220551930941066,0.576297780526007,0.721082985896157,0.6218003325792766,0.7241298115192897
127,7.940986914984031e-05,0.31902236957103014,0.6301438443934372,0.3818332206744414,0.5599638020043137,0.7067648705968637,0.6303004363032513,0.7276339423192547
128,7.911220577405482e-05,0.32635496463626623,0.6333093077917603,0.3890331275188006,0.5477745678719039,0.692520213716772,0.624469189324554,0.7117793695405422
129,7.881305504383854e-05,0.3335396295879036,0.6234754478920403,0.35975071455423646,0.5896800370700122,0.7333509927735833,0.6382452924650401,0.7391189226277244
130,7.851243541221766e-05,0.32287785108201206,0.640016917878746,0.34451966216930974,0.611964754959956,0.7531620253235122,0.6481686742760926,0.7488335735882814
131,7.821036542282709e-05,0.31698847201187164,0.6488101288980086,0.41407645012323674,0.5188515248270901,0.669276650207899,0.6077403524947169,0.6949337122752325
132,7.790686370876667e-05,0.3194638575660065,0.6420388533422937,0.3714941767545847,0.5919770914338839,0.7336102205845313,0.631358981979939,0.7303180453921346
133,7.760194899145172e-05,0.31776814931072295,0.6463634736630796,0.3671206481181658,0.577629177618939,0.723542164557545,0.6359021428031582,0.7326376160085378
134,7.72956400794583e-05,0.31576356175355613,0.655500474836144,0.3719747816140835,0.5709392093197305,0.7139067292274333,0.6285742128801723,0.722090771326946
135,7.698795586736295e-05,0.3255050457082689,0.6339553577607782,0.37963090401429395,0.5612908980410141,0.7064410095394105,0.615739743735805,0.7121519164239537
136,7.667891533457716e-05,0.3278299164958298,0.6344738321583574,0.38103463030778445,0.5634022088780942,0.7056307756866765,0.6293159449143474,0.7195592974119087
137,7.636853754417673e-05,0.31648109131492674,0.6515713422550573,0.3483690546109126,0.5945224443569578,0.7382709490443345,0.6450348131043062,0.7487723189465131
138,7.605684164172579e-05,0.31807870720513165,0.6374983624102143,0.37507126193780166,0.5682522545337158,0.7129875398608999,0.6250760677545095,0.7196942572762912
139,7.57438468540958e-05,0.3128539463505149,0.6353930695838713,0.35372072068544536,0.6007021779739569,0.7382388998775985,0.6461171281663869,0.7434228676680693
140,7.542957248827959e-05,0.32637743651866913,0.6455556578242191,0.3868910674865429,0.5855552521326336,0.7283532387884842,0.6222910118183895,0.7205387570797974
141,7.511403793020044e-05,0.317321237642318,0.644096776157575,0.3500029898606814,0.5958331643146821,0.738325655351646,0.6494506868440523,0.7471009713552981
142,7.479726264351616e-05,0.3102505998685956,0.6415431876684232,0.3519391698332933,0.5868257273896805,0.7317887775126657,0.642318564093168,0.7433364708950507
143,7.447926616841862e-05,0.3131225719116628,0.6557399152214495,0.3516677091901119,0.6049245325322943,0.7402954879233302,0.6570663652492276,0.7498583253217818
144,7.416006812042827e-05,0.31369919306598604,0.6431480270808568,0.3699719717869392,0.5734556592827491,0.7180849063419218,0.6312000038741564,0.7282263287652609
145,7.383968818918426e-05,0.31209266767837107,0.632605106146736,0.35412665536770455,0.591015698481875,0.7319921844885554,0.6426042744395188,0.7412255714918524
146,7.351814613722989e-05,0.3147635271307081,0.650117713445787,0.3566858193049064,0.6021427357780079,0.7429441349106319,0.6406681661495937,0.7378222608576728
147,7.319546179879351e-05,0.3099028606666252,0.6454512166409145,0.3938531669286581,0.5726373398137349,0.7172728676729376,0.6182620195186129,0.7147498719491155
148,7.287165507856511e-05,0.3160993044730276,0.6338873719323602,0.35712218559705294,0.5963398900358501,0.7360731068283536,0.6418165617346638,0.7373941547476422
149,7.254674595046846e-05,0.31510227627586573,0.6332739435877889,0.3496388562596761,0.5923781727056598,0.7333068273726451,0.6480847136747341,0.7432847047147393
150,7.222075445642904e-05,0.307738441741094,0.6551653344737142,0.36321649986964005,0.5842002888901056,0.7284483901769556,0.6374493072090921,0.735624709413593
151,7.189370070513774e-05,0.3294244271237403,0.6323071175755408,0.3770954448443193,0.573001444857358,0.7215876591939053,0.6197090493753027,0.7232114279871287
152,7.156560487081051e-05,0.30971865844912827,0.6508239833402694,0.3844559551431583,0.556127616796992,0.7010850289314813,0.6258743131033008,0.7159716889995369
153,7.123648719194387e-05,0.3014052853686735,0.6560441658847712,0.35534616433657135,0.5993868428433011,0.7418342728092424,0.6401428701255449,0.7409035166610652
154,7.090636797006657e-05,0.3118301295908168,0.6470067829772953,0.3603835779886979,0.5875125328425546,0.7303704004050369,0.6415310669974623,0.7371061784767278
155,7.057526756848718e-05,0.2957103985827416,0.6659462905911205,0.34896089411698855,0.6087214626380809,0.7494277706718906,0.6479648924270469,0.7470234930290156
156,7.024320641103812e-05,0.3136810874566436,0.6496418763993026,0.3596340312407567,0.5794833619571398,0.720867429824636,0.6443678483329851,0.7366101364080706
157,6.99102049808157e-05,0.30250300327315927,0.6541699036506172,0.34469923285337595,0.6132880195491516,0.7495323579314571,0.6538296120734056,0.7477560381618127
158,6.957628381891673e-05,0.3118621329776943,0.6432813471997288,0.3760427464659397,0.5907652165543514,0.7287519321923767,0.6372555749101694,0.7301984995529062
159,6.92414635231714e-05,0.30512212309986353,0.6513736197437654,0.3546610727906227,0.6011823213037928,0.7403557510270257,0.6454429514275634,0.7398529830042171
160,6.890576474687266e-05,0.3117971995379776,0.6462114169745785,0.3615549720250643,0.5991366592612521,0.7386345575939794,0.6368701096791389,0.7328349178725905
161,6.856920819750234e-05,0.2973354833666235,0.6543229021682156,0.3479767884199436,0.6228770588464277,0.7566126857623632,0.6519918667100734,0.7455581964506504
162,6.823181463545372e-05,0.30083632259629667,0.6475047625646949,0.3596067821750274,0.6051085629836286,0.7444433358000538,0.6425578862575452,0.7347167966501673
163,6.789360487275096e-05,0.30502498464193195,0.6578482904384134,0.3416814447595523,0.5985423917191617,0.7387853634176142,0.6620049178337543,0.7537911175450892
164,6.755459977176536e-05,0.29345250595360994,0.6686040179529902,0.35425177663564683,0.5838304461856691,0.7271890291465152,0.6480125712432803,0.742944627609566
165,6.72148202439284e-05,0.30487279617227614,0.658054944370972,0.34191874873179656,0.6036018656793399,0.7431100147124643,0.6564564734758463,0.7499041457385207
166,6.687428724844181e-05,0.3058937221067026,0.6589824408845848,0.34432052901157967,0.6139550989180163,0.7512346802175299,0.6504802390858349,0.7485456880621032
167,6.653302179098489e-05,0.29239559080451727,0.6648693472362299,0.3679862107221897,0.5939588758268692,0.7361882190609961,0.6329051959195651,0.7323245461100415
168,6.619104492241852e-05,0.29455765057355165,0.6621365026710382,0.37423948989464684,0.5585980493876547,0.70481376125437,0.6377194377476685,0.726533811162509
169,6.584837773748681e-05,0.3157106398139149,0.6411080255625685,0.34466567979409146,0.5761802065960158,0.7239252669447263,0.6495762306642181,0.7489032460460701
170,6.550504137351581e-05,0.2983416822971776,0.6449582910629443,0.36227492609849343,0.6011618487599449,0.7399364852019052,0.6412643528999492,0.7371084351979548
171,6.516105700910974e-05,0.29848106601275504,0.652577550934039,0.35019252529511086,0.5964457199257154,0.7367052792776051,0.6484588870154006,0.7452897731834455
172,6.481644586284449e-05,0.290888381190598,0.6680094944350425,0.33723042068573145,0.598150009191943,0.7416832093090049,0.6602786680681038,0.7598576480938484
173,6.447122919195883e-05,0.3004316606093198,0.6501138254520294,0.33360482328213176,0.6117085237801636,0.7496885144293324,0.6617558976346732,0.7601504982380731
174,6.412542829104313e-05,0.2900725961662829,0.6685432130651702,0.3541069108706254,0.6022703123639944,0.7397655539849578,0.6482654601924779,0.7430620856674577
175,6.377906449072584e-05,0.30992800660897046,0.6514820785634926,0.3436298708503063,0.6113703281575421,0.7500740184964462,0.6522674040250149,0.7477742641669403
176,6.343215915635769e-05,0.286166968755424,0.663171079152738,0.36839377547685914,0.5823201717540508,0.7270489618002275,0.6279101523914433,0.7302418338392428
177,6.308473368669374e-05,0.2960117645561695,0.6564557305414402,0.35199702427937435,0.5888860917557067,0.7333584282128136,0.6438033104512616,0.7421494826293472
178,6.27368095125735e-05,0.3069308417616412,0.6541284529834928,0.3414623579153648,0.6021379102629261,0.7419985654334869,0.654217243492003,0.7525793178947062
179,6.238840809559891e-05,0.3028970471350476,0.6560029666922086,0.344123563514306,0.5939086544905818,0.7364033563739438,0.65711579141543,0.7532052051996624
180,6.203955092681047e-05,0.2978352877544239,0.6570439688071553,0.3417551105985275,0.6184515831927896,0.7535224616534704,0.6543103536618863,0.7500549236857953
181,6.169025952536162e-05,0.29304697923362255,0.6656903115049849,0.34663145587994504,0.5967507087788163,0.7380544601103853,0.6481475137005867,0.7451454167412745
182,6.134055543719131e-05,0.2886970737017691,0.6719050595876507,0.34198756653528944,0.6124867683107169,0.7470761135097003,0.6612400229204459,0.7544650507489246
183,6.099046023369495e-05,0.286926138214767,0.6773912541351241,0.33883438316675335,0.604247987197509,0.7449560489368673,0.6542323944182283,0.7543064841057951
