epoch,lr,loss,iou,val_loss,val_iou,val_dice,val_iou_per_image,val_dice_per_image
21,9.055697555690612e-05,0.26421653549186885,0.6958804435550872,0.38563831127606907,0.5515365317884301,0.6952249806810638,0.6365755897812183,0.724415801306532
22,8.967309592491057e-05,0.26877018017694354,0.6957363664745454,0.3521546120827015,0.5875762528646619,0.7322714752800696,0.6475769082586393,0.7517097693336374
23,8.875499813337074e-05,0.2734240829013288,0.6770310973304237,0.37260295702860907,0.5780450569602308,0.7238996431888113,0.6357844901409707,0.7359886811529913
24,8.780358823396357e-05,0.25688680552411824,0.6813628213884817,0.3413032373556724,0.6035050190285696,0.7459891776074868,0.6597178962681808,0.7583906970955574
25,8.681980515339469e-05,0.25891213747672737,0.6960499802519269,0.33894221805609187,0.6034931833553372,0.7413854223277188,0.6690593150358158,0.7608283628086414
26,8.580461976679105e-05,0.25491984479594976,0.7059662307704972,0.35970885845331046,0.5811017245439428,0.7211516987045741,0.6494752701359678,0.7418368955800183
27,8.47590339395644e-05,0.2607768727466464,0.7015024256988838,0.34872187261398024,0.6022301890792227,0.7447712421505142,0.6568554585122744,0.7553526319905695
28,8.36840795386911e-05,0.2548269438557327,0.6968037249989144,0.36360737131192133,0.5944707772965636,0.7341429434144853,0.6475830145777631,0.7407421684344264
29,8.258081741438401e-05,0.26257832266855985,0.6975956144675648,0.3381456155043382,0.5988204380610088,0.7377840580015208,0.6693820132918068,0.7645635633662236
30,8.145033635316136e-05,0.27033574506640434,0.6867295413654255,0.3341940359427379,0.6032794639710098,0.7457434649188505,0.6602049408059967,0.763368153246596
31,8.029375200334595e-05,0.2667171115754172,0.6772068056482504,0.3427720810358341,0.5973501986258576,0.7393096256730632,0.6618116177782514,0.7595819678161718
32,7.911220577405491e-05,0.2616819813847542,0.6900615365654933,0.34324342425052934,0.5852689884200344,0.7305348737908183,0.6573307997231999,0.7578232710948011
33,7.790686370876678e-05,0.2652940897969529,0.6947281047094749,0.32732906754200275,0.6201153952932997,0.7545478540914698,0.6744611303152277,0.7679213183927495
34,7.667891533457724e-05,0.26558591797947884,0.6784168794470375,0.3338454654583564,0.5954057555422541,0.7379625425064281,0.6653726337656521,0.759433771368065
35,7.542957248827967e-05,0.2518105248454958,0.7045101103577021,0.3869564583668342,0.5723197606836815,0.7154717189567639,0.6400875848246143,0.7287791007456603
36,7.416006812042833e-05,0.258119945647195,0.7059078456280314,0.36422750674761256,0.5859571388801503,0.7266211023756955,0.6518502592672953,0.7436024432843533
37,7.287165507856519e-05,0.256553198909387,0.6931702414223406,0.3531099058114565,0.598632905276882,0.737351980055406,0.6560163509155155,0.7450055202205225
38,7.156560487081058e-05,0.250812656362541,0.7112053024521781,0.35982025678341206,0.5978941198498042,0.7343439812946472,0.6523786295832819,0.7400392474559303
39,7.024320641103819e-05,0.2581890702713281,0.7098879811697049,0.34905391243787914,0.5878887512143197,0.7307132081845651,0.6589730023054731,0.7574353135298052
40,6.890576474687271e-05,0.2606473696650937,0.6842529027255673,0.35650009558751034,0.5894270281702594,0.7269746188983129,0.6586115994637963,0.7513824984401649
41,6.75545997717654e-05,0.2550544561818242,0.6922568364911902,0.33921618048961344,0.5885345927663526,0.7309188300065615,0.6689377688200244,0.7647004904886099
42,6.619104492241853e-05,0.2491621153894812,0.7105260350102808,0.3605306265445856,0.584094092150352,0.7212736673761158,0.6586731131373451,0.7498427085204588
43,6.48164458628445e-05,0.2437189765041694,0.7235883614538113,0.35427346458801856,0.579485393822434,0.7231248089808672,0.6609460627253178,0.7546148054161667
44,6.34321591563577e-05,0.25800693908240646,0.687728790951357,0.3592964951808636,0.5829877389698035,0.7266903323317325,0.648545504242094,0.7462719949893324
45,6.203955092681049e-05,0.2575740054016933,0.6910226705760397,0.35639004730261287,0.6030500680069397,0.7389692182972789,0.6597494971141287,0.7511284880855347
46,6.063999551039379e-05,0.2544833947904408,0.7062374825399568,0.3417320405061428,0.6037104993045164,0.7400884659010502,0.668100910371103,0.7614820915292684
47,5.9234874099333234e-05,0.24321899039205164,0.7116298320085688,0.3450969906953665,0.5921448183582623,0.7317756820880832,0.6622217631396577,0.7556575792321765
48,5.782557337881919e-05,0.25277324428316206,0.7095090972076208,0.348821870638774,0.5896819835259304,0.734526818741894,0.6549782862689755,0.7520127175469912
49,5.641348415851586e-05,0.24250218214001507,0.7156780392452138,0.3295199958177713,0.6097875213048328,0.7458996967261603,0.6762453898328324,0.7695123034002119
50,5.500000000000008e-05,0.23192987660877407,0.73020978133208,0.3560726855809872,0.5936624818371364,0.7309755688266575,0.652726542314111,0.7480081833225702
51,5.3586515841484306e-05,0.23564941505901515,0.7219674127057987,0.3703344734815451,0.580942818420316,0.7197979507969722,0.6492021199806297,0.7400336081895313
52,5.2174426621180974e-05,0.24117394303902984,0.725762555242316,0.33236385790201334,0.60943295756915,0.7461763416369027,0.6772972084721695,0.7688400582334811
53,5.0765125900666926e-05,0.24710956786293536,0.6975805437234066,0.32198817546551045,0.6225188520217294,0.7568504536637719,0.6765998470153073,0.769709207468149
54,4.936000448960638e-05,0.24110279825981706,0.7106756822531854,0.33676392734050753,0.6047571533364998,0.7395099466479017,0.6678848016382434,0.7602903520433614
55,4.7960449073189674e-05,0.22302281658630818,0.7360221857021398,0.34096984221385074,0.6083556624604188,0.7446901836617057,0.6699048112018745,0.7611013620620346
56,4.656784084364245e-05,0.23550979583524168,0.7180485131488208,0.3308550236316828,0.6126972291537639,0.7479196712711162,0.6780286047597777,0.7694277492761171
57,4.5183554137155654e-05,0.22810621350072324,0.7247633816312928,0.335006538262734,0.6139442461006378,0.749342268817925,0.6715904598233365,0.7647614110939577
58,4.380895507758159e-05,0.23990520066581666,0.717952556005671,0.33145631070320425,0.6181064557974865,0.755858577435445,0.6715185511099483,0.7690256706924302
59,4.244540022823474e-05,0.24632698285859078,0.7240125928320305,0.3535304906276556,0.591418357905832,0.7307059614959773,0.6501334979257805,0.7421825880529833
60,4.109423525312743e-05,0.23477116541471332,0.7260051673747937,0.3371877956848878,0.6203514325944496,0.7557733687389564,0.6666890877758291,0.7609430383839035
61,3.975679358896194e-05,0.23689186142291874,0.7236687302794277,0.31886613277288584,0.6227554008822287,0.7573598030272443,0.683504727728489,0.7764762602947733
62,3.843439512918955e-05,0.23716640181373805,0.7217215548171276,0.33859688823039713,0.6047961919746736,0.7426960512478944,0.6684280449261487,0.759912767743997
63,3.7128344921434914e-05,0.22861499967984855,0.724421453691282,0.33645842373371126,0.603948918624739,0.7415642133720511,0.6720194397772301,0.7619196741156008
64,3.583993187957177e-05,0.23578271747101098,0.7176632942396619,0.33115675357671887,0.6074786441948916,0.7467231374019677,0.6730120926306317,0.7687766192272482
65,3.457042751172044e-05,0.23372376651968807,0.7227367627655381,0.3225401772902562,0.6082335691321551,0.7479255463810582,0.676561288684429,0.7752010416457189
66,3.332108466542285e-05,0.2440595105290413,0.7180881648996154,0.32278994046724757,0.6196888370437565,0.7567158200362947,0.6779861169459713,0.7727366011525696
67,3.209313629123333e-05,0.22312386543489993,0.7328129892070682,0.33583712784143593,0.6031577780354349,0.7418835352520617,0.6708314097647765,0.7654101966425962
68,3.088779422594518e-05,0.22581867675762624,0.7410861727298785,0.35096442447258874,0.6055859873342114,0.7414176450688947,0.6646578658991663,0.7522908194268887
69,2.970624799665416e-05,0.23390250594820827,0.7204930674969628,0.32327664288190694,0.6133887424640508,0.751512385257535,0.6779594057016682,0.7750065885664907
70,2.8549663646838757e-05,0.22933173750061542,0.743705535882902,0.33808050201489376,0.6062798027561456,0.7441515539826836,0.6691357194524836,0.7610762757046778
71,2.7419182585616097e-05,0.22759371029678732,0.7268729439215093,0.33156100442776315,0.6103167997416945,0.7480470120159084,0.6747586147521965,0.7674690846446568
72,2.6315920461309e-05,0.23100092518143356,0.7187738828528452,0.353756132034155,0.6069499747586065,0.7426702130010304,0.6588331832648971,0.745266147977688
73,2.524096606043571e-05,0.21905475133098662,0.7418496939609328,0.3296561729449492,0.6269069667431705,0.7600212182999657,0.6792160160371112,0.7682446310533934
74,2.4195380233209042e-05,0.22750756761524826,0.734911274120376,0.32552469601997963,0.6213318404236027,0.7548476959986399,0.6827498121974287,0.7719203017574651
75,2.3180194846605398e-05,0.22757934301625937,0.7297232120049542,0.33559978077044855,0.6228485094421796,0.7556741387146393,0.6736817256238029,0.7616568922692155
76,2.219641176603652e-05,0.22470867552328855,0.7339006832440147,0.3234449707544767,0.626844861502081,0.7605637167118051,0.6857542367853285,0.7758482660966943
77,2.124500186662935e-05,0.22237145248800516,0.7365937376711403,0.3251701240356152,0.6193814868750723,0.7545814337712726,0.6822905268873658,0.7711419908545146
78,2.0326904075089513e-05,0.21763541584368795,0.7304411819387632,0.3228721795173792,0.6255024351092732,0.7589425423753107,0.6847126117798398,0.7753819539688447
79,1.9443024443093955e-05,0.22297311713919044,0.7324746164731397,0.32529073540981,0.618834709768114,0.7556741815138844,0.6800351171840154,0.772514193339562
80,1.8594235253127392e-05,0.21271224413067102,0.7443722995129382,0.32740021302149847,0.6173085234968232,0.7546636256907373,0.6773692021822234,0.7688174486094322
81,1.7781374157644745e-05,0.21606854361016303,0.7424217032654329,0.34826118579277626,0.6016998374936035,0.7376072618128504,0.6637326298296393,0.7508765369794105
82,1.7005243352409347e-05,0.2137489003362134,0.7423607133770945,0.3311469133083637,0.6222956548384342,0.754744477892532,0.6760496029871921,0.7648916032302681
83,1.6266608784822544e-05,0.21645920898299664,0.7398204022796585,0.3223110590989773,0.6154927807201209,0.7525104281279561,0.6803925721060557,0.7747531711267689
84,1.5566199398026153e-05,0.22302364837378263,0.7369495655646322,0.3371321263221594,0.610196990775856,0.7456944746221162,0.670518631380251,0.7611867029515132
85,1.4904706411523462e-05,0.22597501857671887,0.7382172169182096,0.3395983895430198,0.6066823240756558,0.742342721410764,0.6695621209897641,0.76085085416027
86,1.428278263902914e-05,0.2110898003447801,0.7537445884703848,0.32972065737614265,0.6111344567610971,0.7484237864418247,0.6764024695775348,0.7701524592868059
87,1.370104184422087e-05,0.218705176259391,0.7387772268477203,0.33889683118233316,0.6079641781616952,0.74387816913976,0.6717164991072284,0.7621718567727431
88,1.3160058135028698e-05,0.21761127898935229,0.7448321160026715,0.32404382572724266,0.6186089662055834,0.755786628104455,0.6807692827322063,0.7743088353845933
89,1.2660365397059863e-05,0.2156927997712046,0.7525556114404678,0.3341105653689458,0.6089051545047216,0.7457855545444615,0.6768734563516746,0.7667704985548521
90,1.2202456766718098e-05,0.20181496324948967,0.7596911932186506,0.33795263446294344,0.6064456744324601,0.7435943261870188,0.6726771412281617,0.7616423770836424
91,1.1786784144537573e-05,0.21710447315126657,0.7400000770994337,0.3203388301225809,0.6203906475720842,0.756389155081868,0.6829470763690318,0.7742182371389836
92,1.1413757749211612e-05,0.21737346542067826,0.7401611198483966,0.32126541848366075,0.619063889906112,0.7555279015588422,0.6799563861989338,0.7723658815931833
93,1.1083745712756375e-05,0.21176821470726281,0.7470352541523493,0.3331033103741132,0.6149495597988696,0.7498506197694927,0.67502141728172,0.7647331613241937
94,1.0797073717209012e-05,0.20847526518628,0.7586317554898643,0.32573414811721213,0.6203417035547656,0.7552975669303681,0.6796314597633972,0.7715627643419108
95,1.0554024673218808e-05,0.21229661419056356,0.7454021843456522,0.3251777158333705,0.6182998823036912,0.7542360873894008,0.6801493883495446,0.7725683326301928
96,1.0354838440848503e-05,0.21170639980118722,0.7543783055439467,0.3212316462626824,0.6182580357581029,0.7540107542450342,0.6820454917105079,0.7752417048373503
97,1.0199711592861402e-05,0.2075486663961783,0.7523207279910508,0.32603092056054334,0.618890247945703,0.7548608441583496,0.6777712079649859,0.7701879569544937
98,1.0088797220727781e-05,0.21180692710913718,0.750677541038301,0.3280403799735583,0.6147364344813833,0.7518035083715273,0.6769890473517243,0.7683148826079109
99,1.002220478354208e-05,0.21105201181489974,0.7477193080197259,0.33235301558788005,0.6152422766654047,0.7514338657707965,0.6756045473916897,0.765296181258192
