epoch,lr,loss,iou,val_loss,val_iou,val_dice,val_iou_per_image,val_dice_per_image
59,9.694320006061948e-05,0.3771462452132255,0.6035849521752468,0.4597174951663384,0.5276111402928618,0.6767909310521222,0.5687317848300912,0.6714302574367931
60,9.68399418649713e-05,0.3737586254719645,0.6196630678970156,0.44650004689510053,0.5493325583863816,0.6930628400948272,0.587859083467457,0.6811655663968996
61,9.673503190005974e-05,0.3727650651708245,0.6083825345508116,0.4509183975366446,0.5466031412037028,0.6891648949609757,0.5847365216852349,0.6753213265681334
62,9.662847430755059e-05,0.3750108885578811,0.605817969832268,0.5182484915623298,0.5068296526106306,0.6563762304908161,0.540789813505323,0.6339325406641825
63,9.652027329415515e-05,0.3718275772407651,0.6071018963185684,0.5078204585955693,0.5022759733133738,0.6569414740706674,0.5402917618021911,0.6440687497555305
64,9.641043313146415e-05,0.3636424890719354,0.6134954935613983,0.5492896515589494,0.4872076333629745,0.6330567388740284,0.5252563178121824,0.5977562324538628
65,9.629895815577913e-05,0.36238987324759364,0.6256090981273608,0.4403762835722703,0.5491338515196356,0.6941885276030656,0.5881955529144423,0.6858784853458736
66,9.618585276794126e-05,0.3643175531178713,0.6230515129485077,0.4814025532740813,0.5165029051258431,0.6641948996054873,0.571187492882269,0.661808028684314
67,9.60711214331576e-05,0.37279511569067836,0.6111105305705014,0.5312658653809474,0.4847072942991861,0.6398005216951812,0.519239125387607,0.6238469330687665
68,9.595476868082479e-05,0.37263550516217947,0.6157028844782133,0.4670603068975302,0.5366897514345033,0.6842703666782312,0.5676354807169567,0.6671712790884822
69,9.583679910435025e-05,0.37617030274122953,0.6015941853728334,0.546359704549496,0.4667001977920969,0.6192317623010413,0.5170579618905711,0.5971093058247642
70,9.571721736097086e-05,0.35925620538182557,0.6285248924178539,0.4736794774348919,0.5107623386504546,0.6567334220626369,0.577195682225381,0.6631014146492784
71,9.55960281715691e-05,0.3491500895470381,0.6269726358007713,0.45315942489183864,0.5457420146275472,0.6938645584136733,0.5766727768762898,0.6787948865573685
72,9.547323632048668e-05,0.361306244507432,0.6146688993512003,0.5298839193124038,0.5031914623873504,0.6592560263763042,0.5008281605934564,0.6151222261474937
73,9.534884665533561e-05,0.3556711480487138,0.6228796460222378,0.43204235067734353,0.5501146943738933,0.6953801456243222,0.6009103032503037,0.6967377658133989
74,9.522286408680686e-05,0.34562919195741415,0.6211414007400445,0.46201227330244504,0.5452525302661969,0.6858133837422808,0.583716553418961,0.6718153838673735
75,9.509529358847654e-05,0.3463798298034817,0.6364553852486948,0.4904905502612774,0.48153205156453177,0.6336570435799228,0.5616636869990541,0.6471231153535222
76,9.496614019660949e-05,0.3379725394770503,0.6401407266223393,0.5774703094592462,0.4288401364672101,0.5831760144919685,0.5065061920267251,0.5805026834276179
77,9.483540900996047e-05,0.3487292586360127,0.6277028000820648,0.5321001007006718,0.4653577772673486,0.6163011132075373,0.536567559173409,0.6211632074352806
78,9.470310518957289e-05,0.34461564756929874,0.6395726585999315,0.501317992577186,0.5078812265234475,0.6623251315009955,0.5325346508862139,0.6383506484443747
79,9.456923395857502e-05,0.3642824892885983,0.613218131850182,0.47120126164876497,0.5198190603038978,0.6684972516156056,0.5731484642395795,0.6656609065981314
80,9.443380060197384e-05,0.3500184069853276,0.6236903590563486,0.45520733663669,0.5651948490887305,0.7047466963578676,0.5835023190096457,0.669262275129034
81,9.429681046644639e-05,0.34803365054540336,0.624806254423109,0.4478125480505136,0.5412016953454358,0.6862750886293059,0.5882266503795648,0.6775985397022422
82,9.415826896012864e-05,0.328036826569587,0.6414983329054295,0.4415356920315669,0.5533646777500433,0.6973385879002838,0.5954695749860451,0.6876126099804424
83,9.401818155240204e-05,0.33119227655697614,0.6407554421438744,0.45744666411326484,0.5457461899659747,0.6876938576803743,0.5739812691563464,0.6668788659561357
84,9.387655377367757e-05,0.3392831109231338,0.6345256363529642,0.4802392054062623,0.5489928933521138,0.6916670333286522,0.5621598806823636,0.6440174049363685
85,9.373339121517746e-05,0.33535744878463447,0.6428362958996751,0.5074203537060664,0.4902299752629578,0.6428116575387492,0.5468694894714239,0.6494801283861775
86,9.358869952871435e-05,0.344990037381649,0.6304523072279995,0.4847779883788182,0.5170606897039879,0.6639907150968007,0.5633191492045984,0.6495649429558928
87,9.344248442646828e-05,0.33620173390954733,0.637355835661341,0.4431710775081928,0.5458383530832112,0.6909215270002247,0.584911164410153,0.682931570569217
88,9.329475168076114e-05,0.3387811682187021,0.6418241941682467,0.43540516037207383,0.5533811721573195,0.6981051726684556,0.5924092987114642,0.6890249311700328
89,9.314550712382875e-05,0.32748115970753133,0.6501084434684317,0.44254874128561755,0.5466639345673797,0.6940442903100194,0.5826927427055462,0.6826442868796677
90,9.299475664759068e-05,0.3307505212724209,0.6413114279565103,0.44705071082481973,0.5538121265181489,0.6982741720870287,0.5872884759934076,0.684013551111732
91,9.28425062034176e-05,0.3350217549595982,0.6450985854021825,0.5290548193913239,0.46713567820131724,0.6189562448813444,0.537109886403558,0.6164298777024271
92,9.268876180189638e-05,0.35062049981206656,0.6278188980249174,0.42088660506101755,0.565938810124811,0.7087481582704039,0.5993802596316132,0.698127739763673
93,9.25335295125927e-05,0.3271590044023469,0.6576009503828519,0.5098449010115403,0.4964708373898492,0.6468188203930385,0.5431316287586462,0.6221788454148657
94,9.237681546381156e-05,0.32476501108612865,0.6531954349285001,0.48712297081947326,0.5184226917664397,0.6719611671815877,0.5474036044529191,0.651832609743934
95,9.221862584235527e-05,0.33240136434324086,0.6388140143635406,0.45933399681861586,0.5372947961370738,0.6808133704165531,0.5910828785300797,0.6827828767401549
96,9.205896689327922e-05,0.3164443845162168,0.6520477976426156,0.4767120338403262,0.5173103428564515,0.6662621839487234,0.570116475353658,0.6534563920910805
97,9.189784491964535e-05,0.3155914070084691,0.6595721642226298,0.4381060705735133,0.5532255955289452,0.6955346626864286,0.6003215926603421,0.6878448322006072
98,9.173526628227326e-05,0.31847068457864225,0.6508564778137012,0.5338970317290379,0.4423456744893398,0.594152662676331,0.53629351207971,0.6135409446808469
99,9.157123739948921e-05,0.315898162079975,0.6605208643622977,0.44788887730011573,0.5528126011329118,0.6994321824206283,0.5774243951975343,0.6730309272256663
100,9.140576474687262e-05,0.30718893790617585,0.6553275151576647,0.46922413798478935,0.5366533752480882,0.6817336920504463,0.5774479293507028,0.6622321837441449
101,9.123885485700046e-05,0.3197686437051743,0.6477280299631556,0.4509250498734988,0.5660487295180243,0.7048449224638785,0.5906317571660178,0.6759232793241502
102,9.107051431918943e-05,0.3101240828400478,0.6505788119880381,0.4403009946529682,0.5630549915101417,0.7036858907096606,0.5856054513589871,0.6779304166410869
103,9.090074977923567e-05,0.30368716339580715,0.6656927045816361,0.4567486882209778,0.5450627146520549,0.6868204134932853,0.5869503302813169,0.675609845536487
104,9.072956793915255e-05,0.3009202142711729,0.6682829481713305,0.43788768878349893,0.5589830250351895,0.6995981381078984,0.5876462594765915,0.6867327893432422
105,9.055697555690604e-05,0.2942617409862578,0.6752321130373683,0.4591332013790424,0.5353915935543214,0.6852169717605431,0.5693603563778716,0.6725327917644857
106,9.038297944614782e-05,0.2980099074775353,0.6726537385067665,0.4839600361310519,0.5246616993427574,0.6720797246992807,0.564906401696498,0.6506176320008238
107,9.020758647594643e-05,0.30039956083055586,0.6700239401096352,0.46812346348395717,0.5635813438983761,0.7053233113486068,0.567433618902378,0.6615409367527876
108,9.003080357051603e-05,0.30478276789654046,0.6744029564076577,0.42388957326228804,0.5700847498149793,0.7122762116483033,0.60253483029528,0.702074093663234
109,8.985263770894299e-05,0.30752260296139866,0.6619167981043815,0.4227672363703068,0.5751537884748121,0.7149753277535623,0.599338582249469,0.6945942999098281
110,8.967309592491048e-05,0.29786042566411197,0.6747702216204176,0.4306588603900029,0.5674344205498383,0.7111802675417281,0.5898468633285554,0.6889360678661142
111,8.949218530642071e-05,0.2906586576718837,0.6736655676388709,0.4425707276050861,0.5716334416121458,0.7135091349552299,0.5846917672193348,0.6767018767219923
112,8.930991299551512e-05,0.2982293909881264,0.6702757258763206,0.4697724447800563,0.5350154261972059,0.6855926178534294,0.5622260291840915,0.6663384136728185
113,8.912628618799245e-05,0.29865083494223654,0.6704826451460377,0.46012268295654885,0.5610027212899533,0.7012099745743627,0.5782570981566391,0.6691129370331801
114,8.894131213312465e-05,0.301303249085322,0.6717459398035773,0.45780075971896833,0.5362320727376346,0.685255104225727,0.5709508115612033,0.6738001611674589
115,8.875499813337064e-05,0.288045386550948,0.678318428857691,0.4416171757074503,0.5599065104826096,0.7031482970897058,0.5889657789950865,0.6829211411458461
116,8.856735154408816e-05,0.291290367487818,0.6806415028331063,0.4239619287160727,0.5643875190392387,0.7080236133538607,0.6020135670806432,0.6992177078203785
117,8.837837977324322e-05,0.2811530100880191,0.6819877150963134,0.5777240643134484,0.44649683294548254,0.6021918712325968,0.5018915942399901,0.5997608876926083
118,8.818809028111778e-05,0.29446034936700016,0.6628195935397871,0.4490434678701254,0.5372076534204647,0.6843665948581457,0.5840854428745165,0.6749783919605487
119,8.799649058001516e-05,0.2831319458782673,0.681176780484944,0.4544970296896421,0.5554689905271255,0.6968751467123736,0.5871268599280925,0.6756022567029779
120,8.780358823396348e-05,0.2875725667690858,0.6777637687885668,0.4561464733802355,0.5358786920098294,0.6843132293424851,0.5739762496289286,0.6733970774474176
121,8.760939085841705e-05,0.2826843918301165,0.6841897411773987,0.4449103066554436,0.5555792048157095,0.7000009744724716,0.5823723836125986,0.6788099169560826
122,8.741390611995576e-05,0.28587804757989943,0.682780493423686,0.4528745738359598,0.5486922470358789,0.6969986947233027,0.5824442173145102,0.6797846400587865
123,8.721714173598235e-05,0.27429262991063297,0.6918249512712787,0.4333633684195005,0.5576622655222505,0.7016805911329346,0.5980571907930465,0.6903160117042487
124,8.701910547441779e-05,0.2732045790180564,0.6985695547851837,0.46884252841656027,0.5367890734405961,0.6790925484502581,0.5780776747810483,0.6601478075490318
125,8.681980515339458e-05,0.2798362666508183,0.6817117937397988,0.5086886195036081,0.4831644927363155,0.6398391972668412,0.5300019477963379,0.637820130240759
126,8.661924864094817e-05,0.28835590835660696,0.6722924519626826,0.4206594875225654,0.5728107427681128,0.7143656062595599,0.5982835232327561,0.697602739869415
127,8.641744385470623e-05,0.27615535724908113,0.6934788038037074,0.4359807395018064,0.5545051466812134,0.6950282004188719,0.6022044221063257,0.6954609077180299
128,8.621439876157618e-05,0.26758153189439327,0.6963605522583134,0.49672016914074235,0.5091279300197027,0.6577133025452437,0.5625931184751538,0.6524159020209959
129,8.601012137743063e-05,0.27096217952203006,0.6984549821466917,0.5147218626279098,0.4759268924004204,0.6284267124272458,0.5407524598962197,0.6218130786484759
130,8.580461976679094e-05,0.26889399834908545,0.6982934972962064,0.4412139855898344,0.5592971240399467,0.701464635192849,0.5836985599026971,0.6853927556027264
131,8.55979020425088e-05,0.26442625070922077,0.7001362922581279,0.4661349910956163,0.5582763057532254,0.6982128473636101,0.5813281595682079,0.6668908694708852
132,8.538997636544604e-05,0.2759276475990191,0.691421452389812,0.4342571918780987,0.5534544864511094,0.6951520576575229,0.6065290937047717,0.6937759134128461
133,8.518085094415235e-05,0.254572109086439,0.7097852788054674,0.4453588577417227,0.5553265341443626,0.6970904432066802,0.5994210275408619,0.6835956206468515
134,8.497053403454126e-05,0.26173304265830666,0.7012130183131875,0.42445917083666873,0.5609675362731765,0.7027409157913717,0.5972238349368598,0.6918322436917534
135,8.475903393956427e-05,0.25818048557266593,0.7056773447545599,0.4388078597875742,0.551284002511961,0.6914788270502824,0.595414964471537,0.6875659188488705
136,8.454635900888298e-05,0.26598170050419867,0.6922512519288814,0.47916063574644235,0.5102907728705947,0.657452929577467,0.566921905196559,0.6588591097307858
137,8.433251763853949e-05,0.260030603967607,0.7000041931912449,0.4690415758353013,0.567910106622505,0.7074466587377759,0.5817321256025898,0.6622829207619463
138,8.411751827062494e-05,0.2752571834716946,0.687582112778699,0.41748492901141826,0.5854621247093423,0.7234435245168678,0.613338133028889,0.706477057459704
139,8.390136939294624e-05,0.2520080112153664,0.7099901421261994,0.4708625124051021,0.558272785567652,0.6962630646787119,0.5814884929113745,0.6579040118873432
140,8.368407953869098e-05,0.26476844400167465,0.6898413648616082,0.6088416411326482,0.414987045950075,0.5638248414181446,0.4947983581516296,0.5615393084033955
141,8.346565728609055e-05,0.2660838117590174,0.7020386837331036,0.4309229928713578,0.5798082686400754,0.7186778901342987,0.5936946122365014,0.6888877192078022
142,8.324611125808146e-05,0.2589495974825695,0.7095458220867619,0.506974820448802,0.4925029818343706,0.6500147209628497,0.5291484498955685,0.6412383705015968
143,8.302545012196501e-05,0.2654026821255684,0.6957819946922941,0.4314432850250831,0.5675861344133181,0.7094120632198332,0.5963471697444254,0.6896006892303951
144,8.280368258906498e-05,0.2468763074139133,0.71849883128274,0.4433772754210692,0.568373660012556,0.7088927885134246,0.5945558382564303,0.6823076751132996
145,8.258081741438389e-05,0.2553604261483997,0.7120299902312717,0.4491797513686694,0.5477088005079521,0.6911714450880041,0.5900498623635307,0.6784460692286038
146,8.235686339625718e-05,0.2417799001559615,0.7206347775758029,0.4441313904065352,0.5549003466568831,0.6968052034409613,0.5888916860574428,0.6803988710768686
147,8.213182937600605e-05,0.2552076301071793,0.7147026869236345,0.42743659294568576,0.5725935914069673,0.7139398461162342,0.6045047972103753,0.695777854842193
148,8.19057242375883e-05,0.24175326456315815,0.7239675377596295,0.44586323499679564,0.5679904092916928,0.7062457506618857,0.5963436726654083,0.6831107302632365
149,8.167855690724761e-05,0.24591543001588434,0.7208085764539474,0.45921427745085497,0.566985216368463,0.7074188017946968,0.5862146060352333,0.6709678134605939
150,8.145033635316124e-05,0.2456434309715405,0.7210133205196582,0.4596548582498844,0.5559566527882674,0.6995760673253884,0.5870353832426614,0.6760927946773678
151,8.122107158508587e-05,0.2503679075744003,0.7155079451678434,0.4864015084046584,0.5207924268999248,0.6680084350370759,0.575187803233241,0.6602937696680844
152,8.099077165400198e-05,0.25701150950044394,0.7066130236899404,0.4734993618268233,0.5344051827329664,0.6849447240558965,0.5617232881121068,0.6598514626896181
153,8.075944565175652e-05,0.25522415922023356,0.7119265603669935,0.4537848188326909,0.5527852751012532,0.6959193530890272,0.5856143115723635,0.6739506100415463
154,8.052710271070398e-05,0.2442336961394176,0.7208403177754245,0.4429935125204233,0.5466335605250899,0.6893317343697092,0.5885107371890017,0.6814270684847108
155,8.029375200334581e-05,0.23951869877055287,0.7243876673783007,0.48074463147383467,0.49208382393613886,0.6424210065504887,0.5656736942612157,0.6552965245642256
156,8.00594027419684e-05,0.2416673165280372,0.717911879991719,0.444808508341129,0.555140937258168,0.7003291153523613,0.5829806427411038,0.6823932647843937
157,7.98240641782793e-05,0.2471508199814707,0.7068038995374776,0.46341794637533334,0.5207544167326034,0.6672246263016564,0.5839751703925948,0.6690548528378886
158,7.958774560304204e-05,0.23959162761457264,0.7200881054467889,0.44196959137916564,0.5501712237743072,0.6965659016915451,0.5949570474594583,0.6909359479603587
159,7.935045634570934e-05,0.25090283062309027,0.7070277737799889,0.4817317531659053,0.5421068990728859,0.6867512291416334,0.5718291379734167,0.655606500475006
160,7.911220577405478e-05,0.23849089932627976,0.7318404074425551,0.44146835528887235,0.5570450877826012,0.7008955671418395,0.5829519110370396,0.6809598222483471
161,7.887300329380296e-05,0.23325321427546442,0.7304309136192918,0.4901610071842487,0.5457355083953455,0.6868845036144201,0.5707483296260294,0.6538158207630027
162,7.863285834825824e-05,0.2339047680143267,0.7208160253464502,0.47264385062914627,0.5332027583875802,0.680035822009784,0.5757577408204675,0.6673111908675855
163,7.839178041793185e-05,0.23730125231668353,0.7310775489623481,0.4511703213820091,0.5499817101976965,0.6959667957851465,0.582784213751127,0.677949598875317
164,7.814977902016772e-05,0.2455238774418831,0.7050947210202586,0.4712886697970904,0.5408896291914247,0.6852024562697178,0.5769108130914037,0.662767213866951
165,7.790686370876664e-05,0.23595243110321462,0.7328272263932383,0.4423262013838841,0.5427631210149526,0.6909279518934888,0.5884617457523496,0.6882261301221468
166,7.766304407360916e-05,0.23040480713825673,0.7292148198895062,0.528332066994447,0.501371799141775,0.6473224053128576,0.5474734966655938,0.6242139961379808
167,7.741832974027702e-05,0.2345953811891377,0.7291498620026242,0.5536873524005597,0.4733453508317169,0.622143048857442,0.5404964757803207,0.6125459031273525
168,7.717273036967305e-05,0.2210973802721128,0.7469161915837069,0.4685241268231319,0.5415338362632598,0.6874660752151446,0.5844513430301795,0.6668087701335187
169,7.692625565763989e-05,0.23124392132740468,0.7460827661607193,0.5213379268462841,0.49560304925910587,0.644092480888442,0.5454060917123752,0.6298390878028839
170,7.667891533457712e-05,0.23084007413126528,0.7384862334419562,0.47304511276575234,0.5307976743537551,0.6803339114649662,0.5739767447282862,0.6693690500367822
171,7.64307191650572e-05,0.24434271128848195,0.7220834352807484,0.49439544861133283,0.5213309727036763,0.6711084187354683,0.5464443918281828,0.6395990942390031
172,7.618167694743991e-05,0.22818475170060992,0.7289229846538882,0.4845363811804698,0.5393693705385614,0.6827405420399553,0.5667564021426041,0.6479191294149421
173,7.593179851348557e-05,0.21498809603508562,0.7430418341254885,0.4417033383479485,0.5610845238361073,0.7038175640666228,0.598073115047547,0.6879287727264284
174,7.568109372796691e-05,0.22596285387407988,0.7410660740810683,0.4461040496826172,0.5433872331244061,0.6925086801763686,0.585086910268431,0.6862752533723299
175,7.542957248827956e-05,0.20871581393294036,0.7509346146927137,0.5292987935818159,0.4889485922631298,0.6383634588651437,0.5611564051553634,0.6425536691954817
176,7.517724472405142e-05,0.22940804110839963,0.7283254014497011,0.4628307138498013,0.5343229944225055,0.6807742558486195,0.5769001911213856,0.6727573547029981
177,7.492412039675053e-05,0.2251874483190477,0.7357881968063003,0.47289020144022426,0.5473540528741799,0.6896224436958439,0.5705278075209013,0.655549682914682
178,7.467020949929194e-05,0.23447986354585737,0.7203186029727066,0.44866011578303117,0.558895814509557,0.6988160095919196,0.5951743251368089,0.6795849213406239
179,7.441552205564313e-05,0.21769351686816663,0.7420537486654261,0.419949184014247,0.5683549156131275,0.7101754896859331,0.6090374940946098,0.702857063448843
180,7.416006812042824e-05,0.21243659441825002,0.7561050986655478,0.4665120468689845,0.5430492319014597,0.6921801329400811,0.5670753095411531,0.6613405178168147
181,7.390385777853124e-05,0.21076272311620414,0.7566728358767406,0.46070221616671636,0.5496374967152063,0.6930787785054847,0.5797441490328448,0.6677779164509754
182,7.364690114469775e-05,0.2110503800213337,0.7560979199788463,0.45290116988695583,0.5641528217581384,0.7059675767885214,0.5915751666149155,0.6760089036476182
183,7.338920836313568e-05,0.21836569986771792,0.7539537066930404,0.5210525301786569,0.5036757247969103,0.6502101461500417,0.5441481491709917,0.6300839722335821
