epoch,lr,loss,iou,val_loss,val_iou,val_dice,val_iou_per_image,val_dice_per_image
18,0.0009229423231234977,0.23149222205393016,0.7346502664301631,0.3659991965844081,0.6014344135852222,0.7373968486547059,0.6533425134754021,0.7394277662591835
19,0.0009144048842659084,0.23565712221898139,0.7156926058168341,0.3343976472432797,0.6126769945096459,0.7512443749833692,0.6654000551708117,0.7583391657321891
20,0.0009054634122155993,0.23440090310759842,0.7190032656407119,0.3436520427465439,0.613136471288389,0.7503299948351234,0.6651092525185951,0.7569387961677673
21,0.0008961267311259671,0.23140054300893098,0.7204682674917231,0.32728609626109784,0.6147464938335683,0.753118996934697,0.6716667755012325,0.766738903656311
22,0.000886404055174016,0.23619644122663885,0.7185515988150051,0.3478316293312953,0.6106244748244739,0.7468941737757432,0.6646079232343668,0.7537673111848132
23,0.0008763049794670778,0.235452861757949,0.7199484159585043,0.330730913235591,0.6074657855396177,0.7491223277666755,0.6686306353422092,0.7662276782173036
24,0.000865839470573599,0.24223498546052724,0.7121861233187143,0.33433249799104836,0.616478012641784,0.7529424124450698,0.6716905001522977,0.7614066694675498
25,0.0008550178566873413,0.2399873483227566,0.726081665045143,0.3298703704889004,0.6127956644320148,0.74882713109036,0.6701556344296031,0.7625893193984588
26,0.0008438508174347012,0.2430056321900338,0.707654693636895,0.3257492310725726,0.6113133307596947,0.7510700134869354,0.669287306103275,0.7684437682331515
27,0.000832349373335208,0.23495193338021636,0.7218377484468275,0.3349488808558537,0.6133256197162287,0.7525478388062937,0.667402950478951,0.7608458828680209
28,0.0008205248749256018,0.23686431522946805,0.7099509323154952,0.32488958147855906,0.6171190854998971,0.7560866554480643,0.6753382289006262,0.7713037465094176
29,0.0008083889915582238,0.23470130236819386,0.7302091436328554,0.34120488487757167,0.6122641988056216,0.749261356188236,0.6706404563149697,0.7607575685654923
30,0.0007959536998847747,0.2383303923998028,0.7224585192340853,0.32717279287484974,0.6209099643778189,0.7578332004249326,0.6737237662272264,0.7700338116224041
31,0.0007832312720368051,0.22796208888757974,0.7280834841013057,0.3357802494214131,0.6092144122031873,0.7481753188909096,0.6729666005193681,0.7646827420833003
32,0.0007702342635146037,0.24369747750461102,0.7047376184047915,0.33666523076020755,0.61628682731021,0.7520338291274135,0.6742587526357002,0.7643394351016433
33,0.0007569755007964342,0.22189481591340154,0.7322504710436777,0.33896979552048906,0.6085924416477401,0.7510902342132211,0.6557345782163071,0.7605340793734208
34,0.0007434680686803494,0.24096245039254427,0.7123874347319961,0.33781742109702184,0.607116009428183,0.7459792733645328,0.6672959415955967,0.760934008227243
35,0.0007297252973710761,0.2276907400228083,0.7372250814054288,0.3524079707952646,0.599702919603563,0.739396822291561,0.6571206567147047,0.7485613458237702
36,0.0007157607493247114,0.231795541360043,0.7284287226222459,0.35143514573574064,0.6053283588928979,0.7441005622699304,0.6602773245390896,0.7511007505877367
37,0.0007015882058642168,0.22564748243894428,0.714930138455429,0.3476709173275874,0.6092040578071328,0.745768376489727,0.6677344801318597,0.7557396622532909
38,0.0006872216535789162,0.23085426760371774,0.7328071109383443,0.3427201741016828,0.6061942685038613,0.7467910935748968,0.6604573468110889,0.7535973549127382
39,0.0006726752705214198,0.22784837218932807,0.738104217939188,0.34155291364743157,0.6104792904898033,0.7495698866286178,0.665054436120383,0.75687064856666
40,0.0006579634122155995,0.22579631221015006,0.7193415592596448,0.3487505032466008,0.6085323068630919,0.7467824393735756,0.6622400823791689,0.7556369616003349
41,0.000643100597489419,0.23115623672492802,0.722786286936666,0.3800854809009112,0.5779886299805157,0.7204847702760787,0.6420913602974812,0.7312133385613979
42,0.0006281014941466035,0.2327749418327585,0.7242101901667288,0.3357659122118583,0.6094838789833849,0.7468342946835694,0.669684902587173,0.7605056260835247
43,0.000612980904491289,0.237007163814269,0.7203228250720216,0.32805116635102494,0.6123836302937998,0.7512037788971351,0.6743842222270986,0.7670633120553029
44,0.0005977537507199342,0.23104527639225125,0.730269113539024,0.35635849420840926,0.606290634297333,0.7427837264740986,0.6581550605066485,0.7460549358902969
45,0.0005824350601949147,0.23131913028191775,0.7265046849113859,0.3415782508941797,0.6126999171717118,0.7502440428939317,0.6661150434411816,0.7566009056437042
46,0.000567039950614331,0.2312577075790614,0.7348710146021739,0.34792125247992,0.597244419872009,0.7359939586717406,0.6615907851734691,0.7496166493853766
47,0.0005515836150926649,0.2362030172953382,0.7229464643420843,0.3394117919298319,0.6093270987743223,0.7469953458826296,0.6703368339810295,0.7606863517989036
48,0.0005360813071670105,0.23021448403596878,0.7291334520160627,0.3361859337641643,0.606351365632073,0.7441289411306925,0.6739405506868231,0.7646934868124684
49,0.0005205483257436738,0.21967713406775147,0.7375878804470158,0.330401713343767,0.6208523790615661,0.7558896352357131,0.6753088899332426,0.766872370550535
50,0.0005050000000000002,0.23712755122687668,0.7263117003627935,0.3457281745397128,0.6071029237255583,0.744219076943572,0.6609671483100258,0.7500806425567451
51,0.0004894516742563267,0.22620388737414032,0.7379836897364361,0.33609771797290217,0.6142987228727205,0.7524881184999733,0.6694672699847097,0.765301610237363
52,0.0004739186928329901,0.22402043943293393,0.7423188404435327,0.33555268461887655,0.616093267776935,0.7539439055419491,0.6702552751980217,0.7630215442622575
53,0.00045841638490733556,0.22542278259061277,0.7338698541185055,0.32647036428634935,0.6176823070281051,0.7561026265731587,0.6729786858815335,0.7708053534932713
54,0.0004429600493856696,0.23709123930893838,0.7145407080135402,0.3287773508291978,0.6146234257379479,0.7525721815914066,0.6771755996456539,0.7709145645654362
55,0.0004275649398050859,0.23064519511535764,0.7230745124652657,0.35081865053910477,0.6104943696410445,0.7459588446174941,0.6623192395479572,0.7496057619076927
56,0.0004122462492800665,0.22503730317112058,0.7287250908412534,0.32974288509442257,0.614949720596436,0.7526696581576007,0.6770528978715789,0.7702280012872456
57,0.00039701909550871175,0.2283799082506448,0.7283085552843154,0.3659569153418908,0.5970596965699726,0.7341546673676395,0.6494388088180387,0.7346040795146058
58,0.000381898505853397,0.2178595814621076,0.74785858533305,0.32862706505335293,0.6166311242793452,0.7540209208062645,0.6758876847178202,0.7679554337985687
59,0.00036689940251058173,0.22196159372106194,0.7325318567853241,0.3337818425435286,0.6092837638862796,0.7468480105011617,0.6692008749310682,0.7627629112272456
60,0.00035203658778440135,0.22411488671787083,0.729052925152575,0.357230922809014,0.6095504455858308,0.7442612506269324,0.6589193808861219,0.7447204602796297
61,0.00033732472947858096,0.22694912599399686,0.7373126824619716,0.32585743413521695,0.6165889892950273,0.7546708955073783,0.6735150884183376,0.7690284023947414
62,0.0003227783464210847,0.22444180527236313,0.7363073434302886,0.3562919557094574,0.6052960441657843,0.7408435718547012,0.6599348997841337,0.7471200410974106
63,0.0003084117941357837,0.2374929019715637,0.721242540780297,0.33781719712110664,0.608965428319238,0.7474794836709608,0.6684963447181135,0.757792823204359
64,0.0002942392506752892,0.22661110549233854,0.7316201418325909,0.3270217271951529,0.6152683166145616,0.7537833311735016,0.6746833885099786,0.7680386336290684
65,0.0002802747026289245,0.22314392821863294,0.7276953812677108,0.3400657440607364,0.6098841663443321,0.7485268783917945,0.6710887040165164,0.7607601955133594
66,0.000266531931319651,0.22079844493418932,0.734840543407148,0.32934205394524796,0.6150592407020813,0.7530336227883123,0.6736904962286187,0.7664461997779748
67,0.0002530244992035663,0.21816648996900767,0.7354104132893553,0.3428235675279911,0.6096609329417942,0.7472261596496758,0.6711192255373211,0.7600086217672548
68,0.00023976573648539667,0.23177946859505028,0.7309598835985133,0.3322165787220001,0.6146559166532986,0.7514833121732764,0.674711236248285,0.7656756738553312
69,0.00022676872796319544,0.22164386534132063,0.7390882562098987,0.33685267475935127,0.6110120124931879,0.7489790668342421,0.6706085130764394,0.7610299406833297
70,0.00021404630011522598,0.22221175429876894,0.7450301138747685,0.3437751171680597,0.6072868469930655,0.7448396296370614,0.6672855693372908,0.756479704245706
71,0.00020161100844177672,0.2245445562293753,0.7365516366014705,0.3321393636556772,0.61414369643655,0.7533133287389115,0.6736073098309475,0.7662889210634042
72,0.0001894751250743987,0.22136060509365052,0.7338614549865311,0.33085431777513946,0.6149521161188338,0.7532846858056593,0.673465453019283,0.7665306993592002
73,0.00017765062666479255,0.22226235223934054,0.7400078483144362,0.3358612560308897,0.6098161311929834,0.7493258703284192,0.6717117687161225,0.7623056211318205
74,0.0001661491825652992,0.2193626844091341,0.744757738839057,0.3416040498476762,0.6071661435206741,0.7461959200326895,0.6660615426577775,0.7571963467108025
75,0.00015498214331265912,0.22153271606657654,0.741454041722881,0.3517609917200529,0.6003603030150486,0.7397506104384595,0.6626852596562945,0.7512098915400842
76,0.00014416052942640148,0.2265685744350776,0.7340771418001362,0.32710878252983094,0.6167074633264166,0.7552742165635803,0.6753922888315625,0.7688797478910777
77,0.00013369502053292264,0.20520030509214848,0.7539658183540551,0.3470404883989921,0.6069081756909757,0.7454844958718527,0.6645867475781918,0.7525353416395832
78,0.00012359594482598446,0.21064359555020928,0.7457275704492246,0.33942435200397786,0.6133634664520116,0.7506619175828672,0.6712465237763532,0.7592401272292731
79,0.00011387326887403332,0.21477455087006092,0.7468835894060718,0.33781182353313155,0.6136432037653374,0.7514142892746692,0.6716300613387556,0.7607986296438902
80,0.00010453658778440112,0.20550785469822586,0.75554089492854,0.3357623116328166,0.6132299221518916,0.7509056027333219,0.6717505535500444,0.7610228757919045
81,9.559511573409205e-05,0.211363403708674,0.758987309776953,0.33290068415495067,0.6144594219141422,0.7521807334100633,0.672973175430445,0.7645074974489439
82,8.705767687650269e-05,0.21422846370842308,0.7533476141401018,0.32838470431474537,0.6152805478770378,0.7531033218829892,0.6748963708899226,0.7673678443431127
83,7.893269663304787e-05,0.20644993742462248,0.7603327188299692,0.33924408646730275,0.6084588176886429,0.7467781427547371,0.6700992246538833,0.7610496015158458
84,7.122819337828756e-05,0.217887407168746,0.7418516346515925,0.3360410419794229,0.6137450352787186,0.7503460789053051,0.6743082526043542,0.7641108484658696
85,6.395177052675798e-05,0.21213202318176627,0.7525770597213958,0.331195381971506,0.616444742192531,0.7536702440014581,0.6768798096744281,0.7675136835415622
86,5.711060902932045e-05,0.21282878378406167,0.7533238881755185,0.33363816004533037,0.6125764166541123,0.750685104539186,0.6749978927606458,0.765865143613147
87,5.071146028642948e-05,0.21017648454289883,0.7476548414450036,0.3418710293678137,0.6087249099336056,0.7465810465340378,0.6695731183052757,0.7585713517416356
88,4.476063948531561e-05,0.20897065696772188,0.7577636343263493,0.33278134832015405,0.6124540315877561,0.7503915847595064,0.675953547406373,0.7665468731444284
89,3.9264019367658426e-05,0.2039547535823658,0.7600204858208108,0.33869010416361,0.6093867683681742,0.7473550186251184,0.6718326866423245,0.7618686221181192
90,3.4227024433899026e-05,0.21012803306803107,0.7477348064349214,0.3390020471352797,0.6087152660312161,0.7469173245597484,0.6713674592919027,0.7611856051651736
91,2.9654625589913258e-05,0.20829703751951456,0.7595517203610174,0.3324189371787585,0.6121831519106586,0.7506128301886562,0.6743410844629742,0.7658361073970881
92,2.5551335241327692e-05,0.2097289724042639,0.7501645093193277,0.33602144580620985,0.6093755056732997,0.7481891375329801,0.6717720774808161,0.7630063240120083
93,2.192120284032009e-05,0.2183572865324095,0.7271510022761817,0.3360424701984112,0.6090252842538748,0.748056433031077,0.6721610175570342,0.7632101962915119
94,1.8767810889299096e-05,0.20889937889296561,0.754947149146341,0.33749513763647815,0.6084296957299968,0.7474096597075433,0.671207519063743,0.7620837038490016
95,1.609427140540687e-05,0.2186091192997992,0.7478416022916514,0.33624851611944345,0.6094811564145213,0.748371201335703,0.6714277757624187,0.7626357165558247
96,1.3903222849333514e-05,0.2088899756781757,0.7535157053708657,0.3404003633902623,0.6071030427538191,0.7459545976922051,0.6688794190753389,0.759443565096085
97,1.2196827521475406e-05,0.20876700070220977,0.7554179168558853,0.33944856295218834,0.6081971682386618,0.7468630823083744,0.6696864467039889,0.7602057080470244
98,1.097676942800558e-05,0.226902189780958,0.7296669590725718,0.33907038271427153,0.6081897233219007,0.746885579015695,0.669722342472979,0.760347900196627
99,1.024425261896286e-05,0.2072915880708024,0.7477495452666632,0.33829020536862886,0.6083097266116866,0.7470130749419192,0.6703709674636487,0.7610643577839058
