epoch,lr,loss,iou,val_loss,val_iou,val_dice,val_iou_per_image,val_dice_per_image
25,9.913533761814537e-05,0.4849626892246306,0.5273840483688593,0.5136699199676513,0.49006087171458873,0.6492325844010548,0.5123161469403668,0.6156878365708894
26,9.906502647797946e-05,0.47992341173812747,0.5290219716401177,0.49826823289577776,0.5133590240069926,0.6710621788617557,0.5265449379800741,0.6344836379609345
27,9.89919971994156e-05,0.4829448014497757,0.5153765694326474,0.5278482987330511,0.4715741818551675,0.6342388549091859,0.5101139929243532,0.6103747712631257
28,9.891625428724365e-05,0.4847365061286837,0.5213980672286724,0.5686075375630305,0.4309942424115974,0.594012891170899,0.4858001509696366,0.581642873676491
29,9.883780241364324e-05,0.48215825692750514,0.5339143195685379,0.5201404048846319,0.4703558247528062,0.6320058422175631,0.5198183176149418,0.611706004085824
30,9.875664641789545e-05,0.4670557954814285,0.541760023030438,0.4959085189379179,0.49573748718001304,0.6544359702051196,0.5391647662086804,0.6335558927644417
31,9.867279130608441e-05,0.4718518287409097,0.5314465681720467,0.4900402307510376,0.5212197026172599,0.6791778245950391,0.5432338968449613,0.6449267472659352
32,9.858624225078841e-05,0.46216015378013253,0.5431820357852053,0.5053403093264653,0.5007530133431649,0.6611740172214072,0.5293189329174149,0.6331355261335703
33,9.849700459076084e-05,0.45654868241399527,0.5443236922290139,0.4669840042407696,0.5517568861168143,0.7056223653676807,0.5554981137504317,0.6561997203682333
34,9.840508383060093e-05,0.45944203855469823,0.547191368419848,0.48413452827013453,0.5123420398626262,0.6705339460582717,0.5461563708284952,0.6434113451216456
35,9.831048564041413e-05,0.46735975751653314,0.5456917948534348,0.49369243750205405,0.5014135292524067,0.6604658309947377,0.5331489975611843,0.6344350620601052
36,9.821321585546244e-05,0.45818568277172744,0.5468563182094495,0.5222975538327144,0.4626578838830525,0.6230695549331708,0.5210855675111928,0.6119034215177568
37,9.811328047580437e-05,0.4619475870858878,0.5439033716455196,0.4928814851320707,0.49476967221832074,0.6536705773130419,0.5452777604212984,0.6390869311957825
38,9.801068566592485e-05,0.44604717660695314,0.5698917850490604,0.4780783167252174,0.5321878761107219,0.6884173440658576,0.5483714586038252,0.6512253959840509
39,9.790543775435505e-05,0.4541431339457631,0.5465163504523614,0.5162579325529245,0.46221174882549365,0.6256545274418998,0.530081554269591,0.6259250205374999
40,9.779754323328192e-05,0.44229675317183137,0.5475703703437199,0.5320168550197895,0.4806779619065187,0.6437439481704614,0.509370647857315,0.6166665943246753
41,9.768700875814772e-05,0.4406758351251483,0.5647815572445521,0.4947086756046002,0.5101355878685547,0.668473016999258,0.5508538225512284,0.6421423621379884
42,9.757384114723956e-05,0.44722444005310535,0.5651353895981309,0.4654425318424518,0.5370568245844091,0.693096466851904,0.5637549204142925,0.6606218635851872
43,9.745804738126874e-05,0.4421066199429333,0.5584700587830882,0.45600887537002566,0.5423517409628856,0.6962224057536966,0.5722817597581933,0.663635187588618
44,9.733963460294018e-05,0.4405797296203673,0.5648523372487898,0.5177874400065495,0.48454676304376576,0.646542674059655,0.5293883124055201,0.6260825809625159
45,9.721861011651183e-05,0.4326473439577967,0.5663704509147125,0.47291212265308086,0.5116284122917927,0.6703110372837584,0.5606849113913756,0.6547327666282707
46,9.709498138734407e-05,0.4500170606188476,0.5556214967577132,0.4794974464636583,0.5167939407381061,0.6762605386386961,0.5544820711372268,0.6563199779083938
47,9.696875604143928e-05,0.44944353331811726,0.5575434118468937,0.46508608689674963,0.5343083034620857,0.6903632554768948,0.5620594231800549,0.658559498586892
48,9.683994186497135e-05,0.43914329749532044,0.5608242607516792,0.4847803556002103,0.4982252160323756,0.6587580764071805,0.5516953457433094,0.646413443220092
49,9.670854680380546e-05,0.4469427184667438,0.563092933882677,0.48044437170028687,0.5167949145990264,0.6738497100972962,0.5526129386266296,0.644271952629204
50,9.657457896300793e-05,0.42263643513433635,0.5715095205365934,0.46554563228900614,0.5272315523822736,0.6842957205381287,0.5670981799610872,0.6606441774809457
51,9.643804660634622e-05,0.43633009516634047,0.5666394635568228,0.4553529088313763,0.5402225323160158,0.6945202483614596,0.5710624658516312,0.6640038367527457
52,9.629895815577918e-05,0.4233338888734579,0.5866112447794861,0.45332019053972683,0.551785899989125,0.7035619020133443,0.5683805789153685,0.6684762338043105
53,9.615732219093765e-05,0.4377522193826735,0.5646445409655249,0.44452213324033296,0.5555578921922234,0.7077102178834676,0.5791289927571163,0.6779593481072984
54,9.601314744859506e-05,0.4306168002076447,0.5677170381733686,0.46947067242402296,0.5284019532498575,0.6847002309007335,0.5590922243237529,0.6616863432223691
55,9.586644282212868e-05,0.4100068809930235,0.5783633155056572,0.4842758068671593,0.5098862853862878,0.6699350342333017,0.5567670564659524,0.6457125549570385
56,9.571721736097089e-05,0.4196049084421247,0.5754821880855476,0.44466811693631686,0.5364365534826582,0.6920384817317656,0.5817846653050882,0.6755906015369285
57,9.556548027005106e-05,0.4016089716460556,0.5942864444451648,0.442578582580273,0.5433494634769963,0.6980750761843443,0.5801246141447621,0.6752663418580809
58,9.541124090922772e-05,0.4196870985906571,0.5715391428947534,0.4918003091445336,0.49280959208183517,0.6528363646119528,0.5474626995083852,0.6354411175170515
59,9.525450879271115e-05,0.41630563396029174,0.5739581547345376,0.4789903787466196,0.5148293333866127,0.6718800753276655,0.5573720563974126,0.6626871160079841
60,9.509529358847658e-05,0.4231506397482008,0.5812206033816515,0.4284926221920894,0.5624109654843569,0.7128910579676688,0.5925983762043501,0.685555203735123
61,9.493360511766779e-05,0.42461570049636066,0.5695611895979317,0.46481564044952395,0.5363122476465643,0.6927987530706359,0.5658463707911499,0.665302864401219
62,9.476945335399126e-05,0.41599410492926836,0.5874805595103415,0.4744802181537335,0.517991363311249,0.675856688218455,0.5519023721524846,0.6472289516077998
63,9.4602848423101e-05,0.417699410347268,0.5821036642750377,0.4293604034643907,0.5624613441267184,0.7124753054196806,0.5905006120807065,0.6863983302132163
64,9.44338006019739e-05,0.42601609299890697,0.573781034642766,0.5012386422890883,0.4910419222491693,0.6516831400710518,0.5374008798967732,0.6230336142935842
65,9.426232031827592e-05,0.42108959262259305,0.5820108160987788,0.446451394374554,0.5446748406420636,0.6975822947462776,0.5794791129106254,0.6773550737193769
66,9.408841814971865e-05,0.4066540291532874,0.591199193479504,0.4721555755688594,0.5259722548982276,0.6814585143587127,0.559460439749706,0.6488308850693605
67,9.391210482340701e-05,0.4041566336527467,0.5807301919998202,0.42661171417969923,0.5669472117862024,0.7165763655205846,0.5928367926475967,0.6902768315226674
68,9.37333912151775e-05,0.40765178692527115,0.587645691095977,0.4504797642047589,0.5453040931866475,0.6994028262990885,0.5766329104196823,0.66604627894569
69,9.355228834892728e-05,0.4145465516485274,0.5880209371527729,0.5117172745557932,0.4921042103195644,0.6536262045180761,0.5372125749434623,0.6237182153844818
70,9.336880739593419e-05,0.40846127015538514,0.5953047565522928,0.4563056597342858,0.548417472193426,0.7015760016483101,0.5696033882034016,0.6693716886790205
71,9.318295967416769e-05,0.42135294270701706,0.588834412752717,0.44554590995495136,0.5534862377475558,0.7053254396374283,0.5792995388904307,0.6782862598342307
72,9.29947566475907e-05,0.39466347312554717,0.6065980866578001,0.42758503693800703,0.5712924234737955,0.7216297486507615,0.5943477893126067,0.6850083348136614
73,9.28042099254524e-05,0.426563874585554,0.5639850458168453,0.44330670191691474,0.5609438466260238,0.7117473003158796,0.5702248686067416,0.6723947957976175
74,9.261133126157218e-05,0.41375589300878346,0.5777442822903812,0.4398609133867117,0.5582594260521018,0.7101860389575485,0.5817834912229248,0.6787377252663096
75,9.241613255361455e-05,0.39488629647530615,0.6039182484557808,0.466937687763801,0.5377841714218946,0.6944034165613154,0.5616788039812545,0.6627814036097134
76,9.221862584235528e-05,0.39433821488637477,0.6033873684755126,0.46128635039696325,0.5279819238321124,0.6842574154703165,0.5696525746768009,0.6588450468010248
77,9.20188233109387e-05,0.39562019531149417,0.5923782573686734,0.4548768722094022,0.5330765220554657,0.6895880600700072,0.5727608871394737,0.6613903664451376
78,9.181673728412606e-05,0.40452502854168415,0.5875063014198011,0.4461713855083172,0.5504714170546283,0.7025977139341808,0.5719211150659937,0.6707922383678209
79,9.161238022753543e-05,0.37769200024195015,0.6189091793277757,0.4491879178927495,0.5460073705175034,0.6996383741015724,0.578137297908448,0.6686723250156899
80,9.140576474687264e-05,0.4015734975691885,0.5952069347503065,0.4566249260535607,0.5308469609527564,0.6869334239773474,0.5731950892652573,0.662451137158117
81,9.11969035871538e-05,0.38495261548087,0.6002695987877571,0.42715941759256215,0.5687392674612558,0.7184862912963841,0.5860109828908096,0.6841749577642812
82,9.098580963191908e-05,0.39756637695245445,0.5918454121141411,0.4586857236348666,0.5432041728005965,0.6950369688218446,0.5561032515221223,0.6622671605182029
83,9.077249590243795e-05,0.38625042675994337,0.6020602393427178,0.43592054752203135,0.559136616259909,0.7100423353993867,0.584788176958679,0.6785300907170748
84,9.055697555690607e-05,0.39378503803163767,0.599629601379676,0.42815005504167997,0.565190471240141,0.7155594788393227,0.5910739978402084,0.6892944241388261
85,9.033926188963352e-05,0.3926300941966474,0.6026816721880371,0.4279112247320322,0.5679526419264437,0.7178494644098581,0.594461013625814,0.6855477449828037
86,9.011936833022484e-05,0.3827827263157815,0.6108797147826446,0.4386789321899414,0.5435128744733834,0.6983799925984201,0.586693292840236,0.6834613753013129
87,8.989730844275056e-05,0.3958312305621803,0.5967727398973594,0.42538857735120333,0.567417952465774,0.7173539238483273,0.5916303766889005,0.6891907521770794
88,8.96730959249105e-05,0.39392270194366574,0.5990897086456534,0.47124614440477813,0.5139783869177916,0.67154679629652,0.5588577579198524,0.6647247574069804
89,8.944674460718896e-05,0.3925955621525645,0.5988342861467767,0.44060731942837056,0.5352708303255855,0.6912573968962368,0.5872135258771206,0.6762892620980095
90,8.921826845200139e-05,0.38540483568795025,0.5967430965890859,0.42062861369206356,0.5645181794711782,0.714926865707999,0.5942016642192494,0.6898875114955783
91,8.898768155283326e-05,0.37773024942725897,0.6194291397522036,0.4243342142838698,0.5564948854796509,0.7081719164993485,0.5997345025804137,0.6909575488395481
92,8.875499813337067e-05,0.38370583998039365,0.61364598025072,0.44771682299100435,0.5375291741637631,0.6925688610324068,0.5790529725649568,0.6661372184916622
93,8.852023254662298e-05,0.3903903323225677,0.5956738477337722,0.43285225079609796,0.5529580955074579,0.7056577403354518,0.5904722575025955,0.6816189727561854
94,8.828339927403742e-05,0.3705346037168056,0.6255204457528264,0.4179896088746878,0.5690712373386667,0.717803481719827,0.5974441990138977,0.6885101462803517
95,8.804451292460585e-05,0.3809648083988577,0.61669676806023,0.4536356100669274,0.5339942103914418,0.6888484548567352,0.5822857309323629,0.6693462232306387
96,8.780358823396352e-05,0.37615197291597724,0.6261108459973234,0.4066063248194181,0.5828284946077412,0.730271538895949,0.6125505075652059,0.7039877514731231
97,8.756064006348021e-05,0.3725936694536358,0.6275186573174832,0.4309059977531433,0.5681503266290203,0.7189423200125971,0.5865448698191477,0.6866964949094255
98,8.73156833993435e-05,0.381442436715588,0.6176596462984496,0.4269742067043598,0.5636681460201377,0.7138627977492399,0.5954375544169134,0.6871942649852517
99,8.706873335163423e-05,0.384097071364522,0.6064848609453958,0.430991216806265,0.5486679960743194,0.7023904232654111,0.5918568480728127,0.6826907626381845
100,8.681980515339464e-05,0.3834517947398126,0.6055652145039031,0.422099873652825,0.5541617428748322,0.7064367134621865,0.5953295793084781,0.6911823997301134
101,8.656891415968851e-05,0.388103163568303,0.5988002115344195,0.4252036874110882,0.5641506994991204,0.7143767336840634,0.5993868590752912,0.6878243518075661
102,8.631607584665414e-05,0.3640583655796945,0.6306263892585122,0.4250688892144423,0.5678114481907834,0.7176802385420338,0.5985448698206062,0.6902081838542652
103,8.606130581054968e-05,0.37786258291453123,0.6112943193528022,0.41862093210220336,0.574693167778102,0.7241413544623289,0.6021846054786771,0.6907890398138749
104,8.5804619766791e-05,0.3808205390814692,0.6030681662007163,0.4036489294125484,0.585836049243179,0.7340061229740048,0.6039016115820176,0.7031319398692919
105,8.55460335489824e-05,0.37427384592592716,0.6080023177069775,0.4108273753753075,0.5760886286200803,0.7249854018325043,0.608945050447901,0.7048497891511905
106,8.52855631079398e-05,0.3836913891136646,0.6064575381833477,0.4245268647487347,0.5567115935300677,0.7091971718236164,0.5982107403218382,0.6873814079712728
107,8.502322451070698e-05,0.3763223020359874,0.6116084597715236,0.44260976039446315,0.548650152096936,0.7023775971923261,0.583562444712336,0.6697982401256766
108,8.475903393956433e-05,0.3684481808450073,0.6154837414873636,0.4159045127721933,0.5802229623353296,0.7282001362886991,0.606036890727916,0.6935082693794694
109,8.449300769103072e-05,0.36830396321602166,0.6057201356152757,0.4159071555504432,0.5737341367062775,0.7229474240956489,0.6006482005036509,0.697100263858497
110,8.422516217485825e-05,0.36867861403152347,0.6267127923360774,0.4166581346438481,0.5762073772373144,0.7234074899669629,0.6012485845705449,0.692973687228847
111,8.395551391302003e-05,0.39490159205161035,0.5931380010060655,0.42870303942607,0.5659653842521457,0.7148209016385424,0.5881172875238372,0.6844980596362912
112,8.368407953869102e-05,0.37828848510980606,0.622256553478329,0.41403100490570066,0.5708308920403449,0.72010175863709,0.6072582469033927,0.6964959168776957
113,8.341087579522196e-05,0.3800215732771903,0.6209017679182861,0.41067305069703325,0.5764172280118055,0.7249170200187313,0.6038961681295081,0.7053751267735425
114,8.31359195351067e-05,0.37580988998524845,0.6132446719783906,0.4231783050757188,0.5710142216781957,0.7206426350395214,0.5994578003466179,0.6927102294026031
115,8.28592277189425e-05,0.36689022928476334,0.618646855793944,0.41151524690481334,0.5760476499368933,0.7241500442580273,0.6050775757301863,0.6946285805131643
116,8.258081741438391e-05,0.3588191671296954,0.6264872810841758,0.3948549408179063,0.5926951995635892,0.7379111656032066,0.6164395836375902,0.7098275004889371
117,8.230070579508996e-05,0.3849234401714057,0.5994764447136183,0.39004011154174806,0.5934561792257858,0.739691878595526,0.6202429682871774,0.7118407662681351
118,8.201891013966476e-05,0.36352102761156857,0.6207906126492032,0.39992350064791166,0.5831684501742143,0.7298949074958345,0.6085310064974347,0.7020859481442309
119,8.173544783059172e-05,0.3539162597153336,0.631762055856294,0.4190973263520461,0.5587472877537236,0.7110398125479042,0.5993970156642314,0.6869044256781861
120,8.145033635316128e-05,0.3710850088391453,0.6156293842126249,0.3962522039046654,0.5917896632367242,0.737797260869022,0.6133957932555708,0.7075698666199869
121,8.116359329439234e-05,0.36915396293625236,0.6168074404305701,0.43560291345302876,0.5460061654402609,0.7010195940112206,0.5899307474894127,0.6776648905253925
122,8.08752363419475e-05,0.35968322679400444,0.6304910241137742,0.42714894643196694,0.5560558597319349,0.7057738192387492,0.6001951026129887,0.6870381290900162
123,8.058528328304184e-05,0.3608150084037334,0.6354018867839974,0.410411248757289,0.565619414670497,0.7161787667032072,0.604976151154559,0.6930580542418959
124,8.029375200334585e-05,0.3685521932784468,0.6241847704770205,0.40004918850385224,0.5781479551705293,0.7261595114986814,0.6162401233989042,0.7094999473049913
125,8.000066048588207e-05,0.3631481882184744,0.6215361927302336,0.43183996493999777,0.5674549044451607,0.7186507236274603,0.582282627063273,0.6838882473407785
126,7.97060268099159e-05,0.366191488225013,0.6242988809910137,0.4040803790092468,0.5809044165263944,0.728481986904507,0.6107815148984022,0.6989422704861177
127,7.940986914984031e-05,0.35913838678970933,0.6247866391535024,0.4105238208403954,0.5741648427648574,0.7237746307466688,0.6054614971363141,0.7040904455166189
128,7.911220577405482e-05,0.3454232132062316,0.6260697161748986,0.4146429731295659,0.5738010826591193,0.7227279551463718,0.5977411616530809,0.6943853466727605
129,7.881305504383854e-05,0.35741588985547423,0.6327449766246247,0.4000016129933871,0.5914151470274787,0.7376878469411354,0.605964356982446,0.6997042644923654
130,7.851243541221766e-05,0.3465755092911422,0.6384684259335834,0.40371815608097955,0.5784153319648206,0.7263546922029684,0.6065437612657402,0.6995996953954212
131,7.821036542282709e-05,0.36865338822826743,0.6204646600048779,0.3951926900790288,0.5859953111952481,0.7342862310544054,0.6134335568109089,0.7060495678405971
132,7.790686370876667e-05,0.34837935399264097,0.6409791613599873,0.40854723912019,0.5770632797295967,0.7252923862695516,0.6102201240782961,0.6996527876878148
133,7.760194899145172e-05,0.3601810794789344,0.6066503970125771,0.4001274622403658,0.5864959350751029,0.7337893057378544,0.6113501252746816,0.7028030096715663
134,7.72956400794583e-05,0.36008209793362767,0.6253626342918568,0.3928332081207862,0.5930156346249115,0.739155188856845,0.6177300134696625,0.7118020964940915
135,7.698795586736295e-05,0.3493845488410443,0.6315568160064476,0.438766007240002,0.545879587710761,0.7009391893414831,0.5794267871990313,0.6663667814529927
136,7.667891533457716e-05,0.3643709507305175,0.6257200964378985,0.3957357232387249,0.5995542597674886,0.7433318416029842,0.6150047320624717,0.7073372417840362
137,7.636853754417673e-05,0.3492831124458462,0.6404594997914348,0.39002544238017156,0.5985695847674357,0.7427260632851669,0.6180523367442003,0.7097655059759732
138,7.605684164172579e-05,0.35022643581032753,0.627397957818094,0.4073054084411034,0.5784881386802533,0.726785068717138,0.6104136040041312,0.6998175298414676
139,7.57438468540958e-05,0.345800967188552,0.6432678470862191,0.3881333662913396,0.58920219929897,0.7361177845105118,0.6216507251195114,0.7145130853510309
140,7.542957248827959e-05,0.3478608150035143,0.6392391989348386,0.4055534702080947,0.5731780365624629,0.7202291965523965,0.6128676506877349,0.7008330416761676
141,7.511403793020044e-05,0.35785991000011563,0.6389953682856473,0.40986638986147367,0.5850966894122202,0.7331150256515339,0.6062780514988032,0.6980667106341127
142,7.479726264351616e-05,0.3451117818476632,0.6473344712679637,0.4126308862979595,0.5704393913356296,0.7190131936827606,0.5989463485926593,0.6941891304392314
143,7.447926616841862e-05,0.35047669312916696,0.6288713888245838,0.40953728327384364,0.5739583224621888,0.7213726697395961,0.6028873395320481,0.6914163448443489
144,7.416006812042827e-05,0.3405087076826021,0.6351852257533993,0.38891037885959334,0.5995329050568208,0.7437238419167281,0.6170787188014402,0.7096500619428702
145,7.383968818918426e-05,0.3389397051651031,0.643410283765482,0.39345281307513896,0.5956892374238603,0.7404626758561406,0.6199847712203531,0.7086835037695114
146,7.351814613722989e-05,0.3462086847284809,0.6292027131838842,0.39984207795216486,0.5778374465550884,0.7257789979558487,0.608195615588506,0.7000584684243969
147,7.319546179879351e-05,0.35432541789487004,0.6236107760818841,0.4015671097315275,0.5857946204621369,0.7327748492649985,0.6121009037576114,0.70114101449139
148,7.287165507856511e-05,0.34737942134961486,0.6397133805244116,0.3905175337424645,0.5975198299565524,0.7414023264079879,0.6221892058734461,0.7126254528490233
149,7.254674595046846e-05,0.3414973502513021,0.6360177963069948,0.4068752123759343,0.5728736769238097,0.7220838288042124,0.604699769688444,0.6927860912860685
150,7.222075445642904e-05,0.34979578119236976,0.6390083579862542,0.39855632965381327,0.5890653892627329,0.735997251232755,0.6143390251126026,0.7057035264704157
151,7.189370070513774e-05,0.3318480795715004,0.6508321253240203,0.41490558385848997,0.5748677092603448,0.7240072041097754,0.6032590139070572,0.6900866177437468
152,7.156560487081051e-05,0.3376105120405555,0.6452854968239011,0.4072376709717971,0.5826772872376189,0.729890932200171,0.6074979349752344,0.6976685587067862
153,7.123648719194387e-05,0.33810661477036774,0.6486383200991672,0.3946721095305223,0.579727710403318,0.7284129147464546,0.6151423787558883,0.7087857542003986
154,7.090636797006657e-05,0.34413654054515064,0.6364980357746025,0.3790785890359145,0.6000238857609583,0.7435567294852036,0.6287083968848622,0.719793602773598
155,7.057526756848718e-05,0.35086650878656656,0.6325050837936332,0.38548675592129045,0.5941801832512429,0.7396209458499271,0.6176412236808797,0.7107499459692759
156,7.024320641103812e-05,0.33417318062856793,0.6421822390008967,0.41342038741478554,0.5709355959907282,0.7199328879056145,0.6005432329999136,0.6916494427985962
157,6.99102049808157e-05,0.33939443062990904,0.6341433235361446,0.39869963297477135,0.5912774042813982,0.7371149679703359,0.6111084359873633,0.7060960147679057
158,6.957628381891673e-05,0.33902053954079747,0.6374361319095465,0.3988495404903705,0.5847416590057438,0.7309601235023185,0.6121382463597443,0.7033833784781723
159,6.92414635231714e-05,0.33387688966467977,0.6440229607416481,0.42107130197378306,0.5631122324727439,0.7141435138492582,0.600524183772935,0.6858927480041457
160,6.890576474687266e-05,0.333302216604352,0.6493458603153514,0.3973369827637306,0.5933255661495219,0.7385350953309707,0.6146547172251072,0.7053553840646628
161,6.856920819750234e-05,0.3329412473831326,0.6582751526564028,0.4448540394122784,0.5579435717823619,0.7102473903342597,0.5806449269332046,0.6649357573204288
162,6.823181463545372e-05,0.34618676570244133,0.6325724314973716,0.402213755937723,0.5764402897038344,0.7246063137519378,0.6104580307051315,0.6982323031077051
163,6.789360487275096e-05,0.3279147355351597,0.6644617657243356,0.3916247349518996,0.5921009046246796,0.7365618236610921,0.6159600717709193,0.7144677307097553
164,6.755459977176536e-05,0.3436158508993685,0.6382330335909797,0.38567812992976264,0.5904619912034426,0.7353762993897156,0.621608182801488,0.7102242707522328
165,6.72148202439284e-05,0.33717565436381847,0.6492842792194597,0.40119398282124447,0.5848460809212088,0.7319590164399907,0.6096752091309899,0.7060268796660653
166,6.687428724844181e-05,0.33903335803188384,0.6489072128812159,0.3731163987746606,0.5971831114977556,0.742456394662963,0.6325988110593241,0.7241263207708057
167,6.653302179098489e-05,0.3411626601591706,0.6502537737062153,0.37510176713650045,0.5999639820176994,0.7452224951876798,0.6298172312108514,0.7265780926220231
168,6.619104492241852e-05,0.3351693726144731,0.6489360509249215,0.37186677822699915,0.6085534703406583,0.7513727849253956,0.6314437515115164,0.7282372608868376
169,6.584837773748681e-05,0.32347095338627696,0.6502616403792078,0.3744236340889564,0.6041508062435561,0.7477561527238369,0.6331682584976285,0.7223386906849183
170,6.550504137351581e-05,0.31604995019733906,0.6568993905343612,0.3825823031938993,0.598756845786667,0.7430527267874252,0.6265360381166319,0.7230045088464017
171,6.516105700910974e-05,0.3177250938024372,0.6530952115202345,0.3749730009299058,0.600415076799299,0.7451432554733978,0.6243749756713909,0.7155230215248547
172,6.481644586284449e-05,0.3285999312065542,0.6474916003934218,0.38473858741613537,0.5891851398465391,0.737125822226811,0.6185224407734575,0.7114477267372262
173,6.447122919195883e-05,0.33207921078428626,0.6394267113219158,0.36359669520304755,0.6082154922955803,0.7504389424484988,0.6326742288151562,0.7286279184717592
174,6.412542829104313e-05,0.32730141282081604,0.6474026381006734,0.3762074122062096,0.5967632104038135,0.7416594896995927,0.6247264715766541,0.7196798700719699
175,6.377906449072584e-05,0.33068292983807623,0.6388940845476246,0.3732599065853999,0.6054485617837941,0.7492318855906672,0.6282024427461583,0.7193587698558054
176,6.343215915635769e-05,0.3282514945603907,0.6521853907007704,0.4150099103267376,0.5630485554255863,0.7130957448849865,0.6018385387535157,0.6871366372506582
177,6.308473368669374e-05,0.33494816930033267,0.6352202979273259,0.36890388268690844,0.5990008147496211,0.7449247114598003,0.6321600153862256,0.7264041814890735
178,6.27368095125735e-05,0.3271836943458766,0.6409976003905329,0.3792550719701327,0.5976073329504885,0.7429069045134593,0.6259210172177637,0.7220551345025606
179,6.238840809559891e-05,0.32641982613131404,0.6455546637641999,0.3677083189670856,0.5950855527402673,0.741143270468033,0.6302885083238325,0.7246475068104989
180,6.203955092681047e-05,0.3247419458348304,0.6535378191631529,0.3672719487777123,0.6035815100102473,0.7471912233306137,0.6358666925338299,0.7336836645928824
181,6.169025952536162e-05,0.3330697712954134,0.6471974713156199,0.37979685343228853,0.5881922844290708,0.7349822808757419,0.6291566420794686,0.7191733814337926
182,6.134055543719131e-05,0.32402295898646116,0.6530601698502365,0.3461638120504526,0.6198127328504827,0.7611521807347352,0.6521513463880297,0.7464914495696582
183,6.099046023369495e-05,0.32268518675118685,0.6510298367746846,0.3399893513092628,0.624864143248738,0.7653856741075445,0.6543537102337519,0.7521791376612631
