epoch,lr,loss,iou,val_loss,val_iou,val_dice,val_iou_per_image,val_dice_per_image
71,0.00020161100844177672,0.24367939494550228,0.7086247649345246,0.3340790113577476,0.6077916153255287,0.7459778591561366,0.6640442090227533,0.7593312138510474
72,0.0001894751250743987,0.23525181564036757,0.7216938620593253,0.3326156431665787,0.6064304502714396,0.7441191676064457,0.6624726027599318,0.7581057770215807
73,0.00017765062666479255,0.22447987634222955,0.7345404255638303,0.32448060225981934,0.621028649272831,0.7558983486495577,0.6697374417057523,0.7654102493066937
74,0.0001661491825652992,0.2307066578650847,0.723179875658891,0.3375799944767585,0.600727744402776,0.7388460693122734,0.6609511204562715,0.7562506716359402
75,0.00015498214331265912,0.2364658039296046,0.7221951409601725,0.3286049526471358,0.6105883978551627,0.7463844209206173,0.6675939402727229,0.7623964987588849
76,0.00014416052942640148,0.23183234105817974,0.7227347635119024,0.32714491131213996,0.6152387374479548,0.7512603883038822,0.6679024070309134,0.7643313695596948
77,0.00013369502053292264,0.21997860574629158,0.7375124122594396,0.3255391545020617,0.618821736826302,0.7534459585473781,0.670845799787689,0.7663878450772273
78,0.00012359594482598446,0.2282172340201214,0.7413146868527953,0.3248563365294383,0.6177496227002988,0.7526635939295042,0.6713813732066203,0.7673753020699756
79,0.00011387326887403332,0.24031437397934496,0.7159851076084744,0.32419195209558194,0.615802328452721,0.7514886803390403,0.6705982126641715,0.7666385948924108
80,0.00010453658778440112,0.2240354655077681,0.7342370667060638,0.32406027133648213,0.6178894378625517,0.7527651502781495,0.6715487985569676,0.7675129268554644
81,9.559511573409205e-05,0.22966834204271436,0.7181358244594279,0.32538546243539224,0.6152167935905996,0.7508219369506285,0.6703772347675979,0.7661407241721636
82,8.705767687650269e-05,0.2295252939220518,0.7290645437026512,0.32720563446099943,0.6120899835490398,0.7484322098535588,0.6703269741909914,0.7647905339251551
83,7.893269663304787e-05,0.2331811657641083,0.7194716554970958,0.32639440171993694,0.6149185952526199,0.7502423941724735,0.6696533750411131,0.7640536726358139
84,7.122819337828756e-05,0.22823084925767034,0.7277749938768877,0.3252865568949626,0.6157324526336253,0.751157749842337,0.6711601289815702,0.7660492942577812
85,6.395177052675798e-05,0.2208420158131048,0.7408014147141432,0.3296427064217054,0.61012896840914,0.7467984881802048,0.6682393002189555,0.7630765712419644
86,5.711060902932045e-05,0.22701016708742827,0.7265017611905086,0.3254476963327481,0.6182861823922815,0.753194451236511,0.6696629984678975,0.7656507573808863
87,5.071146028642948e-05,0.23696320166345686,0.7212791200061307,0.3254233590685404,0.6181646980105385,0.7527845252090326,0.668415438131335,0.7645776243526478
88,4.476063948531561e-05,0.23159801249857992,0.7310904501118384,0.32466556361088383,0.6178319196197625,0.7529335079580519,0.6684008086457824,0.7647424868963262
89,3.9264019367658426e-05,0.22809550922829658,0.7279143103133541,0.3247206272987219,0.6167094278692005,0.7519474639126047,0.6707087340396104,0.7666632209691175
90,3.4227024433899026e-05,0.21562350064050406,0.7458545739654958,0.3246532734770041,0.6165875001746796,0.7519457526421545,0.670616478361087,0.7667502413676259
91,2.9654625589913258e-05,0.22391639021225274,0.7283466470500207,0.3244864276968516,0.6171133003403994,0.7524123393160231,0.6690929770311312,0.7654062715368474
92,2.5551335241327692e-05,0.23312498989980668,0.7227862742011156,0.32391879478326213,0.61686527902565,0.7522183167808869,0.6702861517310559,0.7665643493044223
93,2.192120284032009e-05,0.2243495729053393,0.7311074292879972,0.32432779600987066,0.616462294784545,0.7519319607308182,0.6718567926875771,0.7677288263439442
94,1.8767810889299096e-05,0.2308764299377799,0.7237794376495419,0.32369073102107415,0.6178731996542399,0.7529897975698632,0.6719510104260302,0.7678963789866945
95,1.609427140540687e-05,0.23082755284849554,0.729587510737147,0.3238441205941714,0.6171081365318355,0.7524037338179009,0.6717687249409959,0.7677077742513249
96,1.3903222849333514e-05,0.22644744662102312,0.7281082109337081,0.32389520521347337,0.6167507809407592,0.7520159699930016,0.6715595307564083,0.767493452679788
97,1.2196827521475406e-05,0.21383410028647631,0.7430400453791088,0.3237527567606706,0.6172965369933965,0.7524136005289335,0.6710634262965092,0.7671571173499055
98,1.097676942800558e-05,0.22059097164310515,0.7229228412203644,0.32359948112414433,0.6175819403250068,0.7526379354052862,0.6707761356672105,0.7669057261592298
99,1.024425261896286e-05,0.22077716619241983,0.74336825046816,0.3237920006880393,0.616946533913281,0.7521873148985531,0.6714798731632642,0.767461931955671
