epoch,lr,loss,iou,val_loss,val_iou,val_dice,val_iou_per_image,val_dice_per_image
24,9.9202926282791e-05,0.4240118460729718,0.573906220174894,0.4993551263442406,0.5063070373451919,0.6611883925497309,0.5239387675910977,0.6384628526376811
25,9.913533761814537e-05,0.411398064577952,0.588082218743062,0.5235541439973391,0.5063512925982907,0.6543853144789529,0.517485678857973,0.6064439142853856
26,9.906502647797946e-05,0.41286444081924856,0.5759343817686635,0.6059860151547652,0.38415681172850236,0.5347398316874323,0.4742835849567027,0.5586054356244248
27,9.89919971994156e-05,0.4006492008920759,0.5938189546546525,0.5127430461920225,0.48289806820832387,0.6345235532767997,0.5282555526320921,0.6230648380103012
28,9.891625428724365e-05,0.39523415942676365,0.607875874379736,0.6021037202615004,0.39238120050283976,0.5426450078410091,0.46097885795626903,0.5450125342398776
29,9.883780241364324e-05,0.38581356359645724,0.6150776773366194,0.5079734628017132,0.503728388549943,0.6596190488890775,0.522645588745631,0.6364642866230775
30,9.875664641789545e-05,0.38828971330076456,0.6018937515376549,0.47643577318925123,0.5207273318759886,0.6735279974078183,0.5470153077994268,0.6500813518892758
31,9.867279130608441e-05,0.38129865447990596,0.6095147918447166,0.4646918278474074,0.5432850052528801,0.6901404476441516,0.5661041092834376,0.6649910513292315
32,9.858624225078841e-05,0.3810578908305615,0.6085387649782048,0.4331526572887714,0.5570433320657655,0.7034899594227881,0.5853288641587125,0.690448078212259
33,9.849700459076084e-05,0.37229306576773524,0.6126629286031532,0.47957602326686566,0.520054720196653,0.6684703482583892,0.5509838023084391,0.6504227904625165
34,9.840508383060093e-05,0.3756375533994287,0.6149158426350572,0.5109595450071188,0.46988743345387557,0.6235626438380892,0.5216907429957824,0.6164184967795275
35,9.831048564041413e-05,0.36476985015906394,0.6242312962714675,0.472856683914478,0.5193889526978264,0.6737910286715535,0.5573858573839242,0.6674855000660651
36,9.821321585546244e-05,0.3725946848280728,0.6177527196069441,0.4296928978883303,0.5664845861813392,0.7088260358115773,0.5856960743354303,0.6896101233972972
37,9.811328047580437e-05,0.37368248868733644,0.6123417387785717,0.5336396753787994,0.4718398212972946,0.6307836654892685,0.5065436852600023,0.6207773106328592
38,9.801068566592485e-05,0.3477902663871646,0.6232906248960262,0.4317207001722776,0.5674181238881579,0.7097299003289319,0.5883709724345626,0.691005916927222
39,9.790543775435505e-05,0.3493179678916931,0.6237460613421361,0.4447250668819134,0.5533085492616743,0.7023833119928822,0.5729810417360356,0.6803995495707458
40,9.779754323328192e-05,0.34828668530099094,0.6308051608953436,0.45366976123589736,0.5514774938129917,0.6937989864565965,0.5687244270789534,0.661117051450677
41,9.768700875814772e-05,0.34849380049854517,0.6266795565706694,0.4291450871871068,0.5696035714759496,0.7136953133032988,0.5888882424601163,0.6938293250475821
42,9.757384114723956e-05,0.3153215292841196,0.6586002686946675,0.45452279998705936,0.5360611501614194,0.6820533110728536,0.5638423153122154,0.6694946854866358
43,9.745804738126874e-05,0.3301103813573718,0.6485131358404388,0.4267029097447029,0.5640549176609341,0.7091563180797317,0.5925790838900614,0.6928519958887438
44,9.733963460294018e-05,0.3341734835412353,0.6294591566720011,0.4629297439868634,0.5305516309974002,0.6814787052704865,0.5521646316537637,0.651137268301347
45,9.721861011651183e-05,0.34934826754033566,0.6312985158674189,0.4324447833574735,0.5584200237099047,0.7011905434115498,0.5895797573986602,0.6893977286990106
46,9.709498138734407e-05,0.322658623335883,0.651308995560657,0.44735616032893843,0.5533564850986494,0.6942916715029949,0.5796823733351488,0.6729644081419395
47,9.696875604143928e-05,0.31824481347575784,0.6583573040576944,0.45477869373101454,0.5496013253563428,0.6935674704889508,0.5748985689089942,0.6722530000102648
48,9.683994186497135e-05,0.3265902365092188,0.6472172073286542,0.4771953766162579,0.5220048674895732,0.6752796013176707,0.5501240772026358,0.6527304582468725
49,9.670854680380546e-05,0.3164710560813546,0.6516883935243758,0.4451496445215665,0.5369648804084903,0.6869311684683217,0.5763479191399393,0.6812525548700044
50,9.657457896300793e-05,0.3290912597440183,0.6379672031081838,0.45928883873499354,0.512912181372888,0.6639865594238996,0.5753353051024932,0.683441774823915
51,9.643804660634622e-05,0.31020130799151957,0.6567095351264849,0.431179416179657,0.5719059102690606,0.7102257659527731,0.5977401457092663,0.6867062677820533
52,9.629895815577918e-05,0.3069334770552814,0.6581277263771524,0.431649138377263,0.5502077942674117,0.7013587485111201,0.5751227814780758,0.6883532527094717
53,9.615732219093765e-05,0.30281885154545307,0.658089317452702,0.43419276613455554,0.5537537583908669,0.6997098717928866,0.5876838136679604,0.6874794087380041
54,9.601314744859506e-05,0.3019501999951899,0.6657797526177961,0.43471984221385074,0.5609334256115681,0.7024292992832292,0.593431583335307,0.6880680357370151
55,9.586644282212868e-05,0.2980548650957644,0.6675196580487619,0.4240558706797086,0.5738277275750957,0.7151381430641744,0.5983234757900919,0.6972347222493367
56,9.571721736097089e-05,0.30155851994641125,0.663461745300116,0.44332107534775367,0.5637430860270901,0.7090816635638861,0.580420736878712,0.6777000307669091
57,9.556548027005106e-05,0.2812907381448895,0.681867514549184,0.43570091128349303,0.5614495124798409,0.7104300050906152,0.5799819262992976,0.6874527590792088
58,9.541124090922772e-05,0.28955416940152645,0.6758547403841316,0.4423729419708252,0.5352130616070212,0.6886077825126079,0.5772543739073362,0.6816534472076388
59,9.525450879271115e-05,0.2880504315253347,0.675492655719506,0.46654282624904925,0.5097784051440009,0.6607005360609296,0.562951726108901,0.6620628732584369
60,9.509529358847658e-05,0.29103403189219534,0.685353053793783,0.4736199828294607,0.5126968961605255,0.6602772348921085,0.5697466088661339,0.6627638239447498
61,9.493360511766779e-05,0.3049446053337306,0.6544565441902489,0.4267934991763188,0.5469497988371843,0.6915426133589289,0.5999393433352423,0.6976714718846159
62,9.476945335399126e-05,0.28423209954053164,0.6682021702087722,0.5555618964708768,0.4663560162096713,0.6276262619698069,0.49822083031511694,0.6103836379525789
63,9.4602848423101e-05,0.29100790712982416,0.6645112885670358,0.4218689249112056,0.5670086489731245,0.707918695290186,0.6034072634846958,0.6989322669180168
64,9.44338006019739e-05,0.26774101541377604,0.6944454545476396,0.43668232972805315,0.551710047322965,0.7002138815878647,0.5866426052721735,0.6861191603098216
65,9.426232031827592e-05,0.26512453611940145,0.7076213006704205,0.46743962673040534,0.5350334276845861,0.6808446558980128,0.5695881698732379,0.6604423365110309
66,9.408841814971865e-05,0.27910484839230776,0.690209473588994,0.46507930984863866,0.5184890154061789,0.6680857757861893,0.5667708692291631,0.6645304502588446
67,9.391210482340701e-05,0.2690297032240778,0.7066685620570484,0.4730819981831771,0.5324544809805749,0.6856388336720678,0.5456257771653847,0.6613829806923407
68,9.37333912151775e-05,0.26986596849747,0.7010515314719039,0.42243923544883727,0.5763491450317361,0.7175820910141364,0.6007158822748316,0.6945516453380911
69,9.355228834892728e-05,0.2684434144757688,0.6895280126871209,0.4238313243939326,0.5559221428743172,0.7004970674624332,0.6034515995548879,0.6959378917852235
70,9.336880739593419e-05,0.2626266526058316,0.7062759541581284,0.45376916481898383,0.5354052809858835,0.682241258578233,0.5762318852303998,0.669596923638402
71,9.318295967416769e-05,0.2612560666166246,0.7119445865411884,0.4261296950853788,0.5492974799565165,0.6981805139561819,0.5866936370585696,0.6921967569298781
72,9.29947566475907e-05,0.2690492963884026,0.6911255510897194,0.4329077152105478,0.5433078635953134,0.6912920599837954,0.5990789198162892,0.6998071433454985
73,9.28042099254524e-05,0.2619321425445378,0.710117162031205,0.40537251096505383,0.5745606834801177,0.7142257481853697,0.616328453308434,0.7108602506917189
74,9.261133126157218e-05,0.2522625606507063,0.7143733623533521,0.4261055740026327,0.5566788660209141,0.7036830384123818,0.5947993173426173,0.6949769916702441
75,9.241613255361455e-05,0.24941223580390215,0.7247657047596315,0.448084320471837,0.5319182807649778,0.6801787259187854,0.575498915079543,0.675401494242709
76,9.221862584235528e-05,0.2523833669256419,0.7091974703281275,0.4686806234029623,0.5231015152350185,0.6683558954084753,0.5767352735392833,0.6665045018513157
77,9.20188233109387e-05,0.25020599900744855,0.7087518575232318,0.44617825196339533,0.5476527535733274,0.6969110609703028,0.5845809260436352,0.68377838557902
78,9.181673728412606e-05,0.2547311461530626,0.714999843814904,0.4918418907202207,0.498253792122483,0.6482824494030629,0.5608807091819183,0.6538072029228928
79,9.161238022753543e-05,0.26280824339482933,0.6965796480313549,0.4098083991270799,0.5661080254210851,0.7103920174052981,0.6063820852308854,0.7105593300891706
80,9.140576474687264e-05,0.24113711307290941,0.7145134680049956,0.44332593587728647,0.5373555098874355,0.6857318337694494,0.5787557347144662,0.6776626525036502
81,9.11969035871538e-05,0.23914281511679292,0.7257001729107408,0.4317145994076362,0.539106410775947,0.6868706330195613,0.5995397263535227,0.699351015191791
82,9.098580963191908e-05,0.2433632342144847,0.7127263290370017,0.49565298786530126,0.49705509305140544,0.6492216841147451,0.5505508756398468,0.6402884271495672
83,9.077249590243795e-05,0.23585210042074323,0.7285508007944342,0.4219420061661647,0.5440593497849013,0.6959719997127591,0.5994640873497201,0.7053649311952773
84,9.055697555690607e-05,0.2504073487361893,0.7059375401760469,0.42805823637888984,0.5528780899383573,0.696181813942534,0.6045847058203931,0.7018969725225396
85,9.033926188963352e-05,0.2317065594252199,0.7306439962732616,0.42656016303942756,0.5491778227360026,0.6968461733896579,0.6003668898998246,0.6972875754790764
86,9.011936833022484e-05,0.2257371930172667,0.7352234850849534,0.4190783161383409,0.5583101564546771,0.7019450432259933,0.6042407979584576,0.6969767046020459
87,8.989730844275056e-05,0.23358662461396307,0.7298128296934739,0.42061758178931014,0.5533333976247147,0.6969842149056331,0.6072436277906762,0.7007988444202062
88,8.96730959249105e-05,0.2271673078648746,0.7362374455786599,0.39431644861514753,0.5731148009730695,0.7166405799303954,0.6258771772924472,0.7248949835520616
89,8.944674460718896e-05,0.22764686960726976,0.7391859467589987,0.42419264866755557,0.5560458253923227,0.6999877068868263,0.6080179523963993,0.7016261229481495
90,8.921826845200139e-05,0.2335099980700761,0.7294583931642179,0.4183871862980036,0.5561912236610527,0.705241317173012,0.6042425752985658,0.7026473862385375
91,8.898768155283326e-05,0.22702625230886042,0.7358648750186555,0.42115761775236865,0.55452121955053,0.7031784445615712,0.5908876654115559,0.6995118258654268
92,8.875499813337067e-05,0.2291835208889097,0.7329200874274568,0.42585434042490444,0.5586699898648065,0.7003445754263551,0.6095420709613789,0.7037684175642348
93,8.852023254662298e-05,0.23091325664427131,0.7419726357370307,0.4337357988724342,0.5490942726388329,0.6877544900774025,0.60563728593355,0.6988388286547605
94,8.828339927403742e-05,0.22396796057000756,0.7421691591552879,0.49288823375335106,0.48705089396832896,0.6457787269628369,0.5731389779635546,0.6750417270596546
95,8.804451292460585e-05,0.2410894325003028,0.723052562370057,0.41155878809782176,0.5572889190178425,0.7046906938576575,0.6135807110080783,0.711831555256623
96,8.780358823396352e-05,0.2181913221720606,0.7490262324881211,0.4748209352676685,0.5034633599260518,0.6539071393221244,0.5703998097972981,0.6705469210330582
97,8.756064006348021e-05,0.22093827254138887,0.7455589573846778,0.40261980020082916,0.5667937195947028,0.7087300851443301,0.6264600993648761,0.721012113456163
98,8.73156833993435e-05,0.20875569968484342,0.7527972142147319,0.4533381434587332,0.531787697134564,0.6757987182672831,0.5913384690363663,0.68019149516205
99,8.706873335163423e-05,0.2076397321652621,0.7566614393619283,0.4433109320127047,0.5292138261336121,0.6837709431380106,0.5845193000654976,0.6933740676121418
100,8.681980515339464e-05,0.22307968302629888,0.7335932711504606,0.4412770484502499,0.5520899141415284,0.6971715847096671,0.5956473453747742,0.6853887094583656
101,8.656891415968851e-05,0.21157777542248368,0.7549193963844817,0.4057148708746983,0.5655906011473242,0.7091309863845916,0.611506594193218,0.7135992862726834
102,8.631607584665414e-05,0.2042106739245355,0.7670442431148206,0.41259590112246,0.567781405802868,0.7153488480183676,0.6004441092618794,0.7074705795646418
103,8.606130581054968e-05,0.20490382192656398,0.7557716331968052,0.41631156756327703,0.5618400613172134,0.7055794518655175,0.6072608074785096,0.7071115208006542
104,8.5804619766791e-05,0.20934778696391732,0.753707927820563,0.4704491982093224,0.5189732206117074,0.6673405589876021,0.5753099650338807,0.6686420686711202
105,8.55460335489824e-05,0.20630934892687947,0.7567206290249846,0.3910644132357377,0.5803986944523197,0.7246008564713271,0.6271523412874525,0.7263590663784417
106,8.52855631079398e-05,0.20733270572964102,0.7527743513761634,0.4075578118746097,0.580270163935116,0.7185897178583261,0.6247280682079541,0.7126150224118266
107,8.502322451070698e-05,0.20294487907085568,0.7631543519470371,0.3806005507707596,0.6016036115369787,0.7390026846130141,0.6394211307258945,0.7334275493801518
108,8.475903393956433e-05,0.20002082630526274,0.7692040961912454,0.3938802907100091,0.5838714564863031,0.7270045667224677,0.6256347615298559,0.7265988030608189
109,8.449300769103072e-05,0.19856922095641494,0.7659411942920398,0.41381770624564246,0.5534072698999523,0.6990168569668,0.6141865957594362,0.7076723749897278
110,8.422516217485825e-05,0.1907070290762931,0.7768979476288723,0.3836450471327855,0.597923520898624,0.7357065507760536,0.6393057998512358,0.7347334507105848
111,8.395551391302003e-05,0.19655119138769805,0.7666421342051818,0.4239568407718952,0.5519878871886812,0.7015568446223948,0.6008848282884479,0.7070286105660922
112,8.368407953869102e-05,0.19797411875333637,0.76790733138162,0.42002747242267313,0.5671407440434255,0.7071975920660875,0.6104346972446633,0.6988451920350711
113,8.341087579522196e-05,0.20024119538720697,0.7691711394024054,0.39296837311524613,0.5717559427809978,0.7122502219034339,0.6292027941936859,0.7256475346866338
114,8.31359195351067e-05,0.2026892676949501,0.7520988262777843,0.43122628285334663,0.5590924247553141,0.6992519135101956,0.6083849719718784,0.7034811838481453
115,8.28592277189425e-05,0.19258999975863844,0.7755523093187895,0.46514054788992953,0.5288804108419752,0.6720364649548712,0.5933711931693946,0.6783293278850548
116,8.258081741438391e-05,0.1882942591328174,0.7781674532416677,0.41876440804738263,0.5616195512103875,0.7058771608131161,0.6106860203504743,0.7060030346137656
117,8.230070579508996e-05,0.19567419541999698,0.7656763115726476,0.4151367155405191,0.5694265955165978,0.7151696086836394,0.5986748911384213,0.6999015034617854
118,8.201891013966476e-05,0.19881735660601407,0.7590416546050975,0.4184910166722078,0.5653672820097707,0.7070511231885788,0.6131845696643772,0.7033097495480158
119,8.173544783059172e-05,0.18355242954567075,0.7800606937960106,0.4179272543925505,0.5754846079502499,0.7153089198309781,0.6150469074852271,0.7076218836005782
120,8.145033635316128e-05,0.1841154103167355,0.7773025030369445,0.39935522675514223,0.5743098594660618,0.7198953250723763,0.6231690363963238,0.7215708213969583
121,8.116359329439234e-05,0.19279819133225828,0.7724830738341826,0.4697072065793551,0.5343040131339586,0.6802284895707009,0.5697677018533702,0.6681271077159165
122,8.08752363419475e-05,0.1846396307228133,0.7777123696084085,0.4062955581224882,0.5722235461956348,0.7152373785019127,0.619528922922918,0.7167456575199136
123,8.058528328304184e-05,0.18598659033887088,0.7788023093906343,0.41492655139703016,0.5695423500390083,0.7093120589514249,0.6115694656572139,0.7069255229901448
124,8.029375200334585e-05,0.18069241591729224,0.7862226135745023,0.4566745570072761,0.5247683337234174,0.6731483433524998,0.5817639811070063,0.6783915784009525
125,8.000066048588207e-05,0.18861318414565176,0.7681144508353343,0.4623734272443331,0.5182389393691388,0.6704425438686883,0.5804517291896225,0.6805221631906091
126,7.97060268099159e-05,0.18863789015449584,0.7719898318730657,0.40507589762027446,0.5866095901694865,0.7255066655944316,0.6188518357602935,0.7144214244966359
127,7.940986914984031e-05,0.17525209218729287,0.7883518720542898,0.45231050390463606,0.5455984294656538,0.6909793523948322,0.5875965399173793,0.6763797183829143
128,7.911220577405482e-05,0.17803299124352634,0.7838396931211318,0.4603370652748988,0.5161112648498869,0.6630119529106228,0.5896240606452232,0.6825114683691578
129,7.881305504383854e-05,0.17269099282566458,0.7927776032402094,0.41097545279906345,0.5700108739132695,0.7086703166553047,0.6161205045036364,0.7083132849828309
130,7.851243541221766e-05,0.17391298233997077,0.7896012685196466,0.4226598783181264,0.5534205948986829,0.6956917039120375,0.6239560643748299,0.7134554019777171
131,7.821036542282709e-05,0.17382455780170858,0.7877754219185142,0.43950314842737637,0.5445199198663185,0.6892638030178699,0.6078996204436483,0.6997056874709909
132,7.790686370876667e-05,0.17470096913166344,0.7903781307241098,0.42474591456926786,0.5586901079386393,0.7006362978652324,0.615830503995445,0.7080869829357288
133,7.760194899145172e-05,0.16371497209183872,0.8020268653397341,0.4040085664162269,0.5889735351851964,0.7261821472365136,0.625617798819212,0.7215228403285096
134,7.72956400794583e-05,0.17430920456536114,0.7935566713257679,0.3948522696128258,0.5869900817223386,0.7275353389100132,0.6342770499937023,0.7299500582308458
135,7.698795586736295e-05,0.16413611604366452,0.8043396963510658,0.5323785240833576,0.49095080512267797,0.6423157150002881,0.537690645831404,0.6223297363611878
136,7.667891533457716e-05,0.17908567027188838,0.7834961810276548,0.421821698317161,0.5541897940661683,0.6977142806295836,0.6147391521384032,0.7068579904475752
137,7.636853754417673e-05,0.16862513625528663,0.7963327848844505,0.4036531228285569,0.5663232317959069,0.7086917431551687,0.6189297850776453,0.7152413066116835
138,7.605684164172579e-05,0.16416769823990762,0.8043036028245192,0.3953387297116793,0.5767279939728052,0.7190483512231878,0.6287921631243727,0.726902207959845
139,7.57438468540958e-05,0.16095262416638434,0.8037704092636222,0.4418937258995496,0.5545755138155647,0.6983158585176004,0.6015401504975018,0.6941783295438305
140,7.542957248827959e-05,0.15769382438156754,0.8131344463413623,0.4267325318776644,0.5544991020019722,0.6954457010414379,0.6190146824595525,0.7061541837780548
141,7.511403793020044e-05,0.16265465412288904,0.8069821068080698,0.4083564905019907,0.5760795752843682,0.715260793980386,0.6256136554212491,0.7219274467980622
142,7.479726264351616e-05,0.16585886373650283,0.7968258026361927,0.4347200421186594,0.548497238956223,0.69331142036801,0.6015477327996019,0.6986233813381224
143,7.447926616841862e-05,0.16090504289604723,0.8084039380171665,0.4254731462551997,0.5607307166864497,0.7057234913468753,0.6100999010936994,0.7066362510062093
144,7.416006812042827e-05,0.1628064663382247,0.8062178571107114,0.4245157113442054,0.563446713142674,0.704416603359135,0.6099443846988646,0.7063347247964499
145,7.383968818918426e-05,0.16832967405207455,0.8062450390174039,0.43232105672359467,0.5467433169123455,0.6891285913644029,0.6101525375779673,0.7026768064753198
146,7.351814613722989e-05,0.15195934718940407,0.8184682060723135,0.4355577150216469,0.5586269320930067,0.704340458666509,0.594413005783448,0.6922052412713503
147,7.319546179879351e-05,0.16353573475498706,0.7956201960090211,0.4030352429701732,0.5704223492158355,0.712610877672898,0.6232468099336194,0.7219646036207837
148,7.287165507856511e-05,0.16599517688155174,0.7999676434724124,0.42252035026366896,0.5566977535868247,0.7000248971088108,0.6129349538192879,0.7089443650065718
149,7.254674595046846e-05,0.15997068909928203,0.804843717059699,0.4152462945534633,0.571181619714699,0.7162953839305837,0.6026955668689256,0.7109898056222128
150,7.222075445642904e-05,0.16148201073519886,0.8070459314773615,0.39864826592115254,0.5825766175318973,0.7224479444143572,0.6303049929487325,0.7267958404698619
151,7.189370070513774e-05,0.15480149304494262,0.8160318056693233,0.45898089638123146,0.5375728164338753,0.685130627787298,0.573434964876073,0.6705397509358312
152,7.156560487081051e-05,0.15578372031450272,0.8156498318802585,0.4596373567214379,0.5317316637829536,0.6774663667568299,0.5963173675032454,0.6882703617643929
153,7.123648719194387e-05,0.14932753809262067,0.8249797106269318,0.4097092807292938,0.5712278505839685,0.7157500624368995,0.6148004200629363,0.7137656990784366
154,7.090636797006657e-05,0.1553830694174394,0.8148618102576087,0.44624396837674657,0.54186225947729,0.6894457930403415,0.5995785664150061,0.6983228667391163
155,7.057526756848718e-05,0.1524824269581586,0.8122593676148203,0.43058516520720264,0.5503237317214693,0.6964448983796913,0.6072024898238892,0.7031112790207938
156,7.024320641103812e-05,0.15025744051672518,0.8205401421907824,0.4466245018518888,0.541521037456931,0.6885843004906008,0.5810621078866258,0.6861075163895849
157,6.99102049808157e-05,0.15893220470752567,0.8044973522494442,0.44716680347919463,0.5493300961501444,0.6924460041806435,0.6004367624214576,0.694136328619081
158,6.957628381891673e-05,0.15886409976519644,0.8133718366514708,0.4383658963900346,0.5552807342518125,0.7007526165199301,0.5987212719646425,0.6949924001443437
159,6.92414635231714e-05,0.14422708959318697,0.8209289743864747,0.4472746381392846,0.5560182167793745,0.6987797581531515,0.6045844864883176,0.6955526709755311
160,6.890576474687266e-05,0.1530151687329635,0.8225850979824952,0.40132360550073476,0.5828657579303895,0.7257684691035795,0.6233112903075663,0.7253840956614018
161,6.856920819750234e-05,0.15024804952554405,0.8178021106316705,0.41450077318228207,0.5708398565345839,0.713353542205408,0.6241740695125103,0.7198514552917307
162,6.823181463545372e-05,0.14438429789151996,0.8244089904287604,0.4169867591216014,0.5630970446137172,0.7069537263508785,0.6145254490095923,0.7102455303209605
163,6.789360487275096e-05,0.1490171680925414,0.820975080582255,0.4174363562693963,0.570805725445789,0.7142837001799532,0.6121733859783802,0.7131484051731977
164,6.755459977176536e-05,0.15253004943951964,0.81301274570245,0.45484106494830207,0.5359487354961759,0.6838138910021291,0.5910827177595938,0.6905434833021322
165,6.72148202439284e-05,0.14750254398677498,0.8250747811968044,0.47465377266590414,0.5288647247576559,0.6749488208656517,0.5818246702580476,0.6823975995641455
166,6.687428724844181e-05,0.14137760258745402,0.8265817284929445,0.46872118207124563,0.5286054031000121,0.6727842799390709,0.5947697901877094,0.6853282446612937
167,6.653302179098489e-05,0.1507972467225045,0.8149036274383045,0.42752720897014324,0.5400138558180038,0.6871905724169816,0.610831922436329,0.7107377684228852
168,6.619104492241852e-05,0.1451195584377274,0.8270070206596973,0.45518669944543105,0.5454628027091748,0.6880620366370078,0.5936370660374883,0.6871180331941247
169,6.584837773748681e-05,0.15000225382391363,0.8225907023712237,0.43827961224776046,0.5473491030072006,0.6931107013089068,0.6052197025097295,0.698980723555443
170,6.550504137351581e-05,0.13956853072158992,0.8332358919604765,0.44438799046553096,0.5653078984940113,0.7068222834539496,0.6001040623389078,0.6907276720276818
171,6.516105700910974e-05,0.14308789337519556,0.8289693163855337,0.4096359949845534,0.5692509351848508,0.7131324831874067,0.6137747045239751,0.713720575941266
172,6.481644586284449e-05,0.13820659485645592,0.8304921711677759,0.41752455738874583,0.5663311828092599,0.707731189185274,0.6191294797323013,0.7163241062501977
173,6.447122919195883e-05,0.1432934496551752,0.8263122841888546,0.4354061353665132,0.5665745351248664,0.7054152399763367,0.6121802037588718,0.7019632426437186
174,6.412542829104313e-05,0.13378198130521923,0.8387275370631505,0.3986808524681972,0.5870092590294442,0.7238767348043275,0.6368691926295891,0.7297344649596967
175,6.377906449072584e-05,0.13530530920252204,0.8358647563683727,0.49406236249666946,0.5118473435166846,0.6593103029475752,0.5830893696114386,0.6678395677541847
176,6.343215915635769e-05,0.14015279000159353,0.8217626943321612,0.4275179092700665,0.5647739565574289,0.7063239633755616,0.6200967121764975,0.7094530929342202
177,6.308473368669374e-05,0.13884566177148372,0.8305440391342571,0.437754190655855,0.5571451099004556,0.7015648669540057,0.6143297267466691,0.7056313151482654
178,6.27368095125735e-05,0.13991968554910272,0.8271257458031503,0.42014205066057353,0.5724086537399861,0.7161744166022622,0.6150813692533265,0.7123904013873066
179,6.238840809559891e-05,0.1311646574176848,0.8385651058950887,0.4264970930723044,0.5567367600785328,0.7022870907609366,0.6113550541171784,0.7080441203604186
180,6.203955092681047e-05,0.13950621814001352,0.8348202604496001,0.4443538514467386,0.537007275999756,0.6867880468630585,0.5997756776232779,0.70280885080945
181,6.169025952536162e-05,0.14258254948072135,0.8289063606969364,0.40686235519555897,0.5768204116804274,0.7185002200263099,0.6291959779352845,0.722651091853586
182,6.134055543719131e-05,0.13157759234309196,0.8377051131459965,0.43017692336669333,0.5672698249253455,0.7080451431953205,0.627624010751896,0.7168615051606079
183,6.099046023369495e-05,0.12999378622043878,0.838849950468158,0.4016083396398104,0.585629901625758,0.7223416537181959,0.6323489416444081,0.7249089223451026
