epoch,lr,loss,iou,val_loss,val_iou,val_dice,val_iou_per_image,val_dice_per_image
67,9.391210482340701e-05,0.2804511459544301,0.6773201954894537,0.4035895054156964,0.5685965828087306,0.718658374706082,0.6079957672781641,0.7022006661428688
68,9.37333912151775e-05,0.28431436722166836,0.682355389890661,0.3947820452543405,0.5737337092530549,0.7247584038788105,0.6110054235624165,0.7110440267645982
69,9.355228834892728e-05,0.27547164051793516,0.6846753677057431,0.4207703975530771,0.5609766127874971,0.7132647656229621,0.5930397466417133,0.7018218312927818
70,9.336880739593419e-05,0.27136643580161035,0.6867610550941887,0.37785776395064136,0.6046973935379725,0.7484192369006242,0.6218619663167617,0.721360246291572
71,9.318295967416769e-05,0.2622731344308704,0.6985135891778657,0.39013422635885386,0.5893693978296015,0.7360414247730571,0.6101468889857643,0.7191748962389307
72,9.29947566475907e-05,0.2687885545892641,0.6998091244987351,0.3817381895505465,0.5848434435329359,0.7323115340014255,0.62315400329111,0.7265297942596565
73,9.28042099254524e-05,0.2631755559705198,0.7003955996903463,0.40054424634346597,0.5753876593481811,0.725895855866991,0.6087298672590513,0.7075581999578281
74,9.261133126157218e-05,0.2769840455148369,0.6766831472883525,0.39761407650434055,0.5771946238504739,0.7247314354013734,0.6045545824097479,0.7096981455341745
75,9.241613255361455e-05,0.25938034371938556,0.6951659107181056,0.413488651238955,0.5584961238341931,0.7107821926552188,0.5971625861531447,0.6938480427791863
76,9.221862584235528e-05,0.276596475741826,0.6906958613493075,0.4230406641960144,0.5613747032406589,0.7143904522265044,0.593723413081392,0.6887895587213829
77,9.20188233109387e-05,0.27095335628837347,0.687693333821309,0.38471646217199473,0.5762204289280856,0.7254113745181889,0.6195188934743676,0.720729053926075
78,9.181673728412606e-05,0.2555706021375954,0.6993496891521527,0.38406329246667714,0.5882180176243188,0.7342159818221302,0.6179383052237287,0.7227845717471559
79,9.161238022753543e-05,0.2502573016099632,0.7045515469393695,0.39139402371186477,0.5999586263507356,0.7448203697853925,0.6174162182791393,0.7109658570543098
80,9.140576474687264e-05,0.2577445717761293,0.703639537726147,0.3987528360806979,0.5895513870609398,0.7372959147257497,0.6101157051438615,0.703489411266141
81,9.11969035871538e-05,0.25303747970610857,0.7055594661956976,0.38646381084735576,0.589737449748606,0.7373389973040578,0.6186369650472381,0.7134948249974028
82,9.098580963191908e-05,0.2574185566045344,0.7003840595246866,0.41188952739422136,0.5777038164826995,0.7251440596406856,0.6098596224562463,0.7019679213190909
83,9.077249590243795e-05,0.2549287255387753,0.7097235987942259,0.3882136069811307,0.5992510830195849,0.7446469071351874,0.6126598393912496,0.709045436905201
84,9.055697555690607e-05,0.24403600790537894,0.7210648210133975,0.40980771963412943,0.5750693171113445,0.7235858502258957,0.6014255020757125,0.7010155139934781
85,9.033926188963352e-05,0.23106309596914798,0.7234741397854326,0.38480256245686456,0.5866392210724968,0.7336351580244227,0.6218671417427102,0.7168363146830294
86,9.011936833022484e-05,0.23121908563189209,0.7252280760216435,0.41686741297061625,0.5482464156459588,0.7014898736474545,0.6074482343332831,0.7131174908292983
87,8.989730844275056e-05,0.23930611065588892,0.7171713189057258,0.3957367475216205,0.5735496708778186,0.7230348835572546,0.6122729222774794,0.7151706978356165
88,8.96730959249105e-05,0.241959034698084,0.7121333110261991,0.3840299285375155,0.5892169260556915,0.7365511166431511,0.62470340569811,0.7212321543721518
89,8.944674460718896e-05,0.23104204749688506,0.7365332581168177,0.38724003846828753,0.6030694932099844,0.7478186790101664,0.6196832581312222,0.7142972996995004
90,8.921826845200139e-05,0.23083383589982986,0.7226892554677041,0.3788101159609281,0.6003865060094796,0.7448142650152545,0.6194107360049109,0.716170115625522
91,8.898768155283326e-05,0.22445014934055507,0.7249627520825321,0.3848924004114591,0.5972954775421591,0.74141823786343,0.6240559228649207,0.7190184553117408
92,8.875499813337067e-05,0.23187423683702946,0.7242270216465608,0.36948479872483475,0.6076180809261942,0.7498547482314646,0.6295429055227564,0.727948113791327
93,8.852023254662298e-05,0.2351264231838286,0.7256667337121415,0.3650513474757855,0.608476699748354,0.7524916868764809,0.6332971454591514,0.733860207584294
94,8.828339927403742e-05,0.2364001589594409,0.7265932911775628,0.42041810934360213,0.548960548029605,0.7028570808368729,0.6017673945516991,0.7034989083587387
95,8.804451292460585e-05,0.2337957302806899,0.7275231324444141,0.3939690534885113,0.5970726483717177,0.7426968373353088,0.621437303025803,0.7148905617474419
96,8.780358823396352e-05,0.22184503125026822,0.744334595722099,0.3983388258860661,0.5763070223024526,0.7262118013313167,0.6148322329732178,0.7088040012757677
97,8.756064006348021e-05,0.23106316139455885,0.7358401223308161,0.4831017906849201,0.5092760061774079,0.6671110699142296,0.5539391660828263,0.6638844534984074
98,8.73156833993435e-05,0.2277903597569093,0.7368982510241988,0.4733968569682195,0.5155944258785053,0.6740540355122852,0.5588589238061614,0.6649670633030693
99,8.706873335163423e-05,0.22911296074744314,0.7283198183298644,0.4107664365034837,0.5597032648862938,0.7126836220560918,0.6040196921231831,0.7051191812237855
100,8.681980515339464e-05,0.2339718104340136,0.7195071352097779,0.3804395409730765,0.5920488481199112,0.737177821903532,0.6299510181901268,0.7271544907944326
101,8.656891415968851e-05,0.2154394880635664,0.7459590278914172,0.38706452754827647,0.5900255553057885,0.7379617096276792,0.6181301501684204,0.7187893376170907
102,8.631607584665414e-05,0.23172522825188935,0.7289030584429192,0.4071780562400818,0.5847960615672498,0.7343499494612866,0.6161010499145153,0.7068959109443572
103,8.606130581054968e-05,0.2134512016782537,0.7438459744399009,0.3880095811990591,0.5671345492925973,0.7186916875744234,0.6197750517966288,0.7214248088617687
104,8.5804619766791e-05,0.2080923265311867,0.7491678007372523,0.36988467619969295,0.5888431462000321,0.7356902576620473,0.6355393072702327,0.7350447984955714
105,8.55460335489824e-05,0.21233607758767903,0.7506506062572648,0.37679711488577033,0.5916550075608313,0.7396047504949346,0.622622458179483,0.7229081564875229
106,8.52855631079398e-05,0.214733830653131,0.7471000340583758,0.3748800351069524,0.591833826702812,0.7394722321003404,0.6319742132182666,0.731608172105604
107,8.502322451070698e-05,0.21415080956649035,0.7445511956302568,0.39326559488589946,0.5764404657861156,0.7255445902736208,0.6129123687547873,0.7146790459975464
108,8.475903393956433e-05,0.20134623441845179,0.7534109152930453,0.39844893858982966,0.5621209599426089,0.7141648718700664,0.6145987709075279,0.7192627949623099
109,8.449300769103072e-05,0.2071024813922122,0.7544012260832463,0.4005934137564439,0.5811548410251806,0.7287760832853253,0.6086890026965285,0.7090604474576202
110,8.422516217485825e-05,0.21003356983419508,0.7444660889374465,0.3828715333571801,0.5929619394505106,0.7403320222991296,0.6283539873238791,0.725251040763133
111,8.395551391302003e-05,0.20073220960330218,0.7582897825223955,0.3972625154715318,0.5777343365681722,0.728992249378401,0.6150201898175042,0.7128810488788797
112,8.368407953869102e-05,0.20470075716730207,0.7484431198292405,0.40377543522761417,0.5770857169798052,0.7273745107939741,0.6149551344574651,0.7072488294555845
113,8.341087579522196e-05,0.20798482722602785,0.7561025941080165,0.3971394392160269,0.5824079890005613,0.7304431762202866,0.6149827037961253,0.7152516695523625
114,8.31359195351067e-05,0.20424274308606982,0.756741193706736,0.39077503497783955,0.5811962548807685,0.7291518131829398,0.6197519278073591,0.7163421132350595
115,8.28592277189425e-05,0.19116436736658216,0.7637218241387361,0.4209671112207266,0.5569719957388223,0.7099778116058538,0.6028945314067464,0.6979671323487968
116,8.258081741438391e-05,0.19336288259364665,0.7651579676041177,0.4050161535923298,0.5661153477024035,0.7183540547110591,0.6048151276826487,0.7044858691866557
117,8.230070579508996e-05,0.2061290965648368,0.7598127147607314,0.41626742344636186,0.5610784803637857,0.7140492077907075,0.6034877055693305,0.6971303465522127
118,8.201891013966476e-05,0.20532988908234984,0.7595459929489304,0.40792232018250685,0.5676665522577505,0.7196634428067386,0.6076770991524083,0.7047485965288951
119,8.173544783059172e-05,0.18915378616657108,0.7729974955585431,0.3839818633519686,0.5916659937885601,0.7388147349788486,0.6246224478028597,0.7207319572535837
120,8.145033635316128e-05,0.19669067941140383,0.7604977799567667,0.39680310212648834,0.5749923781875965,0.7248866067744215,0.6212309852840626,0.7177145612338021
121,8.116359329439234e-05,0.18731870397459716,0.7803971476560201,0.4152681873394893,0.5647599670023165,0.7154582320666629,0.6065337119999119,0.7020389858061283
122,8.08752363419475e-05,0.1894250945188105,0.7689797216014581,0.39272289001024685,0.5848783368291524,0.7329372301177325,0.6187632221241518,0.7155339083909477
123,8.058528328304184e-05,0.18401288089808077,0.7789648913098678,0.38186566096085767,0.5901553637946675,0.7374648811622859,0.6247990835207046,0.7216044185143886
124,8.029375200334585e-05,0.18389816489070654,0.7735378265018373,0.3899685291143564,0.5929900841945352,0.739143624191811,0.6221137705173727,0.7210874620496704
125,8.000066048588207e-05,0.18587196280714124,0.7763488365662248,0.38211405735749465,0.5844391136055729,0.7317984904034386,0.6319317931952746,0.7290888081622837
126,7.97060268099159e-05,0.18743751698639244,0.7706286376452028,0.37525604504805343,0.5952804588979806,0.7415111553765935,0.6319583321261258,0.7316325981728309
127,7.940986914984031e-05,0.18737075955141336,0.7748731275473117,0.3927695586131169,0.588983633152613,0.7348208707525032,0.619102326577759,0.7148276673601326
128,7.911220577405482e-05,0.1881445263279602,0.7720391874255332,0.4356217237619253,0.5337823291805538,0.6889635301616012,0.5839008979198328,0.6901119138048881
129,7.881305504383854e-05,0.18640500295441598,0.7715305778258594,0.3805435822560237,0.5986315885223213,0.7432372019000943,0.6268750421266861,0.728347148374578
130,7.851243541221766e-05,0.18463108059950173,0.7827270673937133,0.3846946276151217,0.6065994987118387,0.7515319596895198,0.6283053031545885,0.7233141708387703
131,7.821036542282709e-05,0.19868329470045865,0.7684275087353221,0.38968573075074414,0.5989287057332812,0.7440820842597892,0.6209982267353386,0.7165904664691043
132,7.790686370876667e-05,0.1932865468552336,0.766559663436678,0.3768830051788917,0.5970578991357725,0.7433445024830255,0.6341657249276689,0.7293797825239909
133,7.760194899145172e-05,0.17535353358834982,0.7854948362345447,0.3735885326678936,0.5963162581272766,0.7428778108977483,0.63342643552613,0.7281996425639984
134,7.72956400794583e-05,0.18439256108831614,0.7817759726099786,0.38834226589936477,0.5824050541327855,0.73020484281558,0.6260521916417323,0.7212349936565355
135,7.698795586736295e-05,0.17793936666566879,0.7823561292038501,0.3830338459748488,0.5783098509037728,0.7282974844929196,0.6283500736971083,0.7261247322365918
136,7.667891533457716e-05,0.17027437698561698,0.7920247462582692,0.37697612872490516,0.6063345379226086,0.7495778657999551,0.6303863642298315,0.7272455816711194
137,7.636853754417673e-05,0.17456614109687507,0.7819760207710532,0.37810592926465547,0.5921880308266045,0.7394480327407762,0.6382978342029142,0.7307756833001794
138,7.605684164172579e-05,0.17094793869182467,0.7952480540298559,0.4080288520226112,0.5721762639696056,0.7229525303183199,0.6112513607910194,0.7044974903203762
139,7.57438468540958e-05,0.17745734157506377,0.7789856529137257,0.4092893490424523,0.5591347108880537,0.7103409426800997,0.6154815764551486,0.7147504501622162
140,7.542957248827959e-05,0.18153750186320394,0.781971632462986,0.410549900164971,0.5726493663811103,0.7221722446173451,0.6142656863157508,0.7131358425326827
141,7.511403793020044e-05,0.17330104333814234,0.7926066336284726,0.3915681215432974,0.5984513529260443,0.7438618871450798,0.6238442981369524,0.7188288895129722
142,7.479726264351616e-05,0.18031357240397483,0.7845048186578715,0.4080488370015071,0.5698851145772256,0.7192019803159221,0.6054443838259921,0.7112347724692236
143,7.447926616841862e-05,0.17137891054153442,0.7922442099524002,0.38584959782086886,0.5963922028187439,0.7410190620979711,0.6258410566253083,0.7210809903412532
144,7.416006812042827e-05,0.16497138154227287,0.7922404262279381,0.39574284370128926,0.5806192848550005,0.7290610391999394,0.6214170631551217,0.7190993101015458
145,7.383968818918426e-05,0.16577349638100713,0.7942186268746598,0.39808337505047137,0.5859843510737993,0.7322273735833813,0.621014455388637,0.7140811712443139
146,7.351814613722989e-05,0.17263499554246664,0.7859809224948519,0.3782955444776095,0.5969582003759663,0.7419746609324089,0.6307457171524942,0.727577101045132
147,7.319546179879351e-05,0.15757441008463502,0.8060937154540139,0.38282281893950243,0.5976895672130388,0.7417314267001477,0.6299130591728419,0.7229308299046021
148,7.287165507856511e-05,0.15675870410632342,0.8006090809240927,0.379455789235922,0.6009559061415817,0.7445615710954738,0.6347980174553087,0.7278022806706443
149,7.254674595046846e-05,0.16234092868398875,0.8026126288485027,0.39796919639293965,0.5980948596257326,0.7437650188586068,0.6292471690589311,0.7231752477857696
